21:47:10
101.76,4.60,698411,120099,105302,272,1744,13216,-1773,222,300,101970,39907,-231650,1248,-4856,14560,-857,-5,447,0,0,0.00,0.00,0.00,5,7,6,18,1,
101.76,4.60,698173,118869,93888,976,2992,14696,-1748,153,500,99684,39213,-236130,1496,-4760,14288,-713,-27,328,0,0,0.00,0.00,0.00,5,6,6,17,1,
101.76,4.60,697073,117944,83044,648,3048,12920,-1612,173,557,98491,39027,-239787,1112,-3856,12216,-677,-21,91,0,0,0.00,0.00,0.00,5,7,6,16,1,
101.76,4.60,695547,116278,73319,800,3416,12496,-1607,233,632,99067,39021,-243892,392,-3952,12280,-850,11,-186,0,0,0.00,0.00,0.00,5,7,6,14,1,
101.76,4.60,693467,114905,62896,1152,3480,11488,-1592,249,733,100544,38892,-248487,-992,-5264,12592,-813,-2,-192,0,0,0.00,0.00,0.00,5,7,6,12,1,
101.76,4.60,690518,113488,52070,1376,3856,12520,-1660,272,896,101205,38647,-253423,-872,-6008,11760,-801,-49,-35,0,0,0.00,0.00,0.00,5,7,7,11,1,
101.76,4.60,686503,111700,42424,512,2880,12040,-1509,254,1072,100517,37367,-257961,-1672,-4160,13008,-786,-31,217,0,0,0.00,0.00,0.00,5,7,7,10,1,
101.76,4.60,680926,110049,32698,1088,3072,11784,-1625,296,1386,99117,36808,-262839,416,-4928,10912,-826,-92,322,0,0,0.00,0.00,0.00,4,7,7,8,1,
101.76,4.60,673803,108526,20987,832,2664,11344,-1704,293,1665,96704,36373,-267500,1112,-4392,11136,-869,-99,433,0,0,0.00,0.00,0.00,4,7,7,8,1,
101.76,4.60,664630,107087,8905,2656,2992,10800,-1726,306,1970,94176,36260,-272357,2400,-3584,10952,-910,-99,424,0,0,0.00,0.00,0.00,4,7,8,8,1,
101.76,4.60,654010,105365,-3768,2920,2656,11064,-1766,343,2221,92205,36561,-277110,2112,-2944,11424,-1023,-91,318,0,5,0.00,0.00,0.00,4,8,8,6,1,
101.76,4.60,641812,103217,-16465,4952,4072,11032,-1771,414,2364,91115,36843,-282503,1288,-2568,12976,-1179,-47,186,0,5,0.00,0.00,0.00,5,8,8,5,1,
101.76,4.60,629338,100450,-29090,5024,4080,11312,-1713,468,2416,90416,36821,-287862,1528,-776,13080,-1294,-8,175,0,5,0.00,0.00,0.00,5,8,8,5,1,
101.76,4.60,616505,97099,-41167,5624,4232,11560,-1643,523,2344,89765,36687,-293266,1624,112,13224,-1364,6,185,0,5,0.00,0.00,0.00,5,8,9,4,1,
101.76,4.60,604418,93304,-52465,5048,4072,13032,-1525,556,2158,88931,36216,-298822,1256,1496,13144,-1480,25,210,0,5,0.00,0.00,0.00,5,9,9,3,1,
101.76,4.60,593072,89712,-62374,7872,5344,11408,-1317,554,1933,87819,35349,-305278,888,1128,13320,-1653,57,263,0,5,0.00,0.00,0.00,5,10,8,3,1,
101.76,4.60,584749,88205,-69024,8320,5296,11792,-1179,485,1383,86216,33987,-315106,-104,3000,11784,-1822,60,301,0,5,0.00,0.00,0.00,5,10,8,3,1,
101.76,4.60,579160,87772,-73414,8776,5568,12464,-927,406,844,84522,32462,-326366,-264,5496,13064,-2204,74,318,0,5,0.00,0.00,0.00,5,10,7,2,1,
101.76,4.60,576838,88094,-75329,8976,8520,15232,-706,332,345,82264,30487,-339931,120,8184,16168,-2619,84,506,0,5,0.00,0.00,0.00,5,11,6,3,1,
101.76,4.60,577112,89069,-73936,8368,9568,15824,-290,198,-178,77572,27134,-354742,640,8928,17592,-2734,87,947,0,5,0.00,0.00,0.00,5,11,6,2,1,
101.76,4.60,580322,90165,-68807,3840,11376,15360,127,42,-695,69434,21529,-370235,1000,8160,18112,-2942,157,1248,0,5,0.00,0.00,0.00,5,11,4,2,1,
101.76,4.60,585020,90883,-61139,1768,12016,15872,378,-44,-712,59930,14368,-387432,-1416,4848,19192,-3175,200,1237,0,5,0.00,0.00,0.00,5,11,4,1,1,
101.76,4.60,587897,91214,-51885,1664,12504,16104,669,-47,-384,50562,6859,-406136,-4864,5312,20032,-3562,167,1064,0,5,0.00,0.00,0.00,4,10,3,2,1,
101.76,4.60,588834,90898,-40926,1072,12080,18760,1056,-21,-113,40602,-1194,-427253,-8184,6296,23080,-3998,92,1222,0,5,0.00,0.00,0.00,5,9,3,1,1,
101.76,4.60,587417,90130,-28145,1016,11824,19704,1501,6,226,27250,-11658,-450058,-11312,7496,26440,-4303,42,1455,0,5,0.00,0.00,0.00,4,8,3,1,1,
101.76,4.60,584166,89629,-16883,-1528,9264,17664,1994,38,289,11183,-23480,-476641,10592,-32768,-9760,-4552,13,1901,0,5,0.00,0.00,0.00,4,6,4,1,1,
101.76,4.60,581199,88624,-3371,-3344,6064,18408,2311,107,124,-16335,-43400,-503619,-3408,-6536,32528,-4573,126,3612,0,5,0.00,0.00,0.00,3,4,3,1,1,
101.76,4.60,579190,87180,11832,-3752,4160,18848,2708,135,-119,-65202,-82732,-525079,-9288,3368,32767,-3505,249,5225,0,5,0.00,0.00,0.00,3,3,3,1,1,
101.76,4.41,578031,85902,29155,-3752,-2128,19616,3024,51,-63,-125381,-131976,-533560,15824,-29048,9520,-2391,410,5656,0,5,0.00,0.00,0.00,2,2,3,1,1,
101.76,4.60,574502,85768,46802,-2272,-4336,22440,3116,-110,616,-181358,-179041,-534416,4584,-19584,22952,-1723,557,4687,0,5,0.00,0.00,0.00,2,2,2,1,1,
101.76,4.60,564712,87810,63458,3464,-7168,31232,3181,-297,1856,-223417,-215962,-534191,-4568,-16920,24872,-1599,610,3252,0,5,0.00,0.00,0.00,2,1,1,1,1,
101.76,4.60,547724,92389,79396,5360,-5464,32616,3156,-446,2626,-256394,-246203,-537295,7616,-22088,24152,-2228,220,2066,0,5,0.00,0.00,0.00,1,1,0,0,1,
101.76,4.60,528559,99062,94856,8992,-2216,31832,3150,-653,2565,-272323,-262013,-544682,9984,-22456,21416,-1461,464,518,0,5,0.00,0.00,0.00,2,1,0,1,1,
101.76,4.60,510845,107342,109887,11304,-2600,30944,2943,-814,2213,-270024,-258821,-549442,9584,-16928,15952,-594,436,379,0,5,0.00,0.00,0.00,2,1,0,1,1,
101.76,4.60,495537,116649,123255,13016,-2680,30528,2684,-958,1693,-266012,-255141,-552702,2736,-29648,10656,131,346,-298,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,484137,126688,136234,14088,-3016,26224,2611,-1177,912,-250419,-243639,-557725,1120,-31672,1088,1036,291,-1999,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,477158,137064,149390,13472,-2704,26056,2420,-1368,307,-217464,-218368,-563602,-3432,-23168,4376,-210,310,-4030,0,5,0.00,0.00,0.00,2,0,1,1,1,
101.76,4.60,473150,147160,161651,10048,-248,27808,2260,-1396,-79,-174348,-184256,-578379,-9152,-19256,11304,-816,233,-4401,0,5,0.00,0.00,0.00,1,1,1,0,1,
101.76,4.60,471734,156111,174590,7072,464,25472,2367,-1336,-594,-134836,-153130,-585781,-10624,-15968,9728,887,190,-2681,0,5,0.00,0.00,0.00,1,1,1,0,1,
101.76,4.60,472746,163697,189228,4424,-64,21056,2456,-1273,-922,-115790,-137968,-577202,-6376,-15752,3720,2481,-21,-51,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,474879,170447,203979,2552,-344,17344,2306,-1239,-977,-116992,-138807,-560612,-2920,-16752,256,2863,-146,947,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,477132,176924,217630,1904,-696,15744,2075,-1225,-940,-116468,-137509,-543652,-2528,-13312,-632,2767,-196,37,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,479745,183153,229612,1872,-2136,14784,1819,-1224,-995,-103539,-125783,-528825,-4864,-12136,976,2941,-378,-1215,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,483290,188947,240555,1304,-3184,13904,1673,-1217,-1181,-83040,-107973,-512234,-6552,-11960,976,3627,-399,-1538,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,489131,192662,248725,736,-3984,11264,1626,-1147,-1479,-64470,-91694,-490455,-7272,-14344,-1240,4278,-491,-897,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,496570,195765,259791,-384,-4968,9072,1446,-1004,-1787,-55261,-82278,-465772,-5792,-14216,-2200,4288,-586,62,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,506496,196637,270123,-1528,-5296,7536,1225,-854,-2012,-53172,-77667,-440985,-5144,-14408,-2192,4330,-630,454,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,517966,195713,279651,-2872,-5888,5840,990,-714,-2095,-51805,-73177,-414380,-4544,-12120,-2800,4748,-660,149,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,530247,193270,287610,-3400,-5864,4648,684,-554,-2014,-46840,-65023,-387836,-2752,-10824,-2088,4575,-893,-225,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,542520,189736,293597,-4536,-5944,3856,465,-416,-1796,-39637,-55432,-360782,-2512,-9968,-2016,4902,-987,-604,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,553261,186078,298012,-4784,-6336,3360,244,-280,-1581,-30431,-44377,-331119,-2824,-10240,-1608,5320,-1064,-841,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,564382,179874,298409,-4392,-7048,3504,-27,-107,-1302,-20810,-33224,-299659,-3528,-10480,-1656,5466,-1106,-1057,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,574104,173118,296157,-4080,-7080,1408,-333,101,-1071,-10451,-22460,-267622,-6624,-11256,1680,5563,-1045,-1361,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,582884,165968,291915,-3720,-6664,3912,-615,269,-911,1275,-12541,-234521,-7912,-11864,2232,5869,-923,-1678,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,591297,158316,286955,-5184,-8464,2224,-424,313,-873,12858,-4171,-199050,-11944,-19512,2440,6361,-846,-1401,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,598384,150818,282347,-5760,-8784,112,-493,363,-543,19248,1512,-161885,-11552,-21024,3896,6432,-906,-398,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,603570,143757,275812,-6336,-7384,768,-886,428,-240,18419,5905,-125174,-7056,-14352,5496,6012,-1002,582,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,607220,136912,267172,-5320,-4296,1472,-1230,501,125,12520,10745,-91712,-1512,-12432,8256,5412,-1136,1315,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,608398,131499,257128,-3632,-320,4288,-1554,572,422,1813,16969,-60156,1064,-8264,10248,5314,-1341,1910,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.70,607483,127855,246029,-1888,6504,7872,-1887,669,729,-10669,25368,-27922,10488,-6248,13512,5392,-1471,1691,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,604653,124169,232904,1928,16432,13456,-2286,860,975,-18833,35246,3223,11096,-4592,14192,4996,-1451,322,0,5,0.00,0.00,0.00,1,0,0,0,1,
