21:47:28
101.76,4.60,664410,142092,98334,6232,-952,11000,-1698,394,21,108642,48622,-206467,-576,-5520,11432,-625,32,531,0,0,0.00,0.00,0.00,7,6,2,21,1,
101.76,4.60,667347,139631,87478,5880,784,12928,-1770,326,-126,102848,45612,-210917,720,-4152,11512,-481,-84,842,0,0,0.00,0.00,0.00,7,5,3,19,1,
101.76,4.60,671065,137751,77081,4272,1424,14496,-1707,203,-297,97464,44822,-213137,4368,-2560,11760,-497,-32,947,0,0,0.00,0.00,0.00,7,6,3,19,1,
101.76,4.60,675700,136178,67409,1944,3456,13624,-1632,136,-401,92696,44869,-215896,5736,-2096,12752,-628,-29,707,0,0,0.00,0.00,0.00,7,5,3,17,1,
101.76,4.60,680688,134057,59177,856,3144,13544,-1470,94,-416,90615,46024,-218569,4768,-1448,12384,-707,10,99,0,0,0.00,0.00,0.00,7,5,3,16,1,
101.76,6.55,684561,132455,52167,-176,3856,11544,-1381,58,-200,94132,48000,-221874,1392,-1264,11896,-927,32,-891,0,0,0.00,0.00,0.00,7,5,3,15,1,
101.76,4.60,686998,130761,45040,-224,4160,11784,-1406,79,90,101882,50135,-226150,-1472,-872,12720,-1136,53,-1217,0,0,0.00,0.00,0.00,7,5,3,13,1,
101.76,4.60,687731,129238,37963,400,5128,11624,-1406,129,342,109389,51233,-230939,-2736,-792,12488,-1140,39,-977,0,0,0.00,0.00,0.00,6,6,2,12,1,
101.76,4.60,686824,127551,30662,480,5576,11712,-1413,157,626,113878,51297,-235678,-1952,-424,11584,-1093,-1,-389,0,0,0.00,0.00,0.00,6,6,3,11,1,
101.76,4.60,684253,125979,23119,1072,5744,12504,-1388,134,865,114492,50829,-240649,392,-312,11848,-1138,-31,171,0,0,0.00,0.00,0.00,6,6,4,9,1,
101.76,4.60,680048,124906,16267,1184,5392,11800,-1210,122,1147,113087,50564,-245841,2184,-528,11688,-1152,-32,354,0,0,0.00,0.00,0.00,6,7,4,9,1,
101.76,4.60,673701,124001,9080,1672,4928,11152,-1265,178,1526,111515,50544,-251339,2288,-1072,11688,-1235,-22,305,0,0,0.00,0.00,0.00,6,7,5,7,1,
101.76,4.60,665432,122974,-425,3808,5512,12440,-1340,228,1775,110950,50864,-257664,1928,-1016,11952,-1396,-13,109,0,5,0.00,0.00,0.00,7,8,6,6,1,
101.76,4.60,656014,121708,-10117,4280,5496,12960,-1228,232,1923,111510,51199,-264737,544,-496,11632,-1580,-8,-4,0,5,0.00,0.00,0.00,7,8,6,5,1,
101.76,4.60,645712,120415,-18779,4840,4744,11272,-1037,209,1983,112165,51335,-274271,32,752,12352,-1761,-2,36,0,5,0.00,0.00,0.00,7,8,6,5,1,
101.76,4.60,635022,119163,-26617,5664,5752,10328,-949,201,1973,112476,51199,-284721,400,2848,12752,-1933,11,137,0,5,0.00,0.00,0.00,7,9,6,3,1,
101.76,4.60,624868,117764,-33842,4904,4512,11176,-859,230,1739,111753,50510,-295957,544,3384,12312,-2004,28,355,0,5,0.00,0.00,0.00,8,9,6,3,1,
101.76,4.60,615876,116694,-40004,8048,5736,11952,-799,234,1575,109315,48871,-307678,992,3104,12960,-2153,61,585,0,5,0.00,0.00,0.00,8,10,7,2,1,
101.76,4.60,610420,116910,-43246,6808,5352,13792,-594,169,704,105698,46386,-320710,344,2008,13704,-2340,80,680,0,5,0.00,0.00,0.00,8,11,7,2,1,
101.76,4.60,608445,117723,-43072,7304,7024,15600,-230,121,227,101823,43506,-334932,-1320,1240,15384,-2573,76,633,0,5,0.00,0.00,0.00,8,12,6,2,1,
101.76,4.60,608600,118894,-40128,7304,7824,16264,59,64,-130,97878,40525,-350638,-2232,2592,16880,-2840,47,741,0,5,0.00,0.00,0.00,7,13,5,2,1,
101.76,4.60,610106,120117,-35142,5648,8152,15808,278,24,-348,92437,36517,-367644,-3640,2488,18776,-3037,76,885,0,5,0.00,0.00,0.00,7,13,4,1,1,
101.76,4.60,612416,120789,-28940,3928,9304,16256,447,-9,-420,85761,31290,-385278,-4880,2392,18432,-3120,95,994,0,5,0.00,0.00,0.00,6,12,4,1,1,
101.76,4.60,613902,120895,-20642,3344,10248,16704,769,20,-264,77433,24912,-403995,-4984,7104,20000,-3549,59,1192,0,5,0.00,0.00,0.00,6,12,3,1,1,
101.76,4.60,614057,120283,-9624,2032,12328,20208,1243,37,-131,67146,17382,-425175,-5040,16400,23888,-4096,-16,1309,0,5,0.00,0.00,0.00,6,10,3,1,1,
101.76,4.60,613147,118851,5250,912,13080,20328,1892,36,-246,56211,10112,-451669,-6080,12520,31952,-4534,-102,1428,0,5,0.00,0.00,0.00,6,8,3,1,1,
101.76,4.60,613458,117825,19771,-5072,12752,20648,2292,42,-688,39135,-2080,-478862,-3424,3104,32767,-4173,-1,2611,0,5,0.00,0.00,0.00,6,6,4,1,1,
101.76,4.60,616265,116434,35891,-6208,7024,20328,2685,36,-818,7789,-25990,-501918,-1544,48,32767,-3694,72,3443,0,5,0.00,0.00,0.00,5,5,3,1,1,
101.76,4.60,616171,115492,53072,-4416,-3328,16176,2896,16,-151,-26820,-53552,-518074,648,-13056,24448,-2889,131,3182,0,5,0.00,0.00,0.00,5,3,3,0,1,
101.76,4.60,611906,115394,69025,-2704,-6072,20760,2860,-75,708,-63899,-83191,-530256,-5776,-10920,28568,-2049,427,3904,0,5,0.00,0.00,0.00,4,3,2,1,1,
101.76,4.60,601170,117238,83783,-1312,-7328,23584,3022,-239,1809,-108673,-121382,-535030,-3888,-23224,18968,-1104,436,4599,0,5,0.00,0.00,0.00,3,2,1,1,1,
101.76,4.60,583820,121797,98154,5440,-3928,31736,3045,-403,2621,-157661,-164236,-533961,-4600,-14688,18376,-1629,709,4179,0,5,0.00,0.00,0.00,2,1,1,0,1,
101.76,4.60,563713,128460,111292,7768,-2264,32767,2884,-502,2633,-196019,-199718,-542681,3792,-15832,29520,-3346,647,2110,0,5,0.00,0.00,0.00,2,1,0,1,1,
101.76,4.60,544890,136208,124441,12080,152,29752,2930,-622,2256,-215010,-218751,-557460,5144,-19024,22072,-1952,582,273,0,5,0.00,0.00,0.00,2,1,0,1,1,
101.76,4.60,528581,144959,137752,13672,-520,27976,2778,-779,1695,-215128,-219358,-562488,3488,-24928,11744,-100,380,450,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,516096,154213,150359,13712,-2960,23888,2595,-938,1020,-214883,-220108,-563456,3360,-28616,2816,753,192,77,0,5,0.00,0.00,0.00,2,1,0,1,1,
