21:47:46
101.76,4.70,624096,140795,270384,-2904,-2096,2424,-1000,528,260,5487,21295,-106889,1912,-9456,7320,5498,-1085,2317,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,622815,137241,261713,-1120,3152,4552,-1434,509,799,-9971,26279,-74052,6592,-9784,7800,5717,-1227,2431,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,619036,135721,250904,248,8080,7280,-1746,498,1171,-25608,33158,-40708,8816,-8992,7776,5444,-1266,2047,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,612545,135260,238251,3088,12528,10728,-1983,562,1691,-36146,41497,-10703,12440,-5000,10576,4713,-1228,712,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,603565,135270,224060,7680,15528,14880,-2064,683,1892,-37096,49536,15461,13120,-2744,12040,4087,-1044,-1033,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,594590,134825,210400,10752,16640,16704,-1852,698,1707,-27778,55606,39739,9744,88,16504,3682,-799,-2477,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,587467,133958,198679,10440,18352,18584,-1610,619,1229,-11226,58546,62654,4944,5032,16728,3297,-522,-3554,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,582638,134362,192815,9048,18016,18248,-1161,471,785,11986,57719,83848,1816,4040,15112,3044,-285,-4386,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,578846,135343,190571,10040,17216,16584,-750,332,576,38387,54014,104484,-4568,5896,5064,2637,-173,-4427,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,576442,137330,189718,11344,16192,16288,-678,155,207,62481,49503,119741,-4408,5096,1872,1582,-165,-3420,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,576349,140345,189401,12416,17024,17528,-639,-83,-222,77802,46288,126807,-6752,5296,896,111,-167,-1406,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,579196,143669,190950,10376,17304,17096,-247,-370,-717,79987,44308,124445,-5320,3736,2432,-1117,-165,818,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,584092,146993,196089,7800,14784,15280,396,-606,-960,69738,47460,114366,3392,8432,12840,-2166,-154,2387,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,589061,150346,204010,3456,11816,14392,766,-690,-899,54124,50652,96965,5048,7280,20472,-2733,79,2671,0,5,0.00,0.00,0.00,2,0,0,6,1,
101.76,4.60,593329,151970,211035,-368,8288,17992,724,-633,-637,40034,52671,84032,4872,16200,22784,-1681,50,1593,0,0,0.00,0.00,0.00,2,0,0,16,1,
101.76,4.60,596647,151327,214340,-1080,4424,19832,255,-451,-166,38785,50154,81246,-3696,11208,26664,-1095,251,-749,0,0,0.00,0.00,0.00,2,0,0,31,1,
101.76,4.60,597452,150052,212311,-1528,12856,23176,-152,-340,341,46277,45400,80645,-5040,9712,21152,-619,-40,-974,0,0,0.00,0.00,0.00,2,0,0,45,1,
101.76,4.60,596019,149444,210454,-2664,24248,29304,-404,-446,579,51723,42905,74619,-5176,616,14600,-1722,-251,-284,0,0,0.00,0.00,0.00,3,0,0,50,1,
101.76,4.60,591968,151776,219410,3536,23520,19760,1061,-496,714,51217,43784,60738,-1104,-6032,12272,-2493,-250,598,0,0,0.00,0.00,0.00,4,0,0,60,1,
101.76,4.60,588846,156185,225740,7064,4112,29512,566,-388,-484,44245,46588,44229,6672,-2488,17072,-3035,-356,2016,0,0,0.00,0.00,0.00,6,0,0,71,1,
101.76,4.60,594220,156411,225607,15096,-744,26480,1100,-66,-1247,25943,49624,21834,4936,-15704,23592,-3445,-57,4145,0,0,0.00,0.00,0.00,7,1,0,80,1,
101.76,4.60,598770,157575,226992,6536,-27200,12888,1663,-223,-1137,1800,49417,-4413,8376,-12416,27064,-4097,501,2877,0,0,0.00,0.00,0.00,8,2,0,82,1,
101.76,4.60,601510,159688,237225,-3672,-18608,2912,1112,-693,-678,-1033,46254,-29445,2008,-19304,24968,-3301,572,-1618,0,0,0.00,0.00,0.00,8,3,0,82,1,
101.76,4.60,607212,158860,237133,-5056,-6920,3448,-69,-541,-805,19794,43610,-47758,-648,-20648,17256,-2472,509,-4044,0,0,0.00,0.00,0.00,8,5,1,88,1,
101.76,4.60,611246,158458,232538,3248,-5984,6448,-459,-142,17,45978,43525,-61016,-6064,-16912,232,-1845,84,-3604,0,0,0.00,0.00,0.00,9,5,1,91,1,
101.76,4.60,610692,159741,223528,6640,-10192,12776,-885,108,402,60996,44985,-71087,-6520,-15304,-1448,-1364,-335,-883,0,0,0.00,0.00,0.00,9,5,1,92,1,
101.76,4.60,606842,161633,208626,13128,-10552,17496,-886,475,1077,58876,46971,-83281,-5144,-15360,2864,-2281,-489,1387,0,0,0.00,0.00,0.00,9,6,2,90,1,
101.76,4.60,600530,164042,195224,15352,-4592,19392,-899,603,539,47231,47139,-101373,312,-10944,14872,-2683,-232,2421,0,0,0.00,0.00,0.00,9,6,2,88,1,
101.76,4.70,601921,163634,186209,12224,816,19600,-853,481,-750,32589,44958,-117542,2232,-8728,18752,-1909,-41,2247,0,0,0.00,0.00,0.00,9,6,2,84,1,
101.76,4.60,610132,160363,180465,8104,-24,19752,-894,337,-1480,21737,42833,-127237,4544,-10520,19544,-1186,32,1445,0,0,0.00,0.00,0.00,10,6,2,77,1,
101.76,4.60,622468,154666,176656,1384,-2648,18128,-906,267,-1871,14810,42598,-137632,6696,-11040,19696,-1306,98,1147,0,0,0.00,0.00,0.00,9,7,2,69,1,
101.76,4.60,636036,148589,173006,-4536,-512,18232,-1106,203,-1750,9884,42859,-147927,5672,-9176,18640,-1296,103,440,0,0,0.00,0.00,0.00,9,6,3,60,1,
101.76,4.60,648588,139793,165620,-5128,-96,16736,-1257,185,-1122,12522,44046,-157228,1592,-10360,14712,-1120,80,-1071,0,0,0.00,0.00,0.00,9,6,3,51,1,
101.76,4.60,656179,133317,156622,-4320,-1632,14768,-1367,163,-407,23084,45717,-166530,-80,-10712,13920,-1234,138,-1916,0,0,0.00,0.00,0.00,8,6,3,44,1,
101.76,4.60,659477,128929,146071,-2520,-1064,13104,-1452,146,204,35869,47840,-174115,-3424,-10944,12128,-1280,158,-1805,0,0,0.00,0.00,0.00,8,6,3,37,1,
101.76,4.60,659393,126528,134611,784,-3000,11248,-1524,230,527,45376,47873,-183899,-3744,-10048,11824,-1228,106,-1180,0,0,0.00,0.00,0.00,8,6,3,30,1,
101.76,4.60,657638,125380,123191,3016,-2360,12880,-1752,256,785,50776,47235,-192215,680,-7736,9024,-941,131,-661,0,0,0.00,0.00,0.00,8,6,3,24,1,
101.76,4.60,654369,124666,110740,4640,-304,14104,-1777,268,964,55508,45517,-197014,-3552,-8312,9704,-687,-12,-616,0,0,0.00,0.00,0.00,8,6,3,20,1,
