21:13:07
101.76,4.60,-746537,153780,297510,5248,2248,13200,-2234,289,753,-1245176,58707,-158184,4816,-5232,14232,-509,-158,431,0,0,0.00,0.00,0.00,4,1,3,65,1,
101.76,4.60,-748020,153020,281999,5544,1576,13672,-2314,269,847,-1246648,60445,-161453,4672,-4560,14064,-465,-134,200,0,0,0.00,0.00,0.00,4,1,4,58,1,
101.76,4.60,-749803,152386,266008,4976,1904,13736,-2363,259,868,-1246385,62300,-164206,3536,-4080,13664,-412,-110,-102,0,0,0.00,0.00,0.00,4,1,4,53,1,
101.76,4.60,-751514,151708,250086,4528,1984,13632,-2344,255,851,-1246385,62300,-164206,3536,-4080,13664,-412,-110,-102,0,0,0.00,0.00,0.00,4,1,4,48,1,
101.76,4.60,-753088,150833,234280,4264,1768,13360,-2339,287,836,-1244543,63973,-166785,2424,-4416,13448,-382,-97,-304,0,0,0.00,0.00,0.00,4,1,5,43,1,
101.76,4.60,-754531,149484,218533,3528,712,13696,-2316,355,821,-1242162,65267,-169190,1136,-4784,14424,-380,-96,-361,0,0,0.00,0.00,0.00,4,1,5,39,1,
101.76,4.60,-755889,147447,202809,2616,-64,13736,-2326,439,803,-1239687,66042,-171124,-120,-4808,14624,-332,-95,-409,0,0,0.00,0.00,0.00,4,2,5,35,1,
101.76,4.60,-757249,144931,187276,2264,264,13728,-2284,505,809,-1237264,66276,-172791,-1072,-4552,14000,-260,-99,-376,0,0,0.00,0.00,0.00,5,2,5,30,1,
101.76,4.60,-758901,142005,171915,2200,216,13376,-2284,580,809,-1235545,66193,-174252,-1480,-3880,13576,-196,-119,-215,0,0,0.00,0.00,0.00,5,2,6,27,1,
101.80,4.60,-760593,138658,156685,1032,160,14160,-2228,613,844,-1235033,66012,-175184,-576,-3264,13176,-161,-134,-64,0,0,0.00,0.00,0.00,5,2,7,24,1,
101.76,4.60,-762721,135225,141853,1240,440,14032,-2170,635,891,-1235061,66146,-175550,288,-2576,13368,-142,-169,13,0,0,0.00,0.00,0.00,5,2,7,21,1,
101.76,4.70,-765421,131757,127322,1280,376,14480,-2104,647,987,-1235425,66855,-175509,1568,-1928,13416,-119,-186,74,0,0,0.00,0.00,0.00,5,2,8,18,1,
101.76,4.60,-768925,128417,113209,1800,1240,14408,-2024,643,1067,-1235766,67843,-174969,1784,-1072,14144,-153,-188,11,0,0,0.00,0.00,0.00,5,2,9,14,1,
101.76,4.60,-772830,125202,99714,2144,1528,14616,-1918,623,1076,-1235535,69039,-174094,1560,-936,14296,-151,-187,-45,0,0,0.00,0.00,0.00,5,2,10,12,1,
101.76,4.60,-776886,122077,86929,1992,1168,14752,-1823,578,1040,-1235296,70012,-173730,1184,-1000,13696,-174,-182,19,0,0,0.00,0.00,0.00,5,2,11,9,1,
101.76,4.60,-781150,119253,74831,2984,1784,14568,-1753,553,1048,-1236178,71355,-174066,1016,-1496,13440,-220,-173,144,0,0,0.00,0.00,0.00,5,3,12,8,1,
101.76,4.60,-785297,116445,62836,2320,1152,15120,-1716,519,1051,-1237262,71789,-174462,1200,-1080,13880,-258,-159,167,0,0,0.00,0.00,0.00,5,4,13,7,1,
101.76,4.60,-789719,113767,51353,2032,1120,15032,-1641,504,1067,-1238033,72266,-175169,1344,-1808,13928,-269,-140,112,0,5,0.00,0.00,0.00,5,4,14,6,1,
101.76,4.60,-794512,110998,40226,2168,1128,14832,-1587,523,1159,-1238721,72565,-176501,1168,-3360,14272,-315,-116,175,0,5,0.00,0.00,0.00,6,4,16,5,1,
