21:13:34
101.76,4.60,-897946,214547,589340,12360,19560,6168,724,-277,-1003,-1298786,64082,122745,-464,-10480,5752,982,73,-996,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,-880017,200829,593923,584,13408,7632,553,-411,-956,-1293882,61876,122260,-192,-11280,4600,369,106,-670,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,-877943,202182,597752,6152,14104,7200,443,-419,-973,-1290795,60293,117537,568,-12632,4168,-206,103,-387,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,-866541,194733,601185,1832,11272,7424,431,-453,-662,-1288730,59360,109004,1112,-14440,2304,-722,91,-295,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-859678,191104,603727,120,9048,5920,174,-421,-477,-1286448,58617,97487,1432,-10744,4152,-1209,83,-321,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-853729,188202,605382,-1216,13192,4984,18,-386,-522,-1283580,57873,83934,1392,-15944,4688,-1527,66,-429,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-844718,181762,607189,-3512,14696,4128,-292,-345,-333,-1280176,57508,66419,1360,-18496,1344,-1960,5,-361,0,5,0.00,0.00,0.00,1,0,0,5,1,
101.76,4.60,-834937,173905,606283,-4816,14816,5168,-765,-304,-87,-1277499,57477,50722,2288,2672,15968,-2946,-59,-187,0,0,0.00,0.00,0.00,1,0,0,9,1,
101.76,4.60,-830338,170804,600732,408,15520,12272,-1050,-279,316,-1274413,57274,33137,3112,7624,31232,-2802,47,-430,0,0,0.00,0.00,0.00,1,0,0,17,1,
101.76,4.60,-828598,170691,590406,2240,15616,16456,-1276,-370,382,-1269812,56376,18556,4384,-1376,32767,-2174,110,-606,0,0,0.00,0.00,0.00,1,0,0,24,1,
101.76,4.60,-828279,172788,575215,8560,10952,27760,-1361,-471,436,-1264906,55985,6892,2552,128,26744,-1772,-65,-963,0,0,0.00,0.00,0.00,1,0,0,31,1,
101.76,4.60,-826609,174809,556946,10536,9288,31104,-1448,-555,-117,-1255040,56545,-3314,-4048,-4312,12904,-1905,-187,-1880,0,0,0.00,0.00,0.00,1,0,0,38,1,
101.76,4.60,-815997,168144,543247,-600,7568,15904,-1336,-490,-557,-1242948,56706,-15046,-10744,-10456,5528,-1924,-144,-1384,0,0,0.00,0.00,0.00,1,0,0,46,1,
101.76,4.60,-805095,160802,536115,-3080,9864,4632,-1111,-389,-234,-1237727,56164,-27260,-11032,-9232,3744,-1911,-101,-113,0,0,0.00,0.00,0.00,1,0,0,57,1,
101.76,4.60,-799449,157058,530696,-4168,8152,2088,-1271,-271,252,-1239475,56371,-39582,-2496,-13960,7312,-1633,-254,848,0,0,0.00,0.00,0.00,2,0,0,72,1,
101.76,4.60,-798728,157189,522683,-3320,3176,1464,-1626,-205,541,-1244968,57490,-51374,280,-7544,12872,-1823,-317,800,0,0,0.00,0.00,0.00,2,0,0,87,1,
101.76,4.60,-800717,159410,510669,-2528,1560,3120,-2093,-60,1096,-1245833,59212,-63057,-1112,-6928,15880,-1636,-357,-191,0,0,0.00,0.00,0.00,2,0,1,103,1,
101.76,4.41,-806504,163640,494414,1768,4512,16632,-2217,47,1366,-1242597,60200,-74232,-1800,-4568,19936,-1632,-357,-460,0,0,0.00,0.00,0.00,3,0,2,115,1,
101.76,4.60,-812920,167836,477992,3248,4200,19728,-2126,119,1328,-1239778,61257,-84386,-1008,-6088,20040,-1321,-376,-222,0,0,0.00,0.00,0.00,3,1,2,124,1,
101.76,4.60,-818342,170873,461888,7160,5416,22320,-2036,157,1111,-1238537,62502,-93092,-944,-7568,18240,-1116,-368,-122,0,0,0.00,0.00,0.00,3,1,2,128,1,
101.76,4.60,-821319,172220,447292,7664,3800,18840,-1876,138,762,-1237478,63670,-101413,-952,-7632,16920,-1024,-350,-38,0,0,0.00,0.00,0.00,3,1,2,130,1,
