21:12:22
101.76,4.60,-766827,136407,104794,3368,-2112,17440,2550,-614,532,-1364127,-8227,-424691,-2112,-17264,9344,-492,-62,1149,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-772871,141257,118465,4472,-2432,17992,2569,-566,312,-1374644,-15803,-431155,-2120,-12296,17504,-1163,-39,1135,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-777612,145856,132597,7168,-2104,18984,2590,-533,-24,-1386073,-23466,-434451,448,-12336,21536,-678,-93,1622,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.50,-780139,150083,147405,7576,-2376,18904,2671,-576,-389,-1402000,-33334,-434496,5552,-9584,19344,103,-177,2055,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-781242,154508,163224,7936,-1608,17952,2769,-679,-607,-1416357,-41233,-430910,8400,-8400,16984,634,-264,1381,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-781420,159346,179859,7792,-472,17352,2807,-794,-823,-1418692,-38044,-423396,7400,-8472,10864,1293,-392,285,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-780023,164353,197228,7160,672,15936,2853,-895,-1172,-1414022,-29936,-415193,5688,-8240,10104,1347,-545,-541,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-776574,169034,215743,5800,320,14744,2987,-977,-1561,-1404271,-18406,-407204,3456,-7432,10968,1422,-662,-1231,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-771059,173063,235617,5216,-336,14224,3084,-994,-1857,-1391226,-5009,-397346,400,-7944,12072,1681,-752,-1657,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-764249,176105,256098,3144,-1968,13488,3105,-932,-2034,-1377897,7673,-385893,-2776,-8824,12912,2084,-724,-1589,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-756447,177790,276710,2248,-2392,12984,3078,-822,-2079,-1367662,17662,-372132,-4640,-11264,13016,2433,-651,-1131,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-748637,178432,296956,560,-2328,12088,3010,-711,-1994,-1362403,23863,-356402,-4632,-11800,12736,2726,-554,-467,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-741377,178400,316722,120,-2224,11776,2957,-622,-1820,-1362038,26679,-339485,-3200,-11016,12600,2942,-486,41,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.41,-735317,178437,335696,-616,-952,11712,2869,-594,-1577,-1364338,27927,-321043,-1904,-11624,11968,3247,-466,285,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-730611,179069,353969,-824,-344,11224,2855,-615,-1338,-1367707,28773,-300768,-768,-9968,10272,3522,-486,323,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-727826,180907,371831,-672,-760,10696,2850,-632,-1036,-1370260,30426,-279166,-328,-10584,9352,3755,-533,117,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-727500,184331,389074,-208,656,8928,2803,-643,-719,-1371724,32967,-256097,-656,-9168,9120,3941,-569,-27,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-728988,188902,405557,-448,336,8392,2736,-620,-534,-1371933,36006,-231912,-456,-9824,8536,4175,-512,-259,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.80,4.60,-732167,194633,421457,1392,1224,5696,2646,-589,-436,-1371632,38752,-206472,944,-10192,8608,4341,-416,-226,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-735008,199956,436665,1168,544,5184,2479,-526,-472,-1371502,41141,-180469,2256,-9848,8632,4429,-376,-372,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-738053,205148,450962,2184,1336,5024,2376,-478,-489,-1369465,44032,-153683,2312,-9704,8112,4537,-367,-862,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-740593,209804,464675,2104,1760,4688,2220,-432,-485,-1363794,47507,-126345,936,-9968,8256,4525,-333,-1518,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-742988,214091,477280,2176,1960,4416,2002,-387,-479,-1354607,50837,-99151,-1408,-10896,9272,4500,-261,-2002,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-744743,217640,488778,2032,3048,4544,1833,-351,-538,-1343780,53249,-71815,-3336,-14952,9368,4627,-188,-2128,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-745133,220028,499708,2416,3592,4560,1680,-325,-695,-1333685,54578,-43781,-3808,-12824,5992,4627,-131,-1788,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-744661,222119,510497,3792,7472,3640,1548,-315,-836,-1327143,54923,-17056,-1632,-11472,5168,4352,-27,-1037,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-742887,223379,521045,4304,7952,3408,1378,-321,-956,-1324677,54472,7702,968,-9512,7664,4031,102,-643,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-739524,223440,531135,4664,10672,4344,1207,-335,-1117,-1322522,53400,30679,1968,-10120,8800,3806,189,-695,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-732939,220891,540985,4176,11608,4616,1090,-365,-1399,-1320137,51967,52432,3448,-10064,7304,3561,232,-680,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-722854,215421,550811,3920,11848,4656,975,-369,-1581,-1317089,50424,72040,4344,-9360,5904,3115,235,-913,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-710547,207725,559744,2952,12424,5656,802,-333,-1568,-1311592,48486,88848,3392,-8896,5968,2579,209,-1317,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-697140,198474,567479,2280,13104,6112,674,-300,-1489,-1303471,46005,102372,1576,-9264,6320,2028,160,-1547,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-682344,187375,574262,-296,16568,9352,577,-277,-1430,-1294661,43374,112447,-48,-11024,5696,1474,113,-1495,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,-666320,174765,581700,-2072,12656,3656,739,-432,-1239,-1286126,40319,115368,-1248,-8176,7656,793,80,-1348,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.80,4.60,-663255,174060,588728,-2104,19240,14160,341,-251,-1251,-1278498,37378,113410,-2120,-16760,6560,187,-1,-1010,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,-646758,160727,594259,-1064,22640,7280,1000,-457,-533,-1274207,35869,104740,-1032,-18896,1896,-535,-67,-279,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,-642985,159906,602258,-2128,20528,3952,172,-590,-396,-1274309,36639,90007,2808,-20896,-248,-1427,-100,303,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-642985,159906,602258,-2128,20528,3952,172,-590,-396,-1276879,37859,77145,5304,-21672,-704,-2052,-66,546,0,5,0.00,0.00,0.00,1,0,0,5,1,
101.76,4.60,-633272,154644,599966,-3504,-3464,5128,-754,-723,-248,-1279442,38854,60446,6224,-11808,1640,-2781,37,396,0,0,0.00,0.00,0.00,1,0,0,7,1,
101.76,4.60,-625578,151673,591175,-2272,-11648,4944,-914,-702,9,-1279731,38723,41063,6128,5736,12840,-3296,173,-112,0,0,0.00,0.00,0.00,1,0,0,11,1,
101.76,4.60,-628675,158500,578850,4664,-2264,9376,-1545,-648,1214,-1275988,37279,21755,6104,-4112,26552,-3089,349,-792,0,0,0.00,0.00,0.00,2,0,0,17,1,
101.76,4.60,-640640,173085,564527,7880,10240,15704,-1795,-801,1460,-1270469,35240,5642,7040,-18336,32767,-2401,355,-710,0,0,0.00,0.00,0.00,2,0,0,22,1,
