21:15:27
101.76,4.60,-1031007,183856,427089,5176,5912,13752,-1936,281,316,-1270997,39067,-127638,488,-6832,13400,-632,-301,334,0,0,0.00,0.00,0.00,3,0,0,183,1,
101.76,4.60,-1028188,180147,414444,2840,2168,10928,-1972,330,301,-1272670,40876,-133095,2368,-5416,13560,-695,-300,244,0,0,0.00,0.00,0.00,3,0,0,179,1,
101.76,4.70,-1026066,176520,401230,2072,2920,10872,-2030,361,446,-1272944,43215,-138437,2472,-5776,14160,-666,-317,-79,0,0,0.00,0.00,0.00,3,0,1,174,1,
101.76,4.60,-1025401,173917,387769,2648,4400,11200,-2052,365,630,-1271422,45810,-142907,880,-6520,12824,-486,-326,-123,0,0,0.00,0.00,0.00,4,0,0,171,1,
101.76,4.60,-1026061,172035,373672,4024,3880,11160,-2080,367,880,-1271329,48266,-146120,1568,-4728,13952,-506,-338,119,0,0,0.00,0.00,0.00,3,0,0,166,1,
101.76,4.60,-1028819,171609,359109,5000,3640,11552,-2094,361,1009,-1272191,50298,-149523,1960,-4672,14256,-423,-313,268,0,0,0.00,0.00,0.00,4,0,1,160,1,
101.76,4.60,-1031909,171339,344129,5120,4192,13184,-2151,378,1083,-1274020,52113,-152453,3128,-5168,14200,-334,-264,407,0,0,0.00,0.00,0.00,3,0,1,153,1,
101.76,4.60,-1035218,170959,328851,5576,4704,13184,-2193,390,1104,-1276440,53935,-154552,3840,-3912,13544,-287,-219,433,0,0,0.00,0.00,0.00,4,0,1,148,1,
101.76,4.60,-1038613,170647,313376,5928,4144,12928,-2249,371,1161,-1278269,56015,-156187,4480,-3448,14720,-282,-181,281,0,0,0.00,0.00,0.00,3,0,1,142,1,
101.76,4.60,-1041981,170293,297309,5064,2768,13120,-2344,371,1169,-1278808,58172,-157288,4256,-3576,14736,-201,-153,23,0,0,0.00,0.00,0.00,4,0,1,135,1,
101.76,4.60,-1045300,169711,280759,4632,3408,12640,-2404,385,1179,-1277713,60235,-158062,3832,-3528,14280,-162,-126,-228,0,0,0.00,0.00,0.00,3,0,1,130,1,
101.76,4.60,-1048207,168815,264271,4520,4128,12368,-2379,390,1082,-1275471,62107,-158281,2520,-2152,13424,-157,-108,-390,0,0,0.00,0.00,0.00,3,0,0,126,1,
101.76,4.60,-1050485,167490,248277,4472,4120,12280,-2357,423,985,-1272495,63660,-158266,1912,-1992,13888,-175,-109,-518,0,0,0.00,0.00,0.00,3,0,0,121,1,
101.76,4.60,-1052192,165508,232340,3888,2840,12272,-2359,486,914,-1269152,64694,-158072,24,-2424,14864,-141,-108,-552,0,0,0.00,0.00,0.00,3,0,1,116,1,
101.76,4.60,-1053272,162725,216536,3120,2456,12384,-2361,566,785,-1265916,65290,-157508,-488,-1792,14864,-92,-114,-547,0,0,0.00,0.00,0.00,3,0,1,110,1,
