21:15:45
101.76,4.60,-1070354,108144,-7331,2712,-1024,12992,-1835,566,1323,-1262938,96933,-181175,1912,-2992,15224,-429,-196,303,0,0,0.00,0.00,0.00,6,3,15,8,1,
101.76,4.60,-1076262,104689,-20200,2136,-2168,12480,-1849,556,1339,-1264456,97439,-183305,2016,-2296,14536,-468,-194,265,0,0,0.00,0.00,0.00,7,3,17,7,1,
101.76,4.60,-1082638,101030,-33246,2096,-2920,12216,-1901,588,1439,-1265522,98055,-185414,2104,-960,14832,-528,-172,201,0,5,0.00,0.00,0.00,8,4,18,6,1,
101.76,4.60,-1089499,96729,-46934,1936,-3688,12992,-2013,678,1473,-1266114,98613,-186924,2056,-216,13784,-502,-144,109,0,5,0.00,0.00,0.00,8,4,20,4,1,
101.76,4.60,-1096411,91663,-61105,2032,-3352,14912,-2094,783,1363,-1265982,99519,-188152,2640,984,13080,-562,-129,4,0,5,0.00,0.00,0.00,9,4,22,4,1,
101.76,4.60,-1102191,86061,-75043,2384,-2456,15848,-2011,837,1141,-1265033,100690,-189474,2872,1944,13240,-703,-109,-88,0,5,0.00,0.00,0.00,9,4,23,4,1,
101.76,4.60,-1106768,80447,-87729,3416,-1656,17128,-1818,796,913,-1263329,101947,-191196,3128,3016,14160,-868,-62,-169,0,5,0.00,0.00,0.00,10,4,25,4,1,
101.76,4.60,-1110442,75524,-98616,4480,-648,18288,-1561,674,699,-1261189,102998,-193203,3320,3608,14760,-1010,-24,-153,0,5,0.00,0.00,0.00,11,5,27,4,1,
101.76,4.60,-1112732,72736,-106492,4800,-264,19568,-1283,496,489,-1259511,103818,-195613,3904,3976,16080,-1073,-3,37,0,5,0.00,0.00,0.00,12,5,28,3,1,
101.76,4.60,-1114571,71044,-112343,4920,264,21440,-1079,336,574,-1259132,104293,-198781,3888,3816,17584,-1180,-5,244,0,5,0.00,0.00,0.00,11,6,28,3,1,
101.76,4.60,-1118203,69706,-116943,4544,776,21904,-928,216,950,-1259724,104192,-202421,3000,3064,19776,-1344,-1,313,0,5,0.00,0.00,0.00,11,7,27,2,1,
101.80,4.60,-1124443,68311,-120801,4016,480,21816,-814,111,1277,-1260532,103234,-207283,1184,976,20808,-1434,12,361,0,5,0.00,0.00,0.00,12,7,25,3,1,
101.76,4.60,-1132170,66892,-124509,3472,-576,21648,-718,58,1382,-1262571,101149,-212725,520,1928,21176,-1536,51,622,0,5,0.00,0.00,0.00,12,7,21,3,1,
101.76,4.60,-1139929,65312,-128000,2776,-1072,21608,-653,65,1296,-1266539,98125,-218881,888,984,19136,-1523,94,947,0,5,0.00,0.00,0.00,11,7,19,2,1,
101.76,4.60,-1147139,63647,-131175,2880,-976,21888,-580,101,1190,-1272221,94649,-225219,1816,2360,20128,-1688,141,1076,0,5,0.00,0.00,0.00,10,8,17,3,1,
101.76,4.60,-1153763,61974,-133351,3776,-40,22664,-463,121,1106,-1277272,91396,-235549,1456,2944,20368,-1777,183,951,0,5,0.00,0.00,0.00,9,8,15,3,1,
101.76,4.60,-1159903,60709,-134142,5352,-336,24408,-254,100,995,-1281789,88056,-246102,1688,4744,21096,-1872,228,928,0,5,0.00,0.00,0.00,8,8,17,3,1,
101.76,4.60,-1165074,60994,-132926,6952,-104,24696,38,53,789,-1286679,84205,-257146,2608,5680,21304,-1961,290,1027,0,5,0.00,0.00,0.00,7,7,17,3,1,
101.76,4.60,-1168665,62372,-130103,7984,888,24944,224,-36,583,-1292258,79673,-268487,2680,6376,21440,-2055,347,1046,0,5,0.00,0.00,0.00,6,6,23,3,1,
101.76,4.50,-1171231,64868,-126059,8256,1456,25144,439,-184,368,-1297122,74942,-280440,624,8736,23040,-2239,400,828,0,5,0.00,0.00,0.00,6,5,27,2,1,
101.76,4.60,-1172508,68562,-119880,7312,2536,24232,753,-403,76,-1300835,70234,-292591,-2400,11664,21848,-2267,386,736,0,5,0.00,0.00,0.00,5,4,32,2,1,
101.76,4.60,-1172011,73509,-111188,5696,4400,22944,1070,-632,-298,-1305023,65452,-304751,-4112,12624,20584,-2339,281,908,0,5,0.00,0.00,0.00,5,3,33,2,1,
101.76,4.60,-1169739,79079,-100027,4264,5704,22360,1321,-778,-596,-1312397,59604,-317639,-4216,13880,20088,-2489,149,1568,0,5,0.00,0.00,0.00,5,2,30,2,1,
101.76,4.60,-1166562,84893,-86844,3360,7080,22584,1601,-830,-745,-1325447,51479,-332048,-1424,9736,20776,-2641,59,2305,0,5,0.00,0.00,0.00,4,2,24,2,1,
101.76,4.60,-1162997,90415,-74706,2816,7688,23272,1948,-819,-841,-1342609,41554,-347764,1624,5544,22520,-2874,0,2542,0,5,0.00,0.00,0.00,4,1,15,2,1,
101.76,4.60,-1159755,95512,-60157,1200,6728,23504,2410,-782,-813,-1360252,31377,-365330,5840,-1304,26272,-3145,50,2570,0,5,0.00,0.00,0.00,3,0,9,2,1,
101.76,4.60,-1157534,100077,-42692,-408,4656,22640,2949,-760,-694,-1379456,19561,-383452,4824,-4400,29752,-3047,78,2439,0,5,0.00,0.00,0.00,3,1,4,1,1,
101.76,4.60,-1156811,104223,-23143,-1264,328,21736,3234,-742,-530,-1394153,9989,-399130,1944,-7040,27792,-2538,64,1366,0,5,0.00,0.00,0.00,2,0,3,1,1,
101.76,4.60,-1157498,108282,-3275,-1144,-2408,21768,3324,-775,-326,-1402359,4396,-412196,-232,-8920,24512,-2124,-5,948,0,5,0.00,0.00,0.00,2,1,2,2,1,
101.76,4.60,-1159461,112690,16242,-1720,-5048,21752,3302,-845,-159,-1411156,-1499,-422749,136,-8528,21624,-1741,5,1123,0,5,0.00,0.00,0.00,1,1,1,2,1,
101.76,4.60,-1162692,117609,34921,-1448,-5416,21472,3237,-910,39,-1420479,-7916,-429695,-1584,-15192,16376,-1313,35,1016,0,5,0.00,0.00,0.00,2,0,1,2,1,
101.76,4.60,-1166567,123095,52971,-552,-5880,21104,3200,-950,52,-1429395,-14764,-439250,-416,-20984,12144,-1346,115,1017,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,-1170880,128938,70881,1312,-5632,21184,3179,-931,135,-1439255,-22556,-449621,-1200,-14456,16744,-2083,112,1007,0,5,0.00,0.00,0.00,0,0,1,2,1,
101.76,4.60,-1175887,134961,88082,2936,-3840,22000,3029,-885,185,-1448998,-30211,-461631,-664,-9824,21992,-1948,63,1034,0,5,0.00,0.00,0.00,1,0,1,2,1,
101.76,4.60,-1180475,140820,104588,3352,-3544,22744,2967,-843,19,-1459505,-37313,-466295,2856,-9792,22336,-1063,-21,1389,0,5,0.00,0.00,0.00,1,0,1,2,1,
101.76,4.60,-1184341,146467,121393,3928,-3664,21176,3046,-828,-58,-1469663,-42290,-465788,7296,-9528,19464,-250,-126,1295,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,-1188451,152463,138350,4816,-3544,20056,3028,-870,-52,-1473402,-41007,-462705,8160,-10824,14400,405,-285,360,0,5,0.00,0.00,0.00,0,0,0,2,1,
101.76,4.60,-1192653,159150,154953,6088,-3096,18688,2986,-972,-120,-1467500,-32594,-459128,6120,-12080,11936,670,-439,-888,0,5,0.00,0.00,0.00,0,0,0,2,1,
101.76,4.60,-1196258,166627,171765,6424,-2640,18160,3011,-1100,-338,-1454963,-20248,-456170,-696,-13096,11920,672,-530,-1533,0,5,0.00,0.00,0.00,0,0,0,2,1,
101.76,4.60,-1198833,174685,189321,7120,-1440,16672,3080,-1208,-561,-1442170,-8583,-451950,-3240,-13464,10336,1059,-564,-1461,0,5,0.00,0.00,0.00,0,0,0,2,1,
101.76,4.60,-1200088,182958,207640,7160,-1200,16600,3111,-1288,-938,-1431294,2341,-446543,-6120,-13456,13048,1586,-522,-1278,0,5,0.00,0.00,0.00,0,0,0,2,1,
101.76,4.60,-1198908,190698,226905,6736,-888,16864,3143,-1311,-1438,-1422665,11332,-436624,-4672,-13520,11928,1776,-545,-692,0,5,0.00,0.00,0.00,0,0,0,2,1,
101.76,4.60,-1194347,196792,247289,5592,-2008,17304,3176,-1257,-1980,-1420111,15673,-424574,-3192,-12320,11080,2221,-479,-246,0,5,0.00,0.00,0.00,0,0,0,2,1,
101.76,4.60,-1187594,201127,268777,4624,-2544,15696,3250,-1168,-2236,-1418969,18850,-410406,-2672,-11976,11288,2507,-451,-199,0,5,0.00,0.00,0.00,0,0,0,2,1,
