21:32:50
101.76,4.60,700751,128898,285679,-6944,-1328,-5296,346,-919,885,719873,67169,157248,1472,10168,24384,-1651,-42,296,0,0,0.00,0.00,0.00,0,0,0,8,1,
101.76,4.99,687991,145227,286325,8608,7976,15736,-124,-463,1560,721504,65464,151782,-2224,16376,26064,-1221,-26,-471,0,0,0.00,0.00,0.00,1,0,0,15,1,
101.76,4.60,685882,148115,276429,2688,3072,20008,-842,-587,999,728969,61808,147001,-2064,4184,17552,-966,-172,-1331,0,0,0.00,0.00,0.00,1,0,0,25,1,
101.76,4.60,676177,155453,268084,10840,11760,22712,-1261,-251,1538,738095,60463,142104,-1008,2120,14944,-1602,-378,-1391,0,0,0.00,0.00,0.00,1,0,0,35,1,
101.76,4.60,672892,159575,259472,12000,17616,25456,-1192,-95,-157,747320,60467,131166,1008,-1048,14392,-2001,-415,-1137,0,0,0.00,0.00,0.00,2,0,0,41,1,
101.76,4.60,679090,159561,257999,15392,17680,20416,-508,-100,-1544,754451,61143,117840,8792,-1368,11208,-2203,-297,-530,0,0,0.00,0.00,0.00,3,0,0,53,1,
101.76,4.60,694829,154743,259529,17448,6864,24664,-279,-238,-3104,753681,63289,100483,8744,-4432,19880,-3126,-86,777,0,0,0.00,0.00,0.00,4,0,0,62,1,
101.76,4.60,717735,147090,261252,18128,-944,29824,-179,-215,-3569,750659,63365,77428,11392,-6016,26176,-3707,250,114,0,0,0.00,0.00,0.00,3,0,0,70,1,
101.76,4.60,742236,138040,265633,2160,-17576,20312,658,-338,-4113,759842,61124,53924,8008,-9952,24176,-3535,330,-2659,0,0,0.00,0.00,0.00,4,0,0,73,1,
101.76,4.60,769239,128533,273176,-8328,-24856,7360,759,-687,-4179,784311,57516,36264,3048,-13488,14888,-2685,193,-4442,0,0,0.00,0.00,0.00,4,1,0,79,1,
101.76,4.60,795250,120371,278346,-12648,-14256,808,-19,-777,-2990,814516,55250,21892,-3504,-12040,8824,-2459,-141,-4737,0,0,0.00,0.00,0.00,4,2,1,85,1,
101.76,4.60,812844,114792,277269,-10704,-7736,2752,-719,-510,-1943,842593,55170,8402,-9616,-14656,5952,-2061,-460,-3875,0,0,0.00,0.00,0.00,5,1,1,92,1,
101.76,4.60,825950,108524,270802,-4384,-4192,7552,-927,-441,-947,862429,57427,-2258,-11520,-12952,6304,-1675,-789,-2240,0,0,0.00,0.00,0.00,5,2,1,99,1,
101.76,4.60,831538,106926,260778,-112,-6352,14544,-1194,-212,-131,870286,61187,-13237,-10312,-14432,11712,-1696,-881,61,0,0,0.00,0.00,0.00,6,2,2,104,1,
101.76,4.60,831771,106924,247638,3952,-7304,17720,-1065,-24,755,863197,62506,-28779,-5408,-12952,15576,-1442,-812,2312,0,0,0.00,0.00,0.00,6,3,2,109,1,
101.76,4.60,825475,110113,233866,6992,-4176,21600,-1236,122,1128,846060,65181,-40609,-3712,-11024,20728,-1494,-573,3266,0,0,0.00,0.00,0.00,6,3,2,110,1,
101.76,4.60,818959,113294,220177,8264,-1824,21664,-1151,122,1099,826276,65540,-52014,-856,-9624,22256,-1181,-311,3327,0,0,0.00,0.00,0.00,6,3,2,108,1,
101.76,4.60,814141,115660,208496,4904,-1752,19680,-1014,59,680,806665,65008,-60774,4600,-8144,20456,-945,-215,3350,0,0,0.00,0.00,0.00,6,3,2,100,1,
101.76,4.60,811598,116130,198260,1416,-424,17512,-1092,33,626,786769,64491,-68906,7704,-5016,18416,-954,-215,3119,0,0,0.00,0.00,0.00,6,3,2,88,1,
101.76,4.60,809954,114730,187678,-2848,-40,16456,-1295,-38,699,771698,64446,-75858,7104,-6312,14560,-737,-238,1717,0,0,0.00,0.00,0.00,6,3,3,75,1,
101.76,4.60,806368,113865,176595,-2792,-736,13344,-1299,-39,1249,767195,66855,-82518,4336,-5688,12272,-834,-235,194,0,0,0.00,0.00,0.00,6,3,3,63,1,
101.76,4.60,799249,114285,164092,-688,-936,13936,-1547,16,1698,768580,69157,-90061,3424,-7512,11896,-907,-200,-202,0,0,0.00,0.00,0.00,6,3,3,53,1,
101.76,4.60,789470,116481,151926,4376,-3664,9736,-1434,156,2000,770593,71202,-97695,4896,-8592,12240,-847,-106,-244,0,0,0.00,0.00,0.00,5,3,3,46,1,
101.76,4.60,778722,118291,140096,8896,-7200,10208,-1577,292,1903,773508,73871,-105551,5752,-7560,13456,-851,-113,-502,0,0,0.00,0.00,0.00,6,2,3,39,1,
101.76,4.60,769894,119250,125940,11656,-5896,12800,-1976,309,1618,778581,76634,-111063,3816,-6656,11544,-576,-76,-951,0,0,0.00,0.00,0.00,6,3,2,35,1,
101.76,4.60,763418,119860,111015,10272,-1576,16496,-2051,212,1244,786140,78619,-115203,24,-5080,13064,-636,-130,-1246,0,0,0.00,0.00,0.00,6,2,3,32,1,
101.76,4.60,759690,119830,97730,5880,520,15672,-1721,230,655,793717,79759,-118833,-2984,-4496,14488,-611,-254,-1053,0,0,0.00,0.00,0.00,5,3,2,29,1,
101.76,4.60,759563,118255,86904,800,-1600,12384,-1366,326,144,798650,80125,-121820,-4360,-2936,15024,-510,-333,-530,0,0,0.00,0.00,0.00,5,3,2,27,1,
101.76,4.60,760672,114774,76804,56,-2384,10800,-1478,455,190,799895,79681,-124181,-4504,-2152,14760,-421,-347,40,0,0,0.00,0.00,0.00,5,3,3,26,1,
101.76,4.60,760927,111633,65804,224,-2232,14240,-1859,444,393,797608,78707,-126376,-2784,-1880,14128,-333,-309,609,0,0,0.00,0.00,0.00,5,3,3,24,1,
101.76,4.60,759911,109001,53225,1120,264,15664,-1882,395,642,792307,78027,-128456,712,-1720,13240,-281,-271,997,0,0,0.00,0.00,0.00,5,3,2,23,1,
101.76,4.60,758017,106569,41404,-256,1224,14472,-1732,376,646,785881,78200,-130144,3496,-1112,12976,-274,-244,1016,0,0,0.00,0.00,0.00,6,3,3,21,1,
101.76,4.60,755800,104034,30512,-1560,2128,13752,-1649,385,725,780992,79601,-131524,4792,-656,12944,-315,-264,621,0,0,0.00,0.00,0.00,6,2,3,18,1,
101.76,4.60,752670,101364,19888,-1936,2752,12984,-1611,401,950,779293,81948,-133010,4040,-1048,13344,-398,-287,135,0,0,0.00,0.00,0.00,6,2,3,17,1,
101.76,4.60,747547,97311,9938,-2376,2288,13200,-1592,404,1346,779746,84374,-134752,3024,-1000,13072,-431,-290,-59,0,0,0.00,0.00,0.00,6,3,3,16,1,
