21:31:38
101.76,4.60,838968,84169,-61863,2344,-2024,14776,-1346,333,1911,721793,80021,-93392,-216,-200,13440,-747,-252,321,0,0,0.00,0.00,0.00,7,3,5,12,1,
101.76,4.60,829149,81183,-71486,3488,-1904,14680,-1282,320,1700,719570,80203,-97430,160,264,13128,-773,-241,521,0,0,0.00,0.00,0.00,6,3,5,11,1,
101.76,4.60,820395,78873,-80450,3240,-1384,14272,-1226,280,1555,716324,80422,-101638,1128,192,13416,-801,-213,683,0,0,0.00,0.00,0.00,7,3,5,9,1,
101.76,4.60,812229,76853,-88620,3280,-696,13776,-1167,244,1471,712297,80732,-106007,2288,272,12928,-830,-187,747,0,0,0.00,0.00,0.00,7,4,6,8,1,
101.76,4.60,804455,74693,-96181,2784,-648,13320,-1128,233,1391,708604,81423,-110551,3176,400,12528,-889,-173,651,0,0,0.00,0.00,0.00,7,5,6,8,1,
101.76,4.60,796966,72209,-103284,1920,-616,13216,-1101,215,1399,705833,82373,-115390,2992,704,12640,-965,-170,509,0,0,0.00,0.00,0.00,7,5,6,7,1,
101.76,4.60,789259,70085,-110223,3280,520,13352,-1230,266,1289,703774,83462,-120399,3568,696,12560,-1000,-172,471,0,5,0.00,0.00,0.00,7,5,6,6,1,
101.76,4.60,783308,67979,-117190,2896,96,13304,-1126,236,1051,701705,84637,-125416,3528,1272,12072,-1066,-164,483,0,5,0.00,0.00,0.00,8,5,6,5,1,
101.76,4.60,777604,66165,-123482,3168,-32,12432,-1030,178,1135,699941,85953,-130819,3456,1400,11872,-1154,-138,437,0,5,0.00,0.00,0.00,8,5,6,5,1,
101.76,4.60,771006,64873,-129349,4504,888,13664,-1063,146,1267,698447,86966,-136946,3600,1592,12216,-1256,-93,423,0,5,0.00,0.00,0.00,8,6,6,4,1,
101.76,4.60,764112,63960,-134952,5344,432,14376,-980,122,1280,697087,87682,-143452,3416,1168,12344,-1343,-66,405,0,5,0.00,0.00,0.00,9,7,7,3,1,
101.76,4.60,757129,63393,-139888,5672,-176,14280,-845,98,1274,695922,88185,-150123,3152,1128,13336,-1452,-45,381,0,5,0.00,0.00,0.00,9,7,7,3,1,
101.76,4.60,750400,63123,-144160,6192,-112,14792,-760,92,1193,694953,88521,-157189,3120,1576,13400,-1548,-17,384,0,5,0.00,0.00,0.00,10,7,8,3,1,
101.76,4.70,744373,63126,-147799,6064,-328,15104,-675,63,1070,693917,88552,-165036,2944,1264,13632,-1650,4,426,0,5,0.00,0.00,0.00,10,8,8,2,1,
101.76,4.60,738981,63468,-150719,6312,168,14960,-603,18,971,692610,87967,-175126,2800,1784,13616,-1758,32,444,0,5,0.00,0.00,0.00,10,8,8,2,1,
101.76,4.60,733975,63946,-153080,5464,376,15752,-524,-29,933,691238,87160,-185821,2352,1152,14432,-1856,62,484,0,5,0.00,0.00,0.00,10,9,8,2,1,
101.76,4.70,729013,64409,-154895,4968,584,16376,-488,-50,916,689578,85992,-197218,2264,216,15120,-1951,92,544,0,5,0.00,0.00,0.00,10,10,7,2,1,
101.76,4.60,723958,64630,-156566,4784,184,17048,-440,-55,941,687523,84512,-209191,1640,-80,16176,-2039,104,613,0,5,0.00,0.00,0.00,9,10,7,2,1,
101.76,4.60,718633,64764,-157646,4136,288,16376,-347,-66,941,685110,82532,-221602,872,-96,16336,-2117,157,601,0,5,0.00,0.00,0.00,9,10,6,2,1,
101.76,4.60,713326,64837,-158522,4152,-40,16024,-335,-76,953,682795,80157,-234620,-120,-1504,16016,-2219,194,657,0,5,0.00,0.00,0.00,9,10,6,2,1,
101.76,4.60,707905,64706,-159376,3968,1328,15632,-386,-69,956,679581,77257,-248427,-88,-1264,16112,-2324,207,814,0,5,0.00,0.00,0.00,8,10,5,2,1,
