22:02:39
101.76,4.60,1238629,182522,298165,2856,2352,12992,-2356,578,1130,952069,70278,-233841,2128,-6280,13608,-21,-311,284,0,0,0.00,0.00,0.00,6,0,2,54,1,
101.76,4.60,1236138,179919,281783,3248,2592,13168,-2365,647,1152,949909,71449,-236946,648,-5200,13640,15,-293,364,0,0,0.00,0.00,0.00,6,0,2,48,1,
101.76,4.60,1233014,177115,265206,2696,1736,13680,-2346,713,1286,946713,70291,-235703,-2216,-2432,14024,53,-276,399,0,0,0.00,0.00,0.00,6,1,2,43,1,
101.76,4.60,1229188,174145,248532,2784,1080,13656,-2330,761,1341,943623,70652,-236274,1168,-5064,12872,71,-283,507,0,0,0.00,0.00,0.00,7,0,2,38,1,
101.76,4.60,1224704,171140,232019,2232,1968,13280,-2258,799,1460,940123,70811,-236215,1536,-6048,12592,90,-268,560,0,0,0.00,0.00,0.00,7,0,2,34,1,
101.76,4.60,1219433,168037,216004,2824,1720,12808,-2201,845,1497,936488,70987,-236185,-3208,-3240,14408,119,-268,615,0,0,0.00,0.00,0.00,7,0,2,29,1,
101.76,4.60,1213813,164888,199883,3208,2128,13360,-2255,824,1613,931084,70739,-234316,3488,-4416,14184,134,-220,768,0,0,0.00,0.00,0.00,8,0,2,25,1,
101.76,4.60,1207282,162087,183281,4304,960,13296,-2248,829,1753,926897,70691,-233373,2504,-5648,14288,237,-216,725,0,0,0.00,0.00,0.00,8,0,3,22,1,
101.76,4.60,1199918,159346,166624,5232,520,13792,-2248,844,1834,921289,70505,-232029,4368,-3664,13432,197,-181,919,0,0,0.00,0.00,0.00,8,0,3,19,1,
101.76,4.60,1192253,156587,149957,5680,408,13456,-2207,825,1847,916052,70568,-230277,4696,-2976,13440,197,-149,752,0,0,0.00,0.00,0.00,9,1,3,15,1,
101.76,4.60,1184602,153801,133793,6088,1056,12752,-2180,796,1765,912153,70961,-228365,4360,-2472,12888,189,-132,524,0,0,0.00,0.00,0.00,9,1,3,13,1,
101.76,4.60,1177775,150881,117888,5544,2216,12624,-2198,744,1626,909671,71747,-226210,4240,-968,12896,148,-137,369,0,0,0.00,0.00,0.00,9,1,3,12,1,
101.76,4.60,1171790,147948,102492,5968,2992,12608,-2158,696,1438,908162,72969,-224071,3400,-1000,12904,86,-131,126,0,0,0.00,0.00,0.00,10,1,3,9,1,
101.76,4.60,1167003,144786,87585,5296,2960,12688,-2144,691,1270,908201,74011,-222040,2064,-712,13088,14,-124,-14,0,0,0.00,0.00,0.00,10,1,4,8,1,
101.76,4.60,1162848,141438,73167,4472,2360,13056,-2058,675,1167,908088,74639,-220032,1752,-144,12800,-14,-119,23,0,0,0.00,0.00,0.00,11,2,4,7,1,
101.76,4.60,1158601,137938,59415,4360,2328,13520,-2039,692,1135,908140,75276,-218274,1240,920,13184,-82,-125,-52,0,0,0.00,0.00,0.00,11,2,5,7,1,
101.76,4.60,1154940,134200,45790,4016,3408,14544,-2002,682,1042,908623,76113,-216659,1672,280,13544,-152,-131,-100,0,5,0.00,0.00,0.00,12,2,5,6,1,
101.76,4.60,1151657,130426,32971,4120,3768,14696,-1877,672,943,909531,77096,-215552,1672,-280,13648,-176,-126,-134,0,5,0.00,0.00,0.00,13,2,7,5,1,
101.76,4.60,1148572,126608,21087,3640,3432,14744,-1759,664,897,910507,78234,-214993,1992,-640,13176,-268,-142,-103,0,5,0.00,0.00,0.00,13,2,8,4,1,
101.76,4.60,1145258,122984,9877,4120,3848,13968,-1711,627,1027,911492,79517,-215205,1408,-1760,13664,-344,-142,-206,0,5,0.00,0.00,0.00,13,2,9,3,1,
101.76,4.60,1141235,119467,-1413,3712,2880,14080,-1644,595,876,913626,80551,-216253,-384,-2912,14184,-417,-136,-390,0,5,0.00,0.00,0.00,14,3,10,3,1,
101.76,4.60,1138518,116270,-10854,3352,2752,14856,-1564,554,789,916209,80976,-218368,-1528,-4672,14872,-492,-137,-418,0,5,0.00,0.00,0.00,15,3,11,3,1,
101.76,4.60,1135229,112972,-20196,2672,1072,13408,-1542,546,925,918122,81032,-220713,-1840,-4280,14664,-453,-149,-175,0,5,0.00,0.00,0.00,16,3,12,3,1,
101.76,4.60,1130621,109525,-30565,1232,-1064,11552,-1594,522,1234,917840,80502,-222133,-1048,-2248,13888,-424,-165,108,0,5,0.00,0.00,0.00,17,3,13,3,1,
101.76,4.60,1124030,105764,-42373,-328,-3056,10296,-1762,580,1508,916512,80034,-223073,488,280,12280,-450,-181,261,0,5,0.00,0.00,0.00,17,3,15,2,1,
101.76,4.60,1116557,100972,-55821,-1584,-4328,11672,-1964,733,1572,914769,80281,-223721,2032,1632,11744,-546,-179,333,0,5,0.00,0.00,0.00,19,4,16,1,1,
101.76,4.60,1109150,94760,-69862,-1768,-4504,14184,-1980,901,1441,913421,81149,-225067,3872,1280,12968,-683,-121,252,0,5,0.00,0.00,0.00,20,4,17,2,1,
101.76,4.60,1102696,87878,-82983,40,-3928,16288,-1786,952,1235,913423,82373,-227261,3456,-480,14512,-770,-74,17,0,5,0.00,0.00,0.00,21,4,19,1,1,
101.76,4.60,1097107,81315,-94200,2152,-3616,18856,-1514,863,1065,914781,83345,-230440,1912,-1296,17648,-963,-55,-161,0,5,0.00,0.00,0.00,21,4,20,1,1,
101.76,4.60,1091981,75995,-103590,3576,-4256,19824,-1200,706,1013,916537,83762,-234291,456,-1632,19536,-1007,-52,-136,0,5,0.00,0.00,0.00,22,4,20,1,1,
101.76,4.80,1086597,72303,-111155,5176,-3936,19432,-1009,566,1039,917305,83391,-237931,416,-2200,19416,-1012,-49,29,0,5,0.00,0.00,0.00,22,5,21,1,1,
101.76,4.60,1081336,69424,-117810,5000,-3600,20208,-973,473,944,916752,82570,-241539,1232,-1080,18976,-1096,-47,256,0,5,0.00,0.00,0.00,21,5,21,1,1,
101.76,4.60,1076849,66999,-124004,5248,-2704,20648,-1005,444,837,915372,81686,-245408,1168,-1728,19880,-1196,-23,271,0,5,0.00,0.00,0.00,21,5,21,1,1,
101.76,4.60,1073126,64788,-129869,4720,-2104,20928,-1017,443,648,914580,80551,-250243,360,-1728,19128,-1256,-8,200,0,5,0.00,0.00,0.00,20,5,21,1,1,
101.76,4.60,1070497,62543,-135134,3568,-1720,20688,-873,396,501,913475,79074,-255625,416,-1848,19968,-1402,5,339,0,5,0.00,0.00,0.00,18,6,22,1,1,
