22:03:06
101.76,4.60,1161233,187147,633013,-4040,3864,5088,-1859,-237,356,856264,14507,-107108,-5712,-13528,9408,-2044,-485,-603,0,0,0.00,0.00,0.00,2,0,1,75,1,
101.76,4.60,1159228,189964,618842,-3560,7616,10120,-2013,-233,1299,861853,17894,-119740,-10848,-16064,10800,-1816,-577,-999,0,0,0.00,0.00,0.00,2,0,1,90,1,
101.76,4.60,1153273,196438,603688,1152,9096,11576,-2133,-248,1391,865339,20831,-131618,-8776,-11120,13912,-1770,-553,167,0,0,0.00,0.00,0.00,3,0,2,104,1,
101.76,4.60,1143986,205687,587033,5536,7784,16368,-2280,-161,1720,860466,22183,-143017,-2024,-7952,18128,-1708,-511,1110,0,0,0.00,0.00,0.00,3,0,2,114,1,
101.80,4.60,1134357,214657,568416,8520,7576,18552,-2322,-122,1668,852893,22988,-153567,2656,-5304,20984,-1559,-417,1198,0,0,0.00,0.00,0.00,3,1,3,121,1,
101.76,4.60,1128594,220125,551043,8624,7800,18744,-2221,-89,1069,846966,24932,-161842,5168,-5224,18968,-1214,-308,723,0,0,0.00,0.00,0.00,3,1,3,124,1,
101.76,4.60,1128968,220314,535869,7936,7976,17152,-2045,-27,548,845119,28008,-169804,4952,-6560,15840,-1189,-302,82,0,0,0.00,0.00,0.00,3,1,3,127,1,
101.76,4.60,1132924,217092,522775,4768,7560,11328,-1979,52,228,847570,31880,-176660,3056,-7816,10768,-930,-292,-739,0,0,0.00,0.00,0.00,3,1,4,128,1,
101.80,4.60,1138913,211904,510689,4520,7216,10656,-1968,110,14,854924,36099,-184575,-1024,-9664,10976,-1060,-365,-1277,0,0,0.00,0.00,0.00,4,1,4,129,1,
101.76,4.60,1146122,205514,498554,744,4856,9096,-2098,131,-28,863457,39642,-193151,-4992,-10688,10544,-928,-393,-1337,0,0,0.00,0.00,0.00,4,1,4,130,1,
101.76,4.60,1152779,199423,485399,592,6712,10784,-2263,181,157,869990,41973,-201121,-4728,-10352,10896,-875,-421,-753,0,0,0.00,0.00,0.00,3,1,5,133,1,
101.76,4.60,1157623,194484,470997,552,6888,11048,-2304,184,466,872023,43519,-208426,-1968,-9088,13208,-855,-437,-146,0,0,0.00,0.00,0.00,3,1,5,131,1,
101.76,4.60,1159330,191948,455552,2624,5144,12664,-2380,209,763,871905,45175,-214341,-168,-8008,15392,-801,-434,161,0,0,0.00,0.00,0.00,4,1,6,128,1,
101.76,4.60,1158751,190842,439100,3080,5272,13288,-2410,256,986,870444,47041,-219488,1368,-7160,15328,-677,-400,287,0,0,0.00,0.00,0.00,4,1,6,123,1,
101.76,4.60,1156841,190438,422395,3816,6784,13800,-2399,273,1117,869154,49161,-224226,2720,-7424,13856,-581,-378,245,0,0,0.00,0.00,0.00,4,1,6,116,1,
101.76,4.60,1154165,190517,405600,3984,6256,13792,-2413,275,1202,868214,51701,-228772,3712,-7208,14400,-611,-344,149,0,0,0.00,0.00,0.00,4,1,7,107,1,
101.76,4.60,1150760,191097,388230,6096,4440,13200,-2503,273,1301,868690,54693,-232760,3352,-7032,15224,-556,-304,-115,0,0,0.00,0.00,0.00,4,1,7,98,1,
101.76,4.60,1147329,191737,370205,6360,4512,13072,-2570,274,1265,870017,56584,-234960,3376,-5872,14680,-474,-266,-139,0,0,0.00,0.00,0.00,4,1,7,89,1,
101.76,4.60,1144584,191934,352220,7088,4416,13072,-2573,270,1133,871726,59309,-237512,3520,-6392,13168,-296,-245,-284,0,0,0.00,0.00,0.00,4,1,8,79,1,
101.76,4.60,1143137,191453,334625,8328,3160,12688,-2580,278,930,873602,59946,-236676,-2680,-2704,16208,-253,-225,-430,0,0,0.00,0.00,0.00,4,1,8,70,1,
