22:02:57
101.76,4.60,976931,114351,42495,2992,-4184,21472,3431,-1004,238,646071,-33116,-467417,-1200,-20248,16416,-1335,-137,551,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,972749,121014,61615,3488,-3776,21072,3260,-1086,-58,639394,-37065,-477913,-112,-21392,14024,-1679,-169,950,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,969762,128137,79823,4224,-3856,22080,3133,-1128,-159,628374,-44042,-488580,-152,-14992,20136,-1927,-225,981,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,966806,135490,97698,5216,-3128,22992,3167,-1125,-209,618205,-50329,-497863,640,-14008,22552,-1427,-192,1021,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,964393,142714,116072,5280,-3304,22944,3217,-1106,-441,610300,-53644,-500121,6160,-13216,19864,-585,-163,1011,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,963016,149725,134685,5408,-2832,23216,3232,-1128,-601,607428,-51674,-498909,7904,-12568,15488,4,-259,342,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,962114,157068,154016,5184,-2432,22160,3356,-1229,-723,612921,-43759,-496348,6920,-13224,11232,554,-241,-521,0,5,0.00,0.00,0.00,0,0,0,0,1,
101.76,4.60,961217,165107,174144,4736,-1512,19864,3434,-1349,-749,625643,-31088,-494119,3360,-16576,10696,565,-250,-1461,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.80,4.60,959965,173947,194506,4176,-1008,18952,3426,-1445,-774,642112,-17133,-491184,1328,-17448,11000,794,-261,-1797,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,958726,183298,214947,4072,104,17576,3454,-1520,-840,658564,-3530,-486055,-9352,-11992,14432,1092,-311,-1670,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,957708,193266,235853,4400,-648,18584,3453,-1580,-1104,670333,6177,-482069,976,-15320,5856,1731,-28,-1360,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,958477,202460,256987,6504,-64,17648,3448,-1537,-1322,679493,13526,-472011,-1736,-15056,10016,1691,-94,-734,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,960230,210812,278481,5816,-1032,17640,3367,-1474,-1687,685744,18113,-460458,-2872,-15520,7784,2137,-60,-765,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,964609,217388,300413,4112,-1072,15824,3345,-1409,-2028,690615,21459,-447504,-2352,-14568,7704,2314,-48,-549,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,970601,222479,322639,2960,-1080,14184,3235,-1361,-2151,694071,23814,-432862,-2232,-13488,7128,2672,-65,-473,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,976919,226986,344433,2216,-416,12752,3178,-1320,-2077,696701,25718,-415765,-1968,-12640,7128,3059,-77,-379,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,982599,231207,366090,1704,-336,10424,3125,-1209,-2035,698316,26969,-396864,-1416,-13224,6056,3285,-94,-279,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,988393,234501,386999,728,-432,9760,2957,-1119,-1886,699197,27747,-376947,-1072,-12704,5608,3449,-66,-226,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,992763,237991,406698,24,640,8936,2924,-1030,-1612,700157,28312,-356206,-1480,-12392,5520,3569,-35,-308,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,995504,241846,426270,-40,904,6968,2950,-898,-1554,701416,28878,-334698,-1232,-11616,5536,3698,-16,-300,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,998475,244596,445916,-400,-168,5728,2906,-758,-1579,702506,29213,-312471,-1088,-11120,5368,3826,-1,-342,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,1001397,246680,465038,-688,-104,5160,2763,-687,-1498,704228,29800,-289466,-856,-11384,4800,3947,-2,-443,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.80,4.50,1004259,248421,482922,-1368,232,5128,2578,-645,-1377,706232,30508,-265909,-888,-10704,4184,3992,-13,-483,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,1006537,250335,499630,-1256,1680,5640,2430,-614,-1234,708676,31406,-242089,-832,-9760,5320,4044,-38,-561,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,1008186,252461,515233,-1808,3328,6424,2320,-592,-1070,711541,32467,-217747,-1736,-9672,5992,4122,-46,-658,0,5,0.00,0.00,0.00,0,0,0,1,1,
