22:02:30
101.76,4.60,1302606,120569,696288,440,16896,10688,-871,-457,591,896206,3570,-19237,5128,1000,25304,-2638,37,-567,0,0,0.00,0.00,0.00,0,0,0,8,1,
101.76,4.60,1291874,134203,688751,-2264,15624,10976,-709,-794,1018,901342,3803,-33726,5600,-1056,28568,-2053,84,-1137,0,0,0.00,0.00,0.00,0,0,0,14,1,
101.76,4.60,1284711,145688,680318,400,14632,12248,-1004,-956,909,910169,4279,-44825,-40,-8,23424,-1744,12,-1934,0,0,0.00,0.00,0.00,0,0,0,24,1,
101.76,4.60,1279759,156205,667703,4328,10032,14768,-1697,-1049,694,924565,5269,-55747,-6200,-13856,15616,-1584,-118,-2511,0,0,0.00,0.00,0.00,0,0,0,36,1,
101.76,4.60,1277301,164542,653294,5248,9736,17232,-2200,-822,667,937796,6675,-66542,-8672,-13904,11104,-1707,-288,-1588,0,0,0.00,0.00,0.00,1,0,0,51,1,
101.76,4.60,1275668,169524,638096,2752,12032,15392,-1883,-328,1044,943616,8546,-79110,-8208,-13040,9888,-1739,-460,-438,0,0,0.00,0.00,0.00,1,0,0,61,1,
101.76,4.60,1265860,179107,625695,2800,13768,7960,-1464,-53,1205,942652,8662,-94358,-6792,-14720,8944,-1518,-570,425,0,0,0.00,0.00,0.00,1,0,0,75,1,
101.76,4.60,1261396,182915,614864,1392,5664,6280,-1746,69,429,938699,9582,-108363,-2720,-11488,11072,-1561,-521,637,0,0,0.00,0.00,0.00,2,0,1,90,1,
101.80,4.60,1264069,180066,601974,824,5664,9824,-2129,48,685,934264,11130,-120581,1120,-7696,13832,-1512,-414,627,0,0,0.00,0.00,0.00,2,0,1,108,1,
101.76,4.60,1261856,181893,587029,840,6464,9960,-2102,-59,1033,931560,13499,-130744,2128,-6216,15696,-1419,-348,266,0,0,0.00,0.00,0.00,2,0,1,124,1,
101.76,4.60,1258548,185063,571815,2280,7240,14032,-2162,-67,1032,931514,16677,-138447,3024,-5344,19528,-1202,-341,-174,0,0,0.00,0.00,0.00,2,0,1,136,1,
101.76,4.60,1255222,187937,555312,4824,7456,17200,-2311,-19,1155,933879,19725,-144605,864,-4920,24240,-1117,-410,-456,0,0,0.00,0.00,0.00,2,0,1,144,1,
101.76,4.60,1251152,191377,538694,7880,7304,16904,-2162,-12,1017,937204,22773,-151119,-2360,-6096,16112,-844,-354,-505,0,0,0.00,0.00,0.00,3,0,1,149,1,
101.76,4.60,1249631,192770,523768,6392,7528,15400,-2027,3,621,939528,25185,-157949,120,-7048,14960,-855,-347,-364,0,0,0.00,0.00,0.00,3,0,1,152,1,
101.76,4.60,1251466,191316,510499,4704,7712,13184,-1917,19,366,942151,27534,-164383,-984,-8432,12096,-801,-349,-474,0,0,0.00,0.00,0.00,3,0,1,153,1,
101.76,4.60,1254469,188846,498252,3328,6440,10888,-1886,38,243,944854,29566,-170943,-1048,-8032,11712,-756,-345,-331,0,0,0.00,0.00,0.00,3,0,1,154,1,
101.76,4.60,1258384,185501,486215,1432,5240,9904,-1920,62,229,946248,31530,-177039,-536,-8104,11304,-674,-360,-154,0,0,0.00,0.00,0.00,3,0,1,154,1,
101.76,4.60,1261662,182414,473730,376,5856,10144,-2000,93,383,947089,33642,-182433,-768,-5624,12944,-604,-385,-89,0,0,0.00,0.00,0.00,3,0,1,154,1,
101.76,4.60,1263100,180590,460561,456,6288,10664,-2016,102,638,947130,36261,-187031,1448,-6704,13312,-578,-407,72,0,0,0.00,0.00,0.00,3,0,1,152,1,
101.76,4.60,1262365,180224,446708,2088,5592,10968,-2063,140,911,947272,39102,-191598,1512,-7040,14272,-518,-398,-18,0,0,0.00,0.00,0.00,4,0,1,149,1,
101.80,4.60,1259448,181114,431911,3280,5040,12536,-2141,216,1126,947893,42028,-195721,1720,-6824,14032,-471,-376,-8,0,0,0.00,0.00,0.00,4,0,1,146,1,
101.76,4.60,1255603,182183,416392,4408,5832,13928,-2196,267,1198,947931,44219,-198977,872,-6240,14256,-459,-370,4,0,0,0.00,0.00,0.00,4,0,1,141,1,
101.76,4.60,1251806,183015,400579,5344,5216,14848,-2208,284,1205,948431,46838,-202378,2640,-7568,13664,-412,-334,-38,0,0,0.00,0.00,0.00,4,0,1,136,1,
101.76,4.60,1248094,183681,384647,5432,4632,14944,-2223,287,1153,948219,47727,-203898,-1296,-3208,15032,-363,-334,15,0,0,0.00,0.00,0.00,4,0,1,131,1,
101.76,4.60,1245279,183784,368895,4760,4208,15208,-2195,268,1026,948714,50533,-206379,-752,-2064,14944,-319,-337,-13,0,0,0.00,0.00,0.00,4,0,2,125,1,
101.80,4.60,1243076,183417,353597,4944,4976,14520,-2180,287,977,948714,50533,-206379,-752,-2064,14944,-319,-337,-13,0,0,0.00,0.00,0.00,4,1,2,119,1,
101.76,4.60,1241361,182609,338429,4920,4320,13112,-2169,306,916,949064,53561,-208211,1816,-4488,14584,-223,-353,13,0,0,0.00,0.00,0.00,4,0,2,112,1,
101.76,4.60,1239665,181727,323611,4840,3576,11848,-2151,330,934,949603,56243,-209890,-1760,-1864,14808,-156,-323,-92,0,0,0.00,0.00,0.00,4,0,2,107,1,
101.76,4.60,1238171,180466,308569,4496,3040,12136,-2215,365,862,949989,58293,-210471,2160,-6536,13656,-107,-302,15,0,0,0.00,0.00,0.00,5,0,2,101,1,
101.76,4.60,1236822,178890,293621,4528,4024,11760,-2176,398,921,949022,58766,-210206,792,-4448,13080,-65,-290,137,0,0,0.00,0.00,0.00,5,0,2,96,1,
101.76,4.60,1235354,177153,278808,3984,2912,12136,-2183,426,842,947775,59003,-210175,848,-4328,12952,-85,-255,189,0,0,0.00,0.00,0.00,5,0,2,89,1,
101.76,4.60,1234279,174980,264076,3488,2696,12376,-2174,468,849,945811,58826,-210339,1184,-5008,12752,-88,-254,296,0,0,0.00,0.00,0.00,5,0,2,84,1,
