22:03:42
101.76,4.60,931501,80526,-70150,2536,-5808,14208,-2364,1120,1103,723601,56930,-198934,560,1152,15000,69,-362,623,0,5,0.00,0.00,0.00,11,4,17,2,1,
101.76,4.60,927049,73363,-85599,3256,-7752,13456,-2349,1095,1011,719709,57916,-195595,3768,7096,13512,-107,-315,580,0,5,0.00,0.00,0.00,12,4,18,2,1,
101.76,4.60,922843,66304,-101938,4784,-5384,15248,-2593,1074,871,717223,59413,-192021,3192,7384,13448,-270,-244,352,0,5,0.00,0.00,0.00,13,4,19,2,1,
101.76,4.60,919918,59874,-118525,7176,-120,17880,-2575,972,595,716455,61859,-188815,5832,9960,11000,-451,-145,53,0,5,0.00,0.00,0.00,15,4,20,2,1,
101.76,4.60,918787,54908,-132922,8056,3016,18952,-2176,758,208,718052,64683,-186614,5936,10696,12608,-735,-43,-243,0,5,0.00,0.00,0.00,17,5,20,1,1,
101.76,4.60,919346,51931,-144231,9176,6624,20168,-1776,510,-16,721578,67101,-186416,4792,8640,12248,-975,20,-479,0,5,0.00,0.00,0.00,18,5,22,1,1,
101.76,4.60,922147,53214,-148431,6776,7208,20168,-1210,220,-344,725570,69037,-187570,3528,7736,15552,-1244,35,-426,0,5,0.00,0.00,0.00,19,5,22,1,1,
101.76,4.60,925289,54902,-149506,3600,5152,20128,-754,10,-190,728700,70176,-190225,2888,7000,16488,-1358,18,-228,0,5,0.00,0.00,0.00,20,6,22,1,1,
101.76,4.60,925085,55534,-149953,1760,2984,20336,-607,-70,467,730165,70548,-194015,1888,5288,17456,-1528,15,45,0,5,0.00,0.00,0.00,20,5,22,1,1,
101.76,4.60,920344,54411,-151187,-112,-112,21160,-542,-73,1066,730194,70117,-199263,1528,4968,18288,-1684,30,257,0,5,0.00,0.00,0.00,20,6,21,1,1,
101.76,4.60,912309,51776,-153544,-328,-3368,22616,-515,-17,1455,729105,69285,-209066,488,2336,20064,-1822,31,446,0,5,0.00,0.00,0.00,19,6,21,1,1,
101.76,4.60,902683,48421,-156607,40,-5040,23432,-430,-6,1522,726732,67806,-220132,-216,2112,21992,-2026,62,594,0,5,0.00,0.00,0.00,18,6,20,1,1,
101.76,4.60,893618,45799,-158973,1384,-5440,24744,-287,-61,1358,723816,65741,-232090,-896,1768,22544,-2106,85,655,0,5,0.00,0.00,0.00,17,6,20,1,1,
101.76,4.60,885957,44718,-160179,3952,-4840,25536,-92,-147,1123,720199,63138,-244432,-1104,2240,22448,-2183,124,812,0,5,0.00,0.00,0.00,15,6,21,1,1,
101.76,4.60,880472,45712,-159452,4912,-4808,26136,194,-207,742,714952,59665,-257318,-1456,2528,22472,-2317,162,1004,0,5,0.00,0.00,0.00,14,6,25,1,1,
101.76,4.60,877546,48047,-156519,6928,-3824,27872,490,-212,376,709191,55586,-270894,-16,4432,23936,-2420,201,1062,0,5,0.00,0.00,0.00,12,6,28,1,1,
101.76,4.60,876240,51263,-151130,7568,-2240,26816,828,-278,165,702604,50956,-284567,776,6696,24344,-2534,228,1106,0,5,0.00,0.00,0.00,11,5,34,1,1,
101.76,4.60,876259,55481,-143099,6624,440,25240,1121,-447,-133,696495,46381,-298596,-312,9896,23448,-2577,206,977,0,5,0.00,0.00,0.00,9,4,36,0,1,
