22:01:09
101.76,4.60,-343938,137174,95509,3120,5344,10536,-976,50,-105,-798857,90659,-277048,1552,-2880,10560,-1402,-6,-561,0,5,0.00,0.00,0.00,14,7,3,6,1,
101.76,4.60,-341651,136834,91784,3088,6528,10128,-934,47,-233,-793900,92745,-284713,640,-3512,10136,-1511,-27,-545,0,5,0.00,0.00,0.00,14,7,4,5,1,
101.76,4.60,-338626,136082,88307,1408,5224,8976,-859,30,-292,-789232,94610,-293084,-288,-4232,9544,-1518,-65,-444,0,5,0.00,0.00,0.00,13,8,4,5,1,
101.76,4.60,-335541,134915,84835,864,5120,9424,-879,56,-226,-785631,96251,-301756,264,-6432,9208,-1500,-108,-310,0,5,0.00,0.00,0.00,13,8,4,5,1,
101.76,4.60,-333572,133031,80773,-888,4872,9936,-887,104,108,-782635,98023,-311112,96,-6896,7936,-1500,-172,-164,0,5,0.00,0.00,0.00,12,8,4,4,1,
101.76,4.60,-334001,130960,76368,-952,5864,10496,-992,162,530,-781039,99466,-321113,-440,-5888,8840,-1625,-252,47,0,5,0.00,0.00,0.00,12,9,5,4,1,
101.76,4.60,-336906,129249,70884,-392,5136,9688,-976,185,971,-780288,101262,-331258,-152,-4528,9144,-1710,-311,207,0,5,0.00,0.00,0.00,13,9,5,3,1,
101.76,4.60,-342939,127930,65202,464,5688,9464,-934,186,1500,-780648,102876,-341811,528,-3840,10000,-1771,-367,350,0,5,0.00,0.00,0.00,13,9,5,3,1,
101.80,4.60,-352112,127797,57841,1520,5920,8904,-917,192,1931,-781338,104514,-352731,408,-3912,10640,-1860,-375,409,0,5,0.00,0.00,0.00,13,10,5,3,1,
101.76,4.60,-363267,127783,50194,3872,6128,9592,-888,209,2151,-782587,105743,-364341,2288,-7512,9072,-1996,-365,534,0,5,0.00,0.00,0.00,13,10,5,3,1,
101.76,4.60,-375167,127833,42797,4776,5120,9448,-745,216,2064,-785443,105831,-376746,1248,-848,14368,-2175,-366,783,0,5,0.00,0.00,0.00,12,10,6,2,1,
