22:00:06
101.76,4.60,-93269,121806,231099,4560,15232,11176,-2571,825,577,-597528,35141,31000,11960,-2952,12968,5018,-252,-108,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,-93135,117023,215585,8280,20632,17472,-2594,817,506,-595599,37353,59304,9888,-3056,14376,4323,-246,-916,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-94502,113609,201649,12960,21544,21312,-2103,648,732,-589872,38791,83047,8592,-2040,14952,3492,-321,-1324,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-96927,112392,190796,12912,20176,21392,-1648,278,464,-580439,38566,102311,2056,6552,14048,2845,-195,-1731,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,-97624,114491,186209,5520,18264,20336,-1262,-172,256,-569584,37386,118528,448,5120,10688,2170,-190,-1938,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.80,4.60,-99414,117592,184028,5424,18056,16216,-874,-361,688,-558904,36027,130343,-2664,7352,1848,1127,-271,-1540,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,-103785,122245,182523,5592,16672,15032,-842,-424,918,-550481,34313,135736,-4080,6584,1872,-272,-430,-1028,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,-109496,128177,181171,6576,16680,13424,-622,-527,1034,-545668,33281,132089,-7016,904,2488,-1293,-597,-133,0,5,0.00,0.00,0.00,2,0,0,2,1,
101.76,3.63,-115206,134658,181804,4576,16056,13288,-263,-625,822,-548306,37378,121700,-3720,13736,18184,-2093,-782,1163,0,0,0.00,0.00,0.00,2,0,0,11,1,
101.76,4.60,-119874,140472,184987,1360,15712,16736,184,-625,818,-558406,43817,107081,-6200,28592,31752,-1904,-548,1320,0,0,0.00,0.00,0.00,2,0,1,35,1,
101.76,4.60,-125302,143404,188172,-1088,11584,27832,346,-348,1009,-562232,46507,101386,-17096,22472,31624,-48,-129,586,0,0,0.00,0.00,0.00,3,0,1,66,1,
101.76,4.60,-131122,142197,186594,-128,11664,32767,-118,80,1278,-565360,42990,108740,-9752,19472,27336,-142,-345,801,0,0,0.00,0.00,0.00,3,0,1,101,1,
