22:00:51
101.76,4.60,-348801,146353,190385,3832,-776,24040,2090,-1226,-1718,-782675,27002,-657939,-48,-22696,3760,-960,1744,-2526,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,-341505,150932,203579,760,2088,27128,1962,-1189,-1451,-747732,48436,-663183,-3832,-18824,7776,-665,1573,-2115,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,-336010,155125,216221,-456,3560,27624,2062,-1075,-1161,-722947,61563,-663891,-5104,-19496,8136,284,1437,-1255,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-332923,159617,229649,-400,2896,24464,2232,-1048,-760,-717946,56606,-659309,-4248,-20016,8856,1084,1347,-329,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-333236,165692,242435,1504,1928,21872,2131,-1097,-216,-719786,46524,-651417,-784,-16568,6496,1651,1266,46,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-336581,173613,253358,2704,1000,20712,1917,-1140,111,-722854,36174,-639878,-1232,-18728,3992,2252,1193,92,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-340688,182121,262401,3032,-624,21296,1676,-1151,144,-726770,25313,-625204,-2600,-19488,1976,2722,1117,313,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-343859,189478,266544,4064,-1024,21056,1578,-1133,-4,-734442,11923,-608448,-3056,-17400,1344,3071,966,668,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-346044,196576,272135,4992,-1376,15320,1681,-1055,-327,-744293,-2276,-589096,-2240,-16504,248,3514,796,878,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-345388,202171,278530,5792,-144,15232,1384,-1000,-796,-754037,-15163,-567125,-1192,-14904,-1936,3944,674,971,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-341208,206104,284339,3504,-1384,11296,1259,-986,-1322,-761926,-25755,-542690,-552,-14360,-4040,4311,598,850,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-334693,208825,291327,3344,288,8896,1031,-947,-1439,-767071,-33369,-516713,216,-12320,-4888,4478,497,728,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-325660,209761,299020,1296,-264,7800,692,-829,-1866,-769385,-37898,-489986,400,-10592,-3800,4597,337,410,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-313601,207977,305746,-776,-936,7040,473,-671,-1975,-767993,-38573,-462199,40,-9664,-3064,4821,176,42,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-301142,204824,311218,-2288,-2272,5744,289,-507,-1868,-763304,-36200,-433186,-128,-9592,-1944,5042,86,-376,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-288885,200543,315223,-3960,-3880,4776,90,-329,-1752,-755477,-31616,-402892,-40,-8752,-1392,5277,68,-788,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-276852,195106,317535,-4768,-4992,2992,-145,-136,-1603,-744823,-25632,-371262,-656,-9960,-376,5502,100,-1308,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-263930,186044,316361,-5792,-5336,4048,-386,35,-1466,-730645,-18653,-338599,-2936,-11512,2664,5677,199,-1922,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-251749,176621,313677,-4792,-5768,3352,-551,243,-1335,-713486,-11991,-305064,-6880,-15856,2624,5839,332,-2295,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-239538,165946,308627,-5224,-6776,2896,-862,448,-1251,-696956,-7467,-270270,-9720,-17848,1304,6167,422,-2157,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-228538,155199,301760,-4936,-6688,4064,-1060,613,-1096,-683408,-5627,-234437,-11168,-22048,3200,6169,428,-1579,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-217847,143326,293343,-6880,-8504,3064,-1112,749,-981,-675085,-6282,-198900,-9448,-20360,5352,6336,387,-754,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-208084,130642,284024,-7584,-7712,2776,-1222,833,-722,-672672,-8683,-161029,-4720,-15392,6008,6504,287,226,0,5,0.00,0.00,0.00,2,0,0,0,1,
101.76,4.60,-200143,118777,273991,-7048,-6800,3256,-1329,855,-597,-675033,-10581,-122279,1632,-9560,5256,6531,47,828,0,5,0.00,0.00,0.00,2,0,0,0,1,
101.76,4.60,-193103,107546,263297,-5936,-2024,4632,-1622,868,-381,-678997,-11010,-83061,-8992,4344,13592,5580,-1264,798,0,5,0.00,0.00,0.00,2,0,0,0,1,
101.76,4.60,-189198,99820,252249,-4576,6512,6808,-2060,974,-91,-674758,-11638,-50457,12832,-6520,4032,5746,263,85,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-186648,92239,239293,1816,16896,10936,-2291,1069,173,-673127,-10072,-16336,10472,-4712,11152,5039,-207,-937,0,5,0.00,0.00,0.00,2,0,0,0,1,
101.76,4.60,-185304,85074,225629,4800,17936,16736,-2430,1116,45,-661847,-8165,10618,6240,-6952,12272,4442,-170,-2178,0,5,0.00,0.00,0.00,2,0,0,0,1,
101.76,4.60,-184747,79082,212429,8256,19088,18896,-2076,868,424,-647347,-7412,35252,1944,104,14232,3746,-191,-2159,0,5,0.00,0.00,0.00,2,0,0,0,1,
101.76,4.60,-187184,76432,201921,5448,17904,17984,-1480,467,688,-634106,-7511,55641,-2896,4104,14472,3121,-183,-1913,0,5,0.00,0.00,0.00,2,0,0,0,1,
101.76,4.60,-192447,76927,198917,1952,17824,14160,-905,186,1321,-623711,-8384,72888,-4888,3568,11312,2497,-160,-1205,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,-202618,79428,193452,1496,16536,13112,-937,116,1957,-619074,-8577,86065,-5440,6608,5344,1588,-236,-79,0,5,0.00,0.00,0.00,2,0,0,0,1,
101.76,4.60,-215380,83330,186639,3128,16080,15160,-1045,-14,2215,-621313,-8901,94826,-7488,6208,2464,371,-485,918,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,-229351,88615,179436,5640,15808,17160,-878,-190,2485,-630094,-7106,95621,-6736,2256,1080,-727,-699,2203,0,5,0.00,0.00,0.00,2,0,0,0,1,
101.76,4.80,-245391,95820,173918,7608,15456,17184,-368,-428,2711,-648715,184,88532,-1368,-1712,2944,-1682,-855,3607,0,5,0.00,0.00,0.00,2,0,0,2,1,
101.76,4.60,-262772,104817,171632,6640,14464,15384,223,-630,2692,-673729,9432,75998,1376,11944,19576,-2421,-933,4284,0,0,0.00,0.00,0.00,2,0,0,8,1,
101.76,4.60,-279472,114463,172488,3016,13328,15592,644,-768,2531,-701105,17507,61881,-2672,18088,32767,-2109,-572,3788,0,0,0.00,0.00,0.00,2,0,0,21,1,
101.76,4.60,-296193,124121,173848,752,6000,21616,632,-747,2569,-718641,21720,54810,-10576,18624,30312,-264,-216,2293,0,0,0.00,0.00,0.00,3,0,0,34,1,
101.76,4.60,-312588,132652,172462,-480,3664,24936,196,-598,2543,-730485,23167,56904,5376,8928,15512,-32,-276,1810,0,0,0.00,0.00,0.00,3,0,1,51,1,
101.76,4.60,-327519,139898,169790,4936,10264,19792,295,-405,2030,-742370,28361,56468,6976,13720,5176,-635,-666,1569,0,0,0.00,0.00,0.00,4,0,1,59,1,
101.76,4.60,-338274,146900,173903,13808,17176,12976,439,-114,977,-744760,32823,49539,-2720,-2032,13848,-1931,-534,-296,0,0,0.00,0.00,0.00,8,0,1,64,1,
101.76,4.60,-343253,154666,178269,23704,16816,17976,-215,-3,-130,-743763,34723,36240,4744,9128,19032,-2034,-328,1087,0,0,0.00,0.00,0.00,13,1,0,76,1,
101.76,4.60,-339200,153711,179062,31008,11312,30608,521,-160,-905,-759972,39364,21307,26560,-12888,18520,-2278,-432,3415,0,0,0.00,0.00,0.00,15,2,0,86,1,
101.76,4.60,-333455,153455,186099,32767,4888,32767,1095,-382,-1896,-776321,42249,2835,24720,-1480,32767,-4082,-380,1064,0,0,0.00,0.00,0.00,16,3,1,87,1,
101.76,4.60,-317177,150294,196556,10528,-27488,32767,1186,-525,-3796,-765934,43678,-25640,10552,-18072,32767,-4471,-8,-3323,0,0,0.00,0.00,0.00,16,3,1,76,1,
101.76,4.60,-296231,146837,210629,-3520,-20952,12536,1617,-525,-3164,-739058,43186,-47800,2352,-28120,27552,-3379,563,-4723,0,0,0.00,0.00,0.00,16,4,2,72,1,
101.76,4.60,-275653,141828,223762,-19920,-13184,5168,1047,-422,-3370,-708103,42315,-67547,-2992,-20088,8496,-3092,345,-4505,0,0,0.00,0.00,0.00,16,5,2,67,1,
101.76,4.60,-260256,135553,230003,-8800,-3064,5064,146,37,-1628,-683349,44763,-85429,-11416,-13552,-4816,-2566,-442,-3400,0,0,0.00,0.00,0.00,16,6,3,63,1,
