21:09:07
101.76,4.60,-1404539,166171,166682,5208,-3360,18456,2700,-1021,-508,-1373329,-44823,-474279,8912,-11560,11520,1054,-151,-618,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1406044,173223,182310,6896,-1696,17416,2675,-1089,-517,-1359624,-32328,-469574,2072,-14640,8344,1119,-215,-1695,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.80,4.60,-1406994,180844,197969,7544,-2104,14304,2733,-1257,-756,-1340831,-17218,-463665,2224,-15480,5728,1174,-285,-2105,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1406374,188729,214713,8280,-328,16968,2638,-1307,-1116,-1321959,-2630,-455473,-3992,-13768,8824,1593,-339,-1959,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1403274,196091,232102,8488,-64,17648,2994,-1411,-1783,-1308388,8167,-445504,-4784,-14360,10144,1935,-285,-1467,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1393575,200408,251807,6384,-1472,16784,2773,-1454,-2575,-1298307,16459,-432595,-4408,-13872,11072,2345,-269,-950,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1382719,204159,272750,4168,-3344,16160,2914,-1341,-2916,-1293821,20565,-417552,-3456,-11728,10048,2664,-245,-436,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1368999,204907,294047,2784,-2776,14904,2792,-1122,-3084,-1291743,22956,-400737,-3072,-11640,9664,2967,-232,-373,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1354181,203544,314912,696,-3168,13472,2727,-1025,-3136,-1289528,25442,-381814,-2048,-11808,7584,3367,-256,-382,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.70,-1338704,200884,335418,-552,-2240,11704,2629,-972,-3019,-1288028,27691,-361069,-1176,-10864,6936,3594,-301,-289,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1324148,197891,355183,-1568,-1872,9816,2573,-897,-2729,-1287053,30049,-338948,-528,-9184,7088,3801,-370,-310,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1311181,194991,374067,-2176,-1584,8856,2521,-821,-2393,-1285451,33041,-315415,-648,-9264,6976,4071,-392,-473,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1300028,192359,391940,-2360,-248,7392,2387,-717,-2067,-1283088,36091,-289971,-784,-9264,6200,4374,-296,-548,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1290392,189798,408365,-2744,-936,7024,2316,-618,-1840,-1280924,38509,-263417,-376,-9848,7512,4480,-274,-559,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1282338,187606,424473,-4200,528,800,2204,-509,-1511,-1278404,40993,-236227,-520,-10960,7432,4625,-278,-751,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1275909,185619,438932,-2144,-2184,4040,2255,-443,-1312,-1274202,43957,-208385,-2520,-11016,7016,4636,-305,-1098,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1268621,182608,454340,-3504,-656,4992,2073,-355,-1181,-1268722,47169,-180729,-4056,-11648,7392,4642,-331,-1095,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1266219,182975,466943,-928,2152,6168,2111,-389,-889,-1265077,49680,-152754,-3760,-11976,7512,4780,-338,-714,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1263718,183049,482626,-3416,-248,3624,2076,-308,-776,-1263952,51634,-124298,-1480,-11568,7560,4809,-346,-455,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.99,-1263785,184233,492526,-2904,3392,5216,1426,-182,-216,-1263446,53535,-96011,-904,-10592,7728,4743,-350,-491,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1263669,183858,499654,-136,6312,6128,1445,-204,184,-1262586,55453,-68060,-1184,-9560,8520,4650,-352,-504,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1269369,188918,507801,-1456,4640,5960,1571,-261,292,-1262259,57315,-41031,-1120,-9080,8952,4468,-364,-339,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1276703,195716,514926,2840,7552,6256,1397,-251,536,-1263134,59400,-15181,240,-9664,10320,4353,-432,-193,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-1284483,203372,520981,2144,7704,8072,1295,-307,297,-1264075,62138,10053,56,-9256,9408,4190,-538,-314,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-1291150,211538,528242,6032,9120,3040,1107,-323,-69,-1264251,65437,33720,168,-9768,8904,3901,-597,-351,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-1295040,217723,533370,8776,13208,10672,1059,-302,-387,-1264611,69026,55652,2112,-7952,7920,3575,-586,-353,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-1291314,215548,539004,7888,12992,5824,957,-254,-395,-1264411,72472,75501,2896,-7384,8008,3159,-518,-458,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-1289228,215795,545408,3912,11256,6600,891,-226,-919,-1263407,75343,92730,4056,-7376,7456,2703,-424,-572,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-1285477,214128,551503,4168,12440,7552,918,-162,-716,-1261302,77514,107203,4200,-7448,7064,2210,-356,-738,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-1281422,212134,558708,3304,12272,5952,872,-189,-750,-1257766,79021,118660,3584,-8128,6128,1685,-316,-918,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-1278876,211963,564065,5752,10288,6664,731,-249,-693,-1252826,80369,123844,1600,-9368,6576,1152,-298,-1021,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-1275186,211212,569951,3864,11464,6928,575,-334,-888,-1247757,81007,125267,1176,-10168,6552,668,-285,-796,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-1269435,209100,573772,4536,11224,5296,217,-382,-700,-1244334,81793,123168,1008,-11480,5376,207,-276,-425,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-1263845,207585,575563,5048,10336,5528,26,-449,-676,-1242822,83217,117934,1352,-11856,5240,-228,-258,-142,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,-1257557,205621,574795,1568,7216,5728,-174,-487,-649,-1242322,85190,109895,2936,-12920,3600,-617,-216,-24,0,5,0.00,0.00,0.00,0,0,0,2,1,
101.76,4.60,-1256003,208518,573679,4848,10536,6568,-345,-486,-551,-1241805,87364,99562,3488,-13112,3336,-910,-171,-75,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,-1245953,203441,572673,1384,12216,5464,-503,-568,-579,-1240257,89758,90806,5352,-6112,9968,-1262,-147,-348,0,5,0.00,0.00,0.00,1,0,0,4,1,
101.76,4.60,-1238509,200302,569711,1376,15248,7096,-916,-542,-324,-1235813,91907,77961,4808,-6936,6416,-1341,-157,-811,0,0,0.00,0.00,0.00,1,0,0,7,1,
101.76,4.60,-1228047,194218,565126,464,19288,12288,-903,-639,-342,-1228019,91733,66742,3536,3360,14896,-2632,-75,-1290,0,0,0.00,0.00,0.00,1,0,0,14,1,
101.76,4.60,-1219911,190876,560118,2352,21432,14768,-955,-671,-282,-1215573,89561,52047,2944,5664,32767,-2575,270,-1775,0,0,0.00,0.00,0.00,1,0,0,22,1,
101.76,4.60,-1213714,189933,551464,10008,21680,25312,-1248,-725,-79,-1204425,86188,40034,5296,704,32767,-2031,371,-1372,0,0,0.00,0.00,0.00,1,0,0,27,1,
101.76,4.60,-1209136,191587,537248,11088,13016,31064,-1464,-809,-491,-1193142,83637,28508,1136,-5376,17976,-2046,229,-2158,0,0,0.00,0.00,0.00,1,0,0,33,1,
101.76,4.60,-1195506,186279,522968,968,2264,21104,-1467,-733,-1455,-1175685,80752,17095,-7624,-7344,9872,-2332,239,-2876,0,0,0.00,0.00,0.00,1,0,0,42,1,
101.76,4.60,-1171646,169579,514287,-6512,4240,8368,-998,-646,-1224,-1156541,77574,3883,-11416,-6552,7936,-2270,141,-2559,0,0,0.00,0.00,0.00,1,0,0,49,1,
101.76,4.60,-1156041,158424,511561,-8536,7984,4232,-1046,-547,-510,-1143610,75636,-8147,-11312,-12112,3296,-1724,-72,-1026,0,0,0.00,0.00,0.00,2,0,0,60,1,
101.76,4.60,-1145529,151236,507734,-7560,2296,-1600,-1277,-448,-121,-1141499,73167,-22333,-8224,-10792,4512,-1552,-328,321,0,0,0.00,0.00,0.00,2,0,0,72,1,
101.80,4.60,-1143066,151247,497690,-5040,1712,704,-1949,-308,635,-1143707,73280,-36462,-3536,-10192,10952,-1568,-428,459,0,0,0.00,0.00,0.00,2,1,1,85,1,
101.76,4.60,-1146648,155229,482776,-608,-568,12672,-2161,-171,1362,-1144386,75062,-47448,-3440,-8656,14856,-1645,-402,134,0,0,0.00,0.00,0.00,2,0,1,99,1,
101.76,4.60,-1154461,161315,466374,2624,1776,18952,-2227,22,1531,-1144454,75063,-58988,-1760,-6216,20976,-1417,-389,280,0,0,0.00,0.00,0.00,2,0,2,111,1,
101.76,4.60,-1160507,164956,449374,3344,2432,23248,-2146,124,1323,-1146430,75716,-68708,720,-5584,21648,-1196,-373,539,0,0,0.00,0.00,0.00,2,0,2,119,1,
101.76,4.60,-1165979,168004,433093,11880,4256,26376,-2048,141,1101,-1149204,77024,-76734,1536,-5128,21112,-976,-337,501,0,0,0.00,0.00,0.00,3,1,2,125,1,
101.76,4.60,-1168540,169162,418293,10456,3344,24568,-1753,74,665,-1151023,78776,-83345,2544,-5344,14592,-850,-309,308,0,0,0.00,0.00,0.00,2,1,2,130,1,
101.76,4.60,-1169285,170784,406370,5328,4976,13944,-1670,75,246,-1152012,80846,-90077,3008,-5408,14024,-846,-292,239,0,0,0.00,0.00,0.00,3,1,3,132,1,
101.76,4.60,-1166189,168498,395108,4144,4552,12752,-1801,81,205,-1152236,83051,-96656,3360,-5400,12568,-832,-265,-28,0,0,0.00,0.00,0.00,2,1,3,133,1,
101.76,4.60,-1162921,165801,383527,1728,936,9120,-1682,96,-21,-1149921,85230,-103040,2568,-5824,12240,-807,-233,-407,0,0,0.00,0.00,0.00,3,1,3,134,1,
101.76,4.60,-1160219,163444,371589,2272,3960,11472,-1919,168,200,-1148124,86535,-109559,1520,-4896,12928,-898,-232,-96,0,0,0.00,0.00,0.00,3,1,3,136,1,
