21:08:58
101.76,4.70,-1200686,133887,527001,5248,2608,12224,-1660,-548,219,-1181616,60522,88450,2248,-12256,11296,-2546,122,-1600,0,0,0.00,0.00,0.00,1,0,0,23,1,
101.76,4.70,-1200953,138544,516544,6104,11088,7856,-1423,-533,119,-1171264,57891,72674,-2520,-11616,12248,-2273,31,-1511,0,0,0.00,0.00,0.00,1,0,0,30,1,
101.76,4.60,-1201174,143122,508280,5968,7496,7344,-1377,-522,73,-1161584,56702,60221,-464,-10504,10880,-1863,-159,-979,0,0,0.00,0.00,0.00,2,0,0,40,1,
101.76,4.60,-1196638,142460,498120,4800,2624,8248,-1816,-339,-106,-1157424,57321,48209,1912,-9912,11616,-1802,-199,-454,0,0,0.00,0.00,0.00,2,0,0,52,1,
101.76,4.60,-1193602,141924,484676,4264,-1232,16056,-2154,-175,368,-1152533,57966,36172,-280,-5992,16360,-1983,-153,-917,0,0,0.00,0.00,0.00,2,0,0,64,1,
101.76,4.60,-1193380,142560,469746,3080,136,17776,-2052,-110,600,-1145204,57829,23927,-872,-5000,19280,-1849,-82,-979,0,0,0.00,0.00,0.00,3,1,1,76,1,
101.76,4.89,-1193261,142918,455530,3440,2992,20192,-2019,-105,338,-1139598,57060,12140,24,-5832,20648,-1426,-127,-648,0,0,0.00,0.00,0.00,3,0,1,84,1,
101.76,4.70,-1191784,142709,441974,4128,3200,19328,-1901,-164,328,-1135234,56988,2378,-376,-4776,19728,-1236,-183,-628,0,0,0.00,0.00,0.00,3,1,1,91,1,
101.76,4.70,-1189749,142442,429265,4144,2464,15392,-1861,-175,105,-1131174,56436,-6130,-2592,-4416,15136,-1068,-180,-466,0,0,0.00,0.00,0.00,3,1,2,96,1,
101.76,4.60,-1186681,141389,417131,2472,3376,13136,-1850,-147,105,-1128765,55831,-13885,-2200,-4432,12872,-938,-151,-184,0,0,0.00,0.00,0.00,3,1,2,101,1,
101.76,4.70,-1183846,140311,405145,1872,4168,12168,-1880,-130,94,-1128007,55594,-21446,-304,-5792,11440,-867,-138,-5,0,0,0.00,0.00,0.00,3,1,2,104,1,
101.76,4.70,-1180674,138982,393134,752,3064,15064,-1869,-90,36,-1127548,56050,-28914,656,-5424,12328,-909,-163,-98,0,0,0.00,0.00,0.00,3,1,2,106,1,
101.76,4.60,-1177272,137184,382279,-512,800,10928,-1863,-16,212,-1126874,54687,-36372,-4712,-5712,15480,-1023,-187,198,0,0,0.00,0.00,0.00,3,1,2,109,1,
101.76,4.70,-1175520,135635,369335,-680,3344,14096,-1970,75,327,-1127343,55541,-43544,472,-3568,14008,-899,-203,-202,0,0,0.00,0.00,0.00,3,1,2,112,1,
