21:09:43
101.76,4.60,-1059740,128745,99015,1632,1688,12880,-2145,708,566,-1204822,85223,-151094,1008,-360,13016,-295,-213,297,0,0,0.00,0.00,0.00,3,1,4,37,1,
101.76,4.60,-1060452,124464,85336,1168,1560,13360,-2113,700,619,-1206950,85844,-151717,2056,-792,13136,-282,-205,362,0,0,0.00,0.00,0.00,4,1,5,31,1,
101.76,4.60,-1061864,120336,71770,1792,1976,13440,-2075,706,751,-1208474,86700,-152573,1816,-1008,13032,-322,-208,210,0,0,0.00,0.00,0.00,4,1,5,27,1,
101.76,4.60,-1063907,116194,58237,1936,1560,13728,-2043,711,790,-1209432,87415,-153724,1184,-760,13776,-341,-238,258,0,0,0.00,0.00,0.00,5,1,6,22,1,
101.76,4.60,-1066537,112117,45139,1968,1896,14464,-1979,708,852,-1211791,88080,-154778,2472,-24,14064,-310,-235,497,0,0,0.00,0.00,0.00,4,2,7,20,1,
101.76,4.60,-1069391,108023,32305,2344,1304,14992,-1912,703,857,-1214279,88954,-155528,3080,-864,14856,-358,-212,320,0,0,0.00,0.00,0.00,5,2,8,16,1,
101.76,4.60,-1072646,103870,19886,2704,1488,14760,-1888,700,922,-1215429,90113,-156799,2752,-1768,15240,-370,-184,220,0,0,0.00,0.00,0.00,5,2,9,13,1,
101.80,4.60,-1076523,99809,7314,3432,1928,14432,-1957,699,956,-1216543,90830,-158400,2632,-2824,16000,-368,-148,242,0,0,0.00,0.00,0.00,6,2,11,10,1,
101.76,4.60,-1080093,95788,-5563,3392,320,14984,-1956,669,890,-1217892,91223,-160321,2712,-4024,16080,-336,-118,289,0,0,0.00,0.00,0.00,6,3,12,8,1,
101.76,4.60,-1083747,91932,-18277,3416,72,14408,-1944,634,985,-1219681,91243,-162238,2160,-3256,16832,-380,-95,342,0,0,0.00,0.00,0.00,7,3,13,7,1,
101.76,4.60,-1088324,88108,-31511,3304,-1496,12968,-2053,616,1157,-1221635,90971,-163780,2248,-1008,17096,-359,-81,377,0,5,0.00,0.00,0.00,7,4,14,6,1,
101.76,4.60,-1093852,84253,-45723,2848,-2424,12792,-2188,578,1279,-1223824,90859,-163998,2704,2024,15216,-318,-84,425,0,5,0.00,0.00,0.00,8,4,16,5,1,
101.76,4.60,-1100033,80421,-60641,2048,-2816,12872,-2270,559,1332,-1226483,90907,-162992,3400,6600,12536,-347,-67,503,0,5,0.00,0.00,0.00,8,4,17,4,1,
101.76,5.18,-1106208,76264,-76005,1896,-728,14672,-2398,611,1253,-1228772,91097,-161468,3304,8408,11512,-515,-28,347,0,5,0.00,0.00,0.00,9,4,19,3,1,
101.76,4.60,-1111244,71729,-91277,2512,1112,17016,-2318,655,923,-1229803,91480,-160392,3056,8800,11112,-695,-2,224,0,5,0.00,0.00,0.00,9,4,20,3,1,
101.76,4.60,-1113996,67563,-104021,4112,3792,20624,-1804,588,488,-1230231,91430,-160394,1936,9008,13464,-1013,46,129,0,5,0.00,0.00,0.00,10,5,21,2,1,
101.76,4.60,-1114805,65327,-110327,4840,3544,21536,-1236,478,261,-1229621,90665,-162661,520,5992,16704,-1296,92,19,0,5,0.00,0.00,0.00,10,6,21,2,1,
101.80,4.60,-1115517,64429,-113512,6528,4504,22392,-867,347,396,-1229361,89094,-166783,0,5680,20072,-1491,91,262,0,5,0.00,0.00,0.00,10,7,21,2,1,
101.76,4.60,-1117594,63938,-114981,5360,4552,22472,-645,214,591,-1230984,86797,-171660,616,5128,19976,-1534,127,497,0,5,0.00,0.00,0.00,11,6,20,1,1,
101.76,4.60,-1121485,63216,-115352,3256,3704,21168,-491,109,875,-1233535,84163,-177382,768,3784,19792,-1611,173,586,0,5,0.00,0.00,0.00,11,6,19,1,1,
101.76,4.60,-1127395,61782,-115918,2320,3272,21616,-530,102,1170,-1236228,81794,-187227,1608,4024,19472,-1782,224,676,0,5,0.00,0.00,0.00,10,7,16,1,1,
101.76,4.60,-1134537,59688,-117246,2024,2576,22160,-547,143,1211,-1239372,79073,-197664,2264,5560,19408,-1916,278,668,0,5,0.00,0.00,0.00,10,7,14,1,1,
101.76,4.60,-1141167,57397,-119005,1768,16,22752,-449,166,1049,-1241891,76234,-208916,2176,5616,19672,-2039,321,618,0,5,0.00,0.00,0.00,10,7,12,1,1,
101.76,4.60,-1146877,55476,-119907,2192,-352,22968,-172,121,916,-1244446,72991,-220633,2040,7704,19896,-2211,377,585,0,5,0.00,0.00,0.00,9,7,13,1,1,
101.76,4.60,-1152001,54991,-118681,5592,656,23240,191,33,846,-1246795,69446,-233286,1640,8792,20000,-2307,442,666,0,5,0.00,0.00,0.00,9,7,13,1,1,
101.76,4.60,-1156354,56222,-114608,8528,2728,24288,442,-35,675,-1250512,64913,-246270,2016,9280,20120,-2403,498,880,0,5,0.00,0.00,0.00,8,6,16,1,1,
101.76,4.60,-1159810,59550,-108109,12240,3920,24944,733,-81,617,-1255313,59541,-259956,1656,11032,19696,-2547,544,965,0,5,0.00,0.00,0.00,7,6,20,0,1,
101.76,4.60,-1162629,64438,-99345,12456,3896,21592,1258,-276,430,-1260666,53548,-274652,-544,15472,22440,-2865,568,991,0,5,0.00,0.00,0.00,7,5,24,1,1,
101.76,4.60,-1164959,70809,-87941,12096,4024,19384,1582,-561,279,-1266202,47335,-292968,-1584,16784,21168,-2910,526,1092,0,5,0.00,0.00,0.00,6,3,26,1,1,
101.76,4.60,-1166174,78038,-75131,7568,6832,19352,1657,-818,-166,-1274285,40329,-310820,424,14480,17896,-2846,389,1554,0,5,0.00,0.00,0.00,6,3,25,1,1,
