21:10:10
101.76,4.60,-955025,193595,564050,4376,15416,13224,578,-113,-1518,-1276828,67613,119167,2864,-13160,5080,394,-166,701,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,-936066,178308,567888,-7328,10440,9312,190,-210,-1160,-1282780,71387,113422,6320,-10664,5752,-184,-171,964,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,-936468,180253,570402,-2968,14896,10192,68,-247,-467,-1288887,76276,105581,8464,-10592,8024,-719,-147,765,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,-924195,170343,572827,-6160,14232,10072,320,-457,94,-1292005,80449,92340,7128,-20752,3104,-1140,-113,263,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-928024,175375,574049,-1560,18176,6592,-366,-478,779,-1291896,83517,74630,6856,-15520,1568,-2092,-56,-55,0,5,0.00,0.00,0.00,1,0,0,5,1,
101.76,4.60,-932388,181807,570557,440,17152,6816,-729,-544,681,-1288294,83662,57191,6680,16,13664,-3132,32,-457,0,0,0.00,0.00,0.00,1,0,0,7,1,
101.76,4.80,-938074,190876,563051,8368,5824,10816,-1071,-615,557,-1281793,82623,38181,5600,9912,28960,-3182,208,-952,0,0,0.00,0.00,0.00,1,0,0,12,1,
101.76,4.60,-940898,198235,549309,9544,2608,14296,-1439,-650,414,-1272731,80304,23219,6424,3880,32767,-2196,325,-1259,0,0,0.00,0.00,0.00,1,0,0,19,1,
101.76,4.60,-940623,202891,532516,9632,3888,22792,-1538,-673,200,-1263339,78244,12310,5368,-8104,25200,-1838,288,-1575,0,0,0.00,0.00,0.00,2,0,0,28,1,
101.76,4.60,-935307,202732,521236,4840,7888,21264,-1660,-681,-116,-1249262,76221,1764,-3016,-8936,12208,-1947,210,-2648,0,0,0.00,0.00,0.00,2,0,0,37,1,
101.76,4.60,-926402,199772,511634,3968,11688,18544,-1523,-643,-499,-1230486,74202,-10641,-10120,-14040,10304,-2124,132,-2719,0,0,0.00,0.00,0.00,2,0,0,49,1,
101.76,4.60,-916272,195138,503084,3504,8592,9760,-1439,-431,-597,-1215516,72610,-22159,-12528,-10712,7368,-1768,-24,-1686,0,0,0.00,0.00,0.00,2,0,0,61,1,
101.76,4.60,-903658,187111,493741,456,2816,8416,-1591,-342,-742,-1207880,72398,-33520,-6520,-13704,11240,-1650,-198,-394,0,0,0.00,0.00,0.00,2,0,1,76,1,
101.76,4.60,-892729,180233,483756,-7064,1896,10720,-1958,-250,-350,-1207383,71235,-48022,-4560,-9072,15184,-1717,-258,33,0,0,0.00,0.00,0.00,2,0,1,90,1,
101.76,4.60,-884734,174693,471098,-7504,928,13120,-2047,-131,159,-1204055,72123,-59349,-6400,-7200,18800,-1667,-240,-771,0,0,0.00,0.00,0.00,3,0,2,102,1,
101.76,4.60,-881367,171861,456705,-3808,1024,18032,-2226,29,645,-1198793,70261,-70211,-7192,-7416,19568,-1312,-316,-486,0,0,0.00,0.00,0.00,3,0,2,110,1,
101.80,4.60,-881854,171088,440504,-328,2400,20024,-2256,143,996,-1197869,69027,-79293,-5136,-6976,18272,-1022,-376,226,0,0,0.00,0.00,0.00,3,0,2,115,1,
101.76,4.60,-884595,171620,423935,3256,1344,20120,-2168,188,1103,-1200798,68293,-87350,-2800,-7128,15672,-761,-359,729,0,0,0.00,0.00,0.00,3,1,2,117,1,
