21:37:24
101.76,4.60,478276,164821,245050,2656,10344,11536,-3358,759,1359,324563,91207,84762,11832,-440,16072,4820,-836,-2019,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.50,478356,159765,223474,10456,29792,28304,-3662,901,578,338606,93841,112685,6504,-968,11552,3801,-672,-3739,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.70,482640,152381,202656,17352,32767,32767,-2935,907,11,361881,92481,136937,4360,5488,4992,2965,-486,-4592,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,487825,146342,189065,23744,31792,32767,-1536,299,-581,388992,87931,156543,2928,12576,1048,1840,-267,-4636,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,494412,145360,186252,15280,26640,21472,188,-471,-990,415339,81516,168591,1216,11584,-48,504,-94,-3854,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,499464,149833,199302,10744,23472,14712,944,-520,-1235,435472,75654,170359,888,8592,2616,-1020,20,-2494,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,504753,151853,211079,6064,17480,9744,533,-333,-869,449374,71268,162818,-1560,11048,12600,-2056,8,-1757,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,509193,153409,218662,5624,16560,10720,222,-411,-1028,460640,67011,149731,-4528,7624,16960,-2413,111,-1321,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,516788,153600,223877,3128,9984,15520,121,-531,-1289,468681,63707,137746,-13016,14464,23440,-2199,-2,-834,0,5,0.00,0.00,0.00,1,0,0,6,1,
101.76,4.60,525678,152332,225771,176,6664,21096,-119,-532,-1161,474809,59538,125582,-17344,13968,28104,-1941,205,-685,0,0,0.00,0.00,0.00,1,0,0,12,1,
101.76,4.60,532637,150982,223995,-2216,20048,32767,-227,-595,-579,480137,50040,117216,-12104,5976,16704,-1059,-53,191,0,0,0.00,0.00,0.00,1,0,0,20,1,
101.76,4.70,533195,155217,224335,-9560,3864,23744,-663,-433,-691,474924,48460,108771,-3848,-2056,11304,-1643,-341,1815,0,0,0.00,0.00,0.00,2,0,0,27,1,
101.76,4.60,534452,153823,220751,-6088,13864,25512,-74,-586,1808,460011,53793,94898,7360,-8848,12216,-2586,-529,3364,0,0,0.00,0.00,0.00,2,0,0,37,1,
101.80,4.70,524804,160539,221534,1624,17112,32767,1171,-430,351,436864,61494,71313,12504,-16992,24832,-4000,-264,4895,0,0,0.00,0.00,0.00,3,1,0,51,1,
101.76,4.60,525235,161577,225283,7568,3304,32767,1021,-69,-888,406280,64156,40609,16304,-8416,32767,-4699,389,4742,0,0,0.00,0.00,0.00,3,2,0,61,1,
101.76,4.60,531942,163361,226405,14056,-17360,16976,1066,8,-2487,392022,62832,13323,10384,-13184,24480,-2859,416,-14,0,0,0.00,0.00,0.00,3,3,0,64,1,
101.76,4.60,547053,158417,238708,-2384,-32768,-2432,1578,-401,-1752,409141,60358,-248,1768,-18816,7840,-2001,406,-4456,0,0,0.00,0.00,0.00,4,3,0,67,1,
101.76,4.60,551251,160499,246109,-9912,-15080,-4632,-26,-764,-674,442998,58330,-11324,-4880,-19288,1016,-1914,246,-5494,0,0,0.00,0.00,0.00,4,3,1,74,1,
101.80,4.60,559581,158339,241919,-7088,-2712,2504,-983,-584,-1063,471495,57135,-21203,-8840,-18112,-4680,-1536,-27,-3074,0,0,0.00,0.00,0.00,5,3,2,83,1,
101.76,4.60,567702,155839,233992,-2152,-3720,7200,-1155,-126,-202,481649,54603,-37557,-9296,-14728,4800,-1882,-451,-447,0,0,0.00,0.00,0.00,6,4,2,93,1,
