21:41:43
101.76,4.60,603789,133205,233100,16992,18864,32767,667,-152,46,272407,60034,7737,528,-10784,29608,-4562,-72,1047,0,0,0.00,0.00,0.00,4,2,0,61,1,
101.76,4.60,612567,132388,232070,12256,2480,32767,464,-152,-2175,271088,59054,-23960,-136,-12184,32767,-4979,287,-294,0,0,0.00,0.00,0.00,5,2,0,60,1,
101.76,4.60,628459,126224,244513,7736,-27984,11456,2378,113,-2957,281124,57083,-49881,-3360,-19752,25128,-3171,214,-2246,0,0,0.00,0.00,0.00,6,3,0,65,1,
101.76,4.60,643606,119498,265185,-13216,-32768,-11656,2792,-302,-1939,299360,57237,-65698,-4712,-18712,6312,-2022,-1,-2868,0,0,0.00,0.00,0.00,7,3,0,72,1,
101.76,4.60,649137,121502,275809,-22592,-13128,-11352,-318,-810,-868,316324,59365,-77504,-7024,-18296,-4144,-1687,-295,-2046,0,0,0.00,0.00,0.00,7,3,1,83,1,
101.76,4.60,655266,120972,266305,-5520,4176,3808,-1902,-454,-39,323468,60624,-94600,-6336,-16192,-6448,-1150,-603,-41,0,0,0.00,0.00,0.00,8,4,1,89,1,
101.76,4.60,655784,122831,255469,6544,-8976,7248,-1360,-321,765,317750,61973,-109097,-3616,-11984,5248,-2145,-682,1853,0,0,0.00,0.00,0.00,8,5,1,89,1,
101.80,4.60,648373,128989,236716,13520,-14256,20400,-2074,113,1806,303064,62301,-128873,4000,-7040,20792,-3195,-457,3225,0,0,0.00,0.00,0.00,8,5,1,89,1,
101.76,4.60,637666,131944,220838,20576,-3888,25704,-1779,329,1954,281570,59433,-147079,8528,-11352,22128,-1474,-257,3824,0,0,0.00,0.00,0.00,8,5,2,86,1,
101.76,4.60,628176,139818,206246,19408,-128,22672,-917,404,386,259676,55814,-153808,12272,-9280,17912,-693,-145,2919,0,0,0.00,0.00,0.00,8,5,2,78,1,
101.76,4.60,628730,143866,199690,17176,544,16632,-577,223,-830,247809,53804,-161449,12144,-5464,20944,-1441,50,1121,0,0,0.00,0.00,0.00,8,5,2,68,1,
101.76,4.60,636497,144178,194209,10240,688,17136,-939,250,-1742,246827,56992,-170748,11480,-7576,18200,-1304,157,-39,0,0,0.00,0.00,0.00,8,5,2,59,1,
101.76,4.60,650920,138151,190443,784,232,14328,-1054,223,-2164,252538,60858,-179340,7680,-6512,15936,-1379,170,-1359,0,0,0.00,0.00,0.00,8,5,2,49,1,
101.76,4.60,666428,131403,185630,-3616,1584,14584,-1371,170,-1912,267159,64532,-186579,2624,-7816,13304,-1338,186,-2812,0,0,0.00,0.00,0.00,7,5,2,38,1,
101.76,4.60,679302,123864,178021,-3728,2096,12432,-1487,131,-1251,288524,69887,-193087,-2656,-11080,12512,-1316,171,-3334,0,0,0.00,0.00,0.00,7,5,2,30,1,
101.76,4.60,688416,118164,168645,-3800,-336,10768,-1674,56,-730,309479,75174,-199404,-6792,-9528,11264,-1257,88,-2834,0,0,0.00,0.00,0.00,7,5,2,23,1,
