21:42:01
101.76,4.99,667576,105457,77795,4736,-168,15088,-1788,356,-280,284320,97424,-226494,6720,-2480,12824,-600,-203,1762,0,5,0.00,0.00,0.00,6,6,5,5,1,
101.76,4.60,671626,103148,67455,2376,1872,14728,-1667,260,-416,276172,97403,-229631,7400,-1400,12392,-526,-177,1012,0,5,0.00,0.00,0.00,6,6,5,5,1,
101.76,4.60,676005,101277,58104,1768,2664,14048,-1537,179,-417,274580,99360,-231995,4584,-2376,11856,-693,-140,-157,0,5,0.00,0.00,0.00,5,6,5,4,1,
101.76,4.60,679764,99847,50199,1344,3728,12000,-1457,119,-268,279574,102148,-235695,1280,-2344,13176,-1034,-95,-857,0,5,0.00,0.00,0.00,5,6,5,4,1,
101.76,4.60,682318,98735,42575,992,4312,12944,-1468,104,-35,286449,104328,-239786,-1264,-2224,13688,-1059,-96,-928,0,5,0.00,0.00,0.00,6,6,5,4,1,
101.76,4.60,683183,97340,34798,408,4240,12280,-1542,147,279,292115,105414,-243732,-2744,-1824,12472,-972,-140,-675,0,5,0.00,0.00,0.00,5,6,5,3,1,
101.76,4.60,682177,95435,26949,-1648,5568,13128,-1457,145,562,295360,105734,-247805,-2992,-512,11608,-1016,-196,-250,0,5,0.00,0.00,0.00,5,7,5,3,1,
101.76,4.60,679343,92854,19529,-2832,4992,12512,-1373,113,940,295762,105289,-252195,-1952,1224,11600,-1151,-232,167,0,5,0.00,0.00,0.00,6,7,6,3,1,
101.76,4.60,673698,90352,12167,-3248,5824,10584,-1393,111,1372,294210,104800,-256806,-72,2448,11376,-1204,-246,441,0,5,0.00,0.00,0.00,6,7,7,2,1,
101.76,4.60,665322,87878,4535,-2064,6320,11112,-1431,171,1853,291847,104737,-261549,1352,3144,11480,-1314,-237,569,0,5,0.00,0.00,0.00,6,8,6,2,1,
101.76,4.80,654102,86410,-5385,880,6880,12160,-1392,240,2203,289400,104809,-266945,2216,3016,12632,-1486,-203,591,0,5,0.00,0.00,0.00,6,8,6,2,1,
