21:41:34
101.76,4.60,588124,100221,-37143,544,7128,18184,93,-87,-283,241063,60833,-322140,-2424,1536,18664,-2704,40,1021,0,5,0.00,0.00,0.00,6,12,5,2,1,
101.76,4.60,588674,100102,-32352,1608,8688,17248,235,-86,78,234621,56592,-338454,-2936,3808,19968,-2915,39,1107,0,5,0.00,0.00,0.00,6,12,4,2,1,
101.76,4.60,586935,100385,-26501,3704,12264,19152,407,-87,420,227575,51725,-356001,-2192,5448,20952,-3201,57,1230,0,5,0.00,0.00,0.00,7,11,4,1,1,
101.76,4.60,583655,101162,-17467,4000,14272,22064,901,-69,441,218288,45544,-375269,-888,11976,23984,-3648,28,1598,0,5,0.00,0.00,0.00,7,10,4,1,1,
101.76,4.60,580109,101520,-4121,2648,15208,22136,1534,-56,343,206728,38162,-399519,-728,15776,28888,-4094,-19,1741,0,5,0.00,0.00,0.00,6,9,4,2,1,
101.76,4.60,577267,101720,7799,-440,15056,21864,2014,-91,44,193687,29544,-425936,-2824,9752,32767,-4304,2,1805,0,5,0.00,0.00,0.00,6,8,5,1,1,
101.76,5.38,576040,101757,22371,-3000,8904,19528,2369,-46,-302,179205,19311,-452168,-7320,3856,32767,-4203,-7,1805,0,5,0.00,0.00,0.00,5,6,6,1,1,
101.76,4.70,575995,100976,37804,-3936,3896,18752,2641,60,-252,163007,7476,-477500,-6752,-3552,32767,-3973,-68,2177,0,5,0.00,0.00,0.00,5,4,6,1,1,
101.76,4.60,573674,99948,54119,-4816,-1304,17192,2913,63,211,135058,-13698,-498796,1760,-21520,14688,-3197,161,3469,0,5,0.00,0.00,0.00,4,3,5,1,1,
101.80,4.60,568092,99666,71591,-4200,-3184,16888,3266,6,789,95916,-44830,-510590,-9888,-4040,25320,-2095,172,4216,0,5,0.00,0.00,0.00,4,2,4,1,1,
101.76,4.60,557419,100773,89240,-696,-6784,21120,3307,-53,1851,50819,-81577,-518715,7264,-32768,3320,-1760,421,4726,0,5,0.00,0.00,0.00,3,2,2,1,1,
101.76,4.60,539862,104268,104800,4264,-5952,28272,3111,-174,2736,1194,-124061,-521883,-7080,-16528,22832,-1251,608,4783,0,5,0.00,0.00,0.00,2,1,1,1,1,
101.76,4.60,518967,110142,118688,9536,-3728,32767,3013,-354,2879,-45027,-164506,-521457,7448,-19416,24632,-1633,348,3786,0,5,0.00,0.00,0.00,2,1,1,1,1,
