21:39:08
101.76,4.60,563841,106158,188121,7528,11120,13944,-20,-824,453,326135,43103,122481,-912,2296,9512,-2416,-487,2037,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,561378,113370,190154,2712,7928,13216,282,-936,399,312043,47717,105345,-728,3040,19408,-2293,-320,2559,0,0,0.00,0.00,0.00,1,0,0,8,1,
101.76,4.60,557690,120044,191071,440,2136,15616,228,-941,803,298868,51082,93345,-2288,10000,22352,-1806,-148,1503,0,0,0.00,0.00,0.00,1,0,0,20,1,
101.76,4.60,551283,126176,187401,-2568,-5752,13152,-290,-738,1455,296901,50247,84403,-6200,10256,27288,-1165,82,-431,0,0,0.00,0.00,0.00,2,0,0,36,1,
101.76,4.60,541218,133099,181094,7000,-408,17112,-557,-421,2025,301187,48522,85337,1504,6776,11640,-432,-193,-545,0,0,0.00,0.00,0.00,2,0,0,50,1,
101.76,4.60,533885,135489,171042,6088,16768,28000,-1167,-132,1250,304585,50105,79799,1592,1232,9912,-1484,-318,-529,0,0,0.00,0.00,0.00,4,0,0,70,1,
101.76,4.60,530186,136834,165873,16112,29240,31768,-161,35,-475,309860,51432,68243,-2448,-12496,19712,-3008,-316,-816,0,0,0.00,0.00,0.00,6,0,0,82,1,
101.76,4.41,541591,133389,168650,22416,12624,32767,9,142,-2879,317495,51074,45617,1464,-9656,25016,-3736,81,-699,0,0,0.00,0.00,0.00,6,1,0,91,1,
101.76,4.60,564453,125300,172932,19520,-7944,30256,532,65,-4151,321039,49855,20607,1528,-10880,32767,-4121,243,-412,0,0,0.00,0.00,0.00,7,2,0,92,1,
101.76,4.60,590398,118474,186268,-352,-32768,5464,1933,-554,-4179,326996,47858,-2578,2712,-13192,23408,-2912,229,-1241,0,0,0.00,0.00,0.00,7,2,0,93,1,
101.76,4.60,611380,116114,201113,-16128,-24776,-1880,1006,-988,-3313,338107,46967,-17697,2224,-13336,10024,-2136,134,-1852,0,0,0.00,0.00,0.00,7,2,0,94,1,
101.76,4.60,628660,115676,204548,-14392,-8728,-3192,-645,-623,-1995,350254,46572,-31414,480,-13568,2944,-2214,50,-1711,0,0,0.00,0.00,0.00,8,2,0,97,1,
101.76,4.60,640923,109453,196517,-4920,-536,7608,-1370,-169,-920,359634,47396,-44827,-1000,-13520,992,-1817,-291,-1109,0,0,0.00,0.00,0.00,8,3,1,98,1,
101.80,4.60,646206,106527,186889,1800,-4064,13440,-1165,44,19,365674,50267,-55889,-4520,-11160,7736,-1793,-604,-592,0,0,0.00,0.00,0.00,8,3,1,92,1,
101.76,4.60,643204,107514,174705,7664,-10288,16488,-1124,263,1133,366512,53401,-68048,-5184,-12224,10712,-1591,-638,736,0,0,0.00,0.00,0.00,8,3,1,85,1,
101.76,4.60,634663,110296,160286,11760,-6168,18664,-1190,496,1541,357230,52759,-80835,-4352,-13880,16328,-1112,-484,2264,0,0,0.00,0.00,0.00,8,3,1,79,1,
101.76,4.60,626185,113180,147494,13544,-112,18976,-1327,509,1186,339990,52285,-90377,2272,-13024,19944,-1293,-337,3391,0,0,0.00,0.00,0.00,8,3,1,70,1,
101.76,4.60,621885,115316,136194,8696,-1496,17720,-1437,355,333,317070,50456,-101216,11800,-8632,21232,-1340,-141,4038,0,0,0.00,0.00,0.00,8,4,1,61,1,
101.76,4.60,623399,115062,124702,3584,-1768,15912,-1502,260,-352,293764,47898,-110405,17504,-5600,20408,-939,7,3231,0,0,0.00,0.00,0.00,8,4,1,53,1,
101.76,4.60,628796,112006,114719,-344,-64,14712,-1502,141,-471,281382,46943,-115208,17272,-3520,17344,-542,-4,464,0,0,0.00,0.00,0.00,7,4,1,44,1,
101.76,4.60,632447,110138,104718,88,792,15256,-1764,164,-78,290751,52421,-120177,6440,-6208,12848,-1144,96,-2857,0,0,0.00,0.00,0.00,7,4,2,36,1,
101.76,4.60,634148,108522,93394,856,48,14376,-1774,189,133,315560,56786,-127417,1784,-7712,13672,-1450,116,-4393,0,0,0.00,0.00,0.00,7,4,2,28,1,
101.76,4.60,635161,107118,82381,464,-2512,12448,-1647,169,185,343698,61476,-133569,-7736,-7376,12160,-1186,86,-4094,0,0,0.00,0.00,0.00,6,4,2,22,1,
101.76,4.60,635520,105811,71692,376,-3728,11608,-1608,206,295,365387,64811,-138310,-10288,-7032,10968,-892,11,-2503,0,0,0.00,0.00,0.00,6,4,2,19,1,
101.76,4.60,635287,104196,60800,808,-4224,11520,-1657,291,367,373604,62575,-144566,-9632,-7704,11192,-803,-125,-377,0,0,0.00,0.00,0.00,5,4,2,16,1,
101.76,4.60,634779,102082,49530,992,-4064,12168,-1699,379,387,370435,60025,-150830,-3424,-5528,12976,-786,-203,985,0,0,0.00,0.00,0.00,5,4,2,14,1,
101.76,4.60,634137,99511,38221,1200,-2544,13336,-1689,450,429,362684,58180,-156293,-1280,-4592,13008,-606,-238,1280,0,0,0.00,0.00,0.00,5,4,2,13,1,
101.76,4.60,633139,96597,27111,1632,-432,14648,-1695,491,469,355175,57540,-160178,2496,-3528,13088,-464,-228,1118,0,0,0.00,0.00,0.00,5,4,2,12,1,
101.76,4.60,631954,93582,16183,1920,584,15664,-1678,480,467,349608,58405,-161899,4744,-344,17328,-526,-119,580,0,0,0.00,0.00,0.00,5,4,3,10,1,
101.76,4.60,630489,90798,5740,2128,1360,14712,-1610,417,505,347604,59759,-165582,3912,-952,14120,-741,-171,394,0,0,0.00,0.00,0.00,5,5,3,10,1,
101.76,4.60,628761,89037,-3718,3312,2304,13776,-1554,320,532,346881,61228,-168555,2264,-1168,12768,-658,-180,-75,0,0,0.00,0.00,0.00,5,5,3,9,1,
101.76,4.60,627374,87455,-12933,2376,1592,12952,-1568,248,441,348980,62756,-171927,1424,-1464,13088,-838,-146,-379,0,0,0.00,0.00,0.00,5,5,3,8,1,
101.76,4.60,626128,85963,-23034,2840,3416,13480,-1604,240,361,352079,63820,-175900,-552,-1248,13504,-884,-128,-452,0,0,0.00,0.00,0.00,5,5,4,8,1,
101.76,4.60,625943,84861,-30819,1400,3624,12040,-1419,180,201,354933,64440,-179865,-864,-1088,12648,-899,-136,-360,0,0,0.00,0.00,0.00,5,5,4,7,1,
101.76,4.60,625634,83569,-37997,408,3928,11552,-1479,173,382,356666,64831,-184071,-712,-144,11208,-977,-161,-83,0,0,0.00,0.00,0.00,5,5,5,7,1,
101.76,4.60,623446,81837,-45942,256,4160,11856,-1599,189,794,356494,65077,-188563,-144,400,11608,-1049,-172,232,0,5,0.00,0.00,0.00,5,5,5,6,1,
101.76,4.60,618620,80108,-56226,960,4904,11720,-1634,211,1181,355041,65556,-192871,1456,2544,11752,-1145,-174,345,0,5,0.00,0.00,0.00,5,5,6,6,1,
101.76,4.60,612189,77883,-64530,936,4248,11024,-1534,235,1296,353688,66113,-197501,1912,3344,12328,-1296,-152,311,0,5,0.00,0.00,0.00,6,6,6,6,1,
101.76,4.60,605302,75595,-72341,1952,4176,11224,-1476,280,1359,352612,66687,-202842,2080,3128,12440,-1385,-102,311,0,5,0.00,0.00,0.00,6,6,6,5,1,
101.76,4.60,597970,73558,-79856,4456,5000,12096,-1479,330,1446,351800,67187,-208929,2368,1800,11448,-1452,-47,246,0,5,0.00,0.00,0.00,6,7,6,5,1,
101.76,4.60,590473,72194,-87234,6824,4720,12944,-1462,357,1444,351705,67528,-216204,2216,928,11112,-1619,15,121,0,5,0.00,0.00,0.00,7,7,6,5,1,
101.76,4.60,583065,71629,-94245,8160,3576,13200,-1341,332,1431,352478,67354,-226206,1328,1088,11376,-1836,68,-18,0,5,0.00,0.00,0.00,7,8,7,4,1,
101.76,4.60,575913,71598,-100959,8680,2336,13544,-1219,288,1351,353935,67150,-237342,1176,1016,11936,-2026,109,-26,0,5,0.00,0.00,0.00,8,9,7,4,1,
101.76,4.60,569621,71885,-107118,8672,1920,14880,-1057,235,1134,355215,66816,-249416,2032,2616,12952,-2191,130,61,0,5,0.00,0.00,0.00,8,10,7,3,1,
101.76,4.60,565014,72460,-111712,7416,1608,15000,-794,191,742,355883,66159,-262150,3000,3184,13512,-2303,151,144,0,5,0.00,0.00,0.00,8,11,6,3,1,
101.76,4.60,562504,73117,-114375,6624,1808,16560,-549,131,414,356486,65396,-275690,3008,3064,13792,-2467,174,142,0,5,0.00,0.00,0.00,8,12,6,2,1,
101.76,4.60,561776,73965,-115407,5392,2632,17512,-474,58,116,357210,64466,-290250,1064,3056,16016,-2686,191,116,0,5,0.00,0.00,0.00,7,12,5,2,1,
101.76,4.60,562065,75264,-115059,5328,5296,18488,-305,-86,37,358006,63300,-306112,8,2968,16784,-2892,200,179,0,5,0.00,0.00,0.00,7,12,5,2,1,
101.76,4.60,562439,77317,-112192,5928,8256,19528,10,-251,23,357735,61557,-323211,-2672,4416,17968,-3136,171,394,0,5,0.00,0.00,0.00,7,12,4,2,1,
101.76,4.60,562937,80352,-106391,4856,9344,21232,414,-368,-180,355589,58786,-342150,-3600,5424,19072,-3548,142,674,0,5,0.00,0.00,0.00,7,12,3,1,1,
101.76,4.60,564037,84203,-96439,5584,11536,22608,906,-422,-260,350709,54435,-363481,-5320,9768,22720,-3895,116,1167,0,5,0.00,0.00,0.00,8,11,3,1,1,
101.76,4.80,565361,87971,-82650,4552,12144,22160,1556,-428,-482,341530,48161,-388776,-11472,14408,27344,-4305,65,1693,0,5,0.00,0.00,0.00,8,9,3,1,1,
101.76,4.80,568102,90799,-69839,192,13008,20800,2058,-373,-857,329911,40049,-417269,-16616,12808,30528,-4751,87,1624,0,5,0.00,0.00,0.00,9,6,4,1,1,
101.76,4.60,572379,92668,-53638,-5768,11616,19560,2589,-272,-1196,317361,30903,-446883,-20248,5096,32767,-4718,15,2297,0,5,0.00,0.00,0.00,8,4,4,1,1,
101.76,4.60,577385,93068,-34429,-10080,9288,19456,3050,-111,-1084,287416,9570,-474891,-15160,3992,32767,-4174,-101,4955,0,5,0.00,0.00,0.00,7,3,4,1,1,
101.76,4.60,579268,91796,-13856,-12592,2792,22392,3371,31,-284,229374,-33221,-493633,7568,-4560,29696,-3126,54,7124,0,5,0.00,0.00,0.00,5,3,3,1,1,
101.76,4.60,574368,89785,7164,-10840,-5576,25416,3876,47,984,159149,-87222,-500848,11024,-12744,23776,-1597,389,7088,0,5,0.00,0.00,0.00,4,2,2,1,1,
101.76,4.60,561016,89265,29363,-5664,-12224,26632,4251,-189,2346,101648,-133309,-498992,6256,-26432,16304,-794,576,5041,0,5,0.00,0.00,0.00,3,1,2,1,1,
101.76,4.60,539513,92477,50364,-1144,-12720,27088,4054,-569,3467,64941,-164764,-500325,6152,-23240,17416,-2088,790,2680,0,5,0.00,0.00,0.00,2,0,1,1,1,
101.76,4.60,513506,99494,68209,1952,-9488,29184,3565,-898,3731,42831,-186813,-515210,5312,-19632,22904,-3802,948,558,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,489149,108879,83405,6384,-5584,31752,3215,-1050,3064,32239,-200034,-536540,-496,-15896,32767,-3129,378,-265,0,5,0.00,0.00,0.00,2,0,1,1,1,
101.76,4.60,470136,118501,98077,11352,-4848,31568,3130,-982,2074,32695,-202241,-546870,728,-18888,24968,-427,255,-590,0,5,0.00,0.00,0.00,2,0,1,1,1,
101.76,4.60,456155,127849,113540,14512,-6664,27352,3177,-1011,1337,40791,-196132,-548005,-4232,-32768,7680,1115,4,-567,0,5,0.00,0.00,0.00,1,1,1,2,1,
101.76,4.60,445272,137661,129020,13800,-7048,24824,2959,-1157,943,52399,-187857,-548836,-4224,-32768,1560,977,54,-1598,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,436153,147949,142817,12904,-2584,25480,2582,-1216,645,74902,-171106,-555018,-12528,-22336,3440,-1069,131,-2930,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,430209,157489,155947,11416,216,24368,2517,-1217,27,98304,-152913,-568299,-10824,-13992,7536,-1095,72,-2072,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,427710,165989,170917,7112,-888,21184,2686,-1200,-645,101684,-151752,-571471,-8640,-13016,7928,591,-169,622,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,428856,172670,187137,3872,-1672,17920,2659,-1138,-1033,87997,-161803,-559580,472,-15872,3992,2121,-323,2311,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,431008,178449,203119,2160,-1472,15680,2456,-1059,-1141,72706,-171928,-542015,1792,-14928,1328,2453,-452,1836,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,434312,183352,218114,232,-2632,14696,2291,-1049,-1205,70214,-170815,-527747,1024,-11568,720,2092,-685,-10,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,438032,187946,231709,480,-3304,14328,1975,-1066,-1245,86301,-153961,-517122,-2264,-10648,1656,2659,-770,-1758,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,443140,192085,243633,-96,-4976,15208,1757,-1121,-1425,113502,-128423,-502452,-4760,-11936,1120,3574,-825,-2152,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,449371,195924,255393,392,-4904,12664,1773,-1116,-1575,136917,-106508,-482969,-7936,-14312,-568,3898,-838,-1426,0,5,0.00,0.00,0.00,0,0,0,2,1,
101.76,4.60,456998,198672,267623,-760,-6776,10072,1696,-1001,-1888,150887,-91700,-461360,-8176,-14328,-808,3947,-912,-489,0,5,0.00,0.00,0.00,0,0,0,2,1,
101.76,4.60,466814,199462,280064,-1960,-7656,7400,1628,-870,-2106,157153,-82365,-438344,-6672,-14072,-760,4184,-954,19,0,5,0.00,0.00,0.00,0,0,0,2,1,
101.76,4.60,477964,198662,291997,-2584,-7968,5024,1388,-730,-2111,161265,-74360,-412993,-5856,-13840,-1248,4531,-991,135,0,5,0.00,0.00,0.00,0,0,0,2,1,
101.76,4.60,489323,196520,301971,-3128,-7432,3304,1055,-549,-1971,164701,-66434,-385848,-2936,-11840,-2800,4764,-1089,163,0,5,0.00,0.00,0.00,0,0,0,2,1,
101.76,4.60,500386,193299,309951,-2840,-7408,2296,759,-348,-1795,168071,-57678,-357264,-4312,-13072,-4472,5096,-1194,-62,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,510988,188979,315707,-3192,-7168,1528,409,-154,-1578,171895,-47374,-328786,-1464,-12176,-5448,4781,-1358,81,0,5,0.00,0.00,0.00,0,0,0,2,1,
101.76,4.60,521123,182804,316750,-936,-5304,1320,66,25,-1209,175717,-37454,-300772,1160,-11072,-1592,5072,-1366,-592,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,529688,176700,315265,-1664,-7456,1968,-300,184,-936,186509,-23931,-269244,-704,-11672,-1192,5783,-1443,-1680,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,536022,171224,311220,-2200,-6840,2808,-570,304,-488,201197,-9782,-234764,-5752,-13888,696,6030,-1338,-2099,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,541063,165261,304141,-3496,-7112,3568,-695,322,-350,216434,2601,-199751,-7360,-15656,2192,6073,-1220,-2311,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,546012,158715,297537,-7208,-9320,2208,-654,278,-127,230164,13872,-162031,-11504,-23168,5256,6393,-1148,-1730,0,5,0.00,0.00,0.00,1,0,0,1,1,
