21:39:26
101.76,4.60,566010,158278,357339,-7072,-6824,3664,-897,414,23,225124,17047,-138929,-7376,-11496,3544,6516,-1079,-1091,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,568827,151233,348726,-9008,-8496,2384,-842,422,378,230093,23550,-100086,-4920,-15304,6488,6518,-1014,-587,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,569247,145109,339044,-8480,-9984,1032,-1107,455,850,228040,28773,-61803,-2032,-12336,9968,6396,-1026,911,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,564832,142728,326234,-2680,-6432,1352,-1626,504,1392,217800,34412,-26464,864,-9328,12184,5390,-1090,1617,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,558568,142782,312139,144,-2720,4656,-2216,523,1288,207315,41333,2244,8152,-3144,23064,4763,-1165,1155,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,554371,141569,295143,3160,10008,8648,-2822,614,1098,201044,50227,31603,10744,-3904,22272,5032,-1357,71,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,553957,137632,276277,5208,23120,18184,-3315,821,373,202635,59331,60013,13240,-3080,13120,4200,-1255,-1429,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,558529,129838,257538,14264,25912,29560,-3026,1119,-37,213866,65560,82880,9464,416,11312,3038,-933,-2900,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,561814,121557,241693,21664,24544,32767,-2260,995,-39,233242,67450,100721,5264,4688,10456,2224,-589,-3789,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,566575,115457,230539,11704,23096,28152,-1331,327,-502,256367,65596,115065,56,4080,7760,1635,-297,-3827,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,569433,115157,231525,3720,21784,18376,-261,-87,-80,277078,62148,125232,-1728,2568,5592,842,-212,-2940,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,568586,115967,235451,272,17904,13440,-202,-195,385,290959,59829,128983,-6264,1872,1944,-410,-322,-1421,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,565847,118657,236532,3656,15536,12224,-237,-456,663,295520,58152,123101,-5280,2104,2488,-1600,-350,263,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,5.09,562229,123989,236309,3776,9584,11512,-141,-730,585,290483,60865,110393,-3560,13480,18208,-2520,-335,1649,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,557205,132325,236327,6256,7632,12288,-42,-849,693,279668,63261,93016,-3696,9512,21520,-2285,-216,2182,0,5,0.00,0.00,0.00,1,0,0,5,1,
