21:40:11
101.76,4.60,407171,137621,150358,17200,-8160,29088,2899,-1081,1222,-78594,-221904,-567560,48,-32768,9640,1271,224,-167,0,5,0.00,0.00,0.00,2,1,0,2,1,
101.76,4.60,397079,148586,164223,16232,-9120,25064,2874,-1276,685,-64212,-211582,-561615,-160,-32768,2032,1320,354,-1562,0,5,0.00,0.00,0.00,2,1,0,2,1,
101.76,4.60,389110,160305,177702,14456,-6112,24952,2561,-1443,495,-36407,-191490,-566289,-4808,-26208,1224,-269,419,-3413,0,5,0.00,0.00,0.00,1,1,0,2,1,
101.76,4.60,382871,171877,189473,12368,-80,26600,2196,-1446,20,-1331,-165294,-578144,-6936,-24592,7616,-686,504,-3109,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,381431,181228,201736,10024,1856,25368,2287,-1359,-821,19385,-151161,-583336,-4856,-18104,6464,473,346,-682,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,384464,188265,217063,6208,424,21296,2509,-1296,-1583,17642,-154289,-575918,464,-20336,4208,2008,168,1337,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,390742,193505,233951,4264,504,17608,2433,-1283,-1840,8303,-162914,-559950,3712,-14944,-3104,2530,105,1439,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,397861,198428,249914,4408,-592,16120,2113,-1328,-1879,8156,-162317,-546024,2504,-12112,104,2212,-184,-358,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,406072,203005,263859,3920,-2112,15424,1803,-1383,-1962,31229,-142294,-534406,-352,-10848,1224,3147,-327,-2554,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,415721,207050,276619,2672,-5312,13856,1689,-1439,-2188,69514,-110256,-517267,-5136,-12728,-808,4239,-357,-3290,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,427139,210061,289730,640,-6736,10640,1668,-1392,-2419,105718,-81357,-494965,-6720,-13312,-2248,4473,-219,-2734,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,440646,211089,302943,-1240,-7176,7616,1497,-1233,-2714,129896,-62968,-471417,-9520,-14480,-2888,4323,-195,-1505,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.80,4.60,456741,209290,315750,-2888,-6640,4824,1281,-1028,-2897,140697,-54771,-447139,-8664,-14968,-3280,4391,-247,-416,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,474253,205116,327433,-4184,-5392,3200,960,-806,-2873,145647,-50547,-421272,-7800,-14408,-3912,4587,-329,-150,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,492357,198880,336730,-4528,-4344,2592,572,-567,-2707,150249,-46313,-393913,-6128,-11920,-4800,4751,-433,-158,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.80,4.60,510265,191103,343537,-5616,-4416,2592,298,-361,-2461,153981,-41778,-365654,-5320,-12144,-5704,5038,-581,-60,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.70,526759,182753,348331,-5576,-4440,2048,74,-171,-2140,156858,-36381,-335479,-3472,-11552,-5592,5275,-816,88,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,541485,174204,350688,-6800,-6336,2360,-239,9,-1712,158513,-30393,-304429,-2984,-11552,-5320,5312,-1030,61,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,554712,163617,348248,-4944,-5408,3424,-566,194,-1141,161360,-22482,-273349,-1560,-11760,-2488,5328,-1212,-311,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,564435,154635,343149,-6464,-6944,3344,-748,295,-706,166677,-12863,-241722,-2216,-11568,168,5501,-1281,-829,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,571560,146035,336545,-5672,-5672,4088,-1056,384,-187,175156,-2477,-208784,-2968,-12672,1552,5820,-1213,-1436,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,575545,139040,327243,-5608,-6512,3384,-1004,451,-6,185829,7083,-173479,-9840,-18440,8616,6157,-1117,-1817,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,578851,131639,318084,-7744,-7784,1840,-1112,534,248,198260,15659,-136568,-10448,-19224,8528,6681,-1072,-2140,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,579427,125151,307164,-6136,-7632,776,-1410,614,631,210177,23372,-95272,-7040,-9200,7216,6901,-1045,-1817,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,578557,119788,294115,-3992,-7056,1392,-1704,680,621,217031,29589,-55946,-5192,-8048,8568,6078,-984,-597,0,5,0.00,0.00,0.00,1,0,0,0,1,
