21:39:44
101.76,4.60,616915,119484,28747,608,2000,12392,-1839,309,501,294208,64351,-214069,168,-1776,13080,-688,-56,-429,0,0,0.00,0.00,0.00,5,5,3,10,1,
101.76,4.60,615700,117431,17095,360,2544,12432,-1827,337,670,297173,65146,-216802,-200,-1672,12800,-728,-68,-385,0,0,0.00,0.00,0.00,5,4,4,9,1,
101.76,4.60,613273,115292,5375,352,3112,13176,-1697,305,842,299330,65600,-219528,-280,-1472,12432,-683,-79,-226,0,0,0.00,0.00,0.00,5,5,4,7,1,
101.76,4.60,609806,113344,-5192,-472,2336,12616,-1602,273,980,300466,65823,-222310,56,-1808,10848,-726,-109,-60,0,5,0.00,0.00,0.00,5,5,5,6,1,
101.76,4.60,605004,111259,-16162,-56,2560,12264,-1671,312,1258,300489,65893,-225805,272,-608,12184,-877,-121,91,0,5,0.00,0.00,0.00,5,5,5,5,1,
101.76,4.60,598763,108810,-27641,392,2776,11896,-1669,351,1435,300031,65886,-229604,-24,-432,12288,-913,-153,145,0,5,0.00,0.00,0.00,5,6,6,5,1,
101.76,4.60,591613,106107,-38822,1144,3240,11336,-1603,380,1473,299132,65919,-233339,400,352,11728,-952,-157,225,0,5,0.00,0.00,0.00,5,6,7,5,1,
101.76,4.60,584701,103031,-48341,1920,3752,11248,-1610,415,1412,298096,65952,-237743,736,976,12208,-1157,-130,226,0,5,0.00,0.00,0.00,6,7,7,4,1,
101.76,4.60,577888,99877,-59225,3256,3488,11232,-1650,450,1429,297267,66120,-242396,1592,1912,11672,-1223,-90,250,0,5,0.00,0.00,0.00,6,7,7,4,1,
101.76,4.60,570643,96578,-70300,5504,3512,11696,-1665,466,1534,296284,66346,-247091,2144,2496,11336,-1292,-49,302,0,5,0.00,0.00,0.00,6,8,8,4,1,
101.76,4.60,563036,93273,-81152,7472,3448,12720,-1568,463,1447,295655,66881,-252700,3704,2040,10752,-1479,7,221,0,5,0.00,0.00,0.00,7,8,8,4,1,
101.76,4.60,556576,92271,-89228,8920,3840,14160,-1374,431,1280,296226,67806,-259378,4272,1408,11872,-1664,73,87,0,5,0.00,0.00,0.00,7,9,9,3,1,
101.76,4.70,550848,92356,-95301,10352,3832,13736,-1182,389,1103,297210,67672,-269157,4288,1272,12816,-1819,140,6,0,5,0.00,0.00,0.00,7,9,9,3,1,
101.76,4.60,546748,92762,-100908,10280,4216,15400,-1218,328,847,298896,67553,-279930,3888,1920,13360,-2024,178,-81,0,5,0.00,0.00,0.00,7,10,8,2,1,
101.76,4.60,544208,93663,-105409,8384,3864,16648,-965,201,458,301303,67490,-292000,2440,2960,14144,-2271,209,-143,0,5,0.00,0.00,0.00,7,10,8,2,1,
101.76,4.60,543608,94957,-107740,7040,3424,16040,-656,83,221,303875,67252,-305313,1160,4336,15240,-2494,235,-102,0,5,0.00,0.00,0.00,6,10,7,2,1,
101.76,4.60,543604,96509,-108612,6176,4656,16496,-489,-8,97,305965,66521,-319745,536,4304,15832,-2661,264,-2,0,5,0.00,0.00,0.00,6,11,6,1,1,
101.80,4.60,544283,98258,-107370,5000,6880,16416,-209,-110,-75,307281,65117,-335169,-1936,4192,16040,-2864,291,92,0,5,0.00,0.00,0.00,6,13,5,2,1,
101.76,4.60,545315,100146,-103303,3992,9752,17496,62,-199,-111,307916,63119,-352100,-3296,4056,16216,-3101,289,199,0,5,0.00,0.00,0.00,7,11,4,1,1,
101.76,4.60,545868,102128,-95980,4488,12488,19192,396,-250,-147,307677,60724,-370531,-4112,7048,17352,-3472,231,393,0,5,0.00,0.00,0.00,6,10,4,1,1,
101.76,4.60,547204,104010,-86605,2992,11376,21736,906,-276,-414,298287,51583,-417325,-8304,11936,25712,-4293,125,1389,0,5,0.00,0.00,0.00,7,10,4,1,1,
101.76,4.60,549318,105588,-72588,1152,12560,21496,1508,-269,-668,286312,42657,-444534,-11664,9384,29704,-4432,64,2065,0,5,0.00,0.00,0.00,6,8,4,1,1,
101.76,4.60,551748,107009,-59585,-200,9744,20520,2072,-170,-673,267220,28637,-472660,-12336,7480,31920,-4556,3,2728,0,5,0.00,0.00,0.00,6,7,4,1,1,
101.76,4.60,552864,107413,-44598,-3496,10448,20624,2449,-109,-374,238766,7283,-500580,-5288,1664,32767,-4372,-18,3706,0,5,0.00,0.00,0.00,5,5,5,1,1,
101.76,4.60,551847,106802,-27359,-6696,9360,21936,2881,-4,-210,195400,-26501,-524446,1368,-3328,31888,-3611,23,4824,0,5,0.00,0.00,0.00,4,3,4,0,1,
101.76,4.60,549030,105461,-7896,-7776,2704,20864,3383,8,239,142220,-69279,-538116,6640,-10720,24752,-2601,249,5127,0,5,0.00,0.00,0.00,4,3,3,0,1,
101.76,4.60,541872,104556,12408,-6152,-7304,21928,3686,-94,1075,88153,-114783,-545053,4184,-21656,19728,-1904,511,4822,0,5,0.00,0.00,0.00,3,2,2,0,1,
101.76,4.60,528515,105436,31482,-1680,-11888,26864,3664,-318,2190,40220,-157146,-549151,-416,-30472,17216,-1847,628,3711,0,5,0.00,0.00,0.00,2,2,1,0,1,
101.76,4.60,508728,109353,49009,968,-11944,31032,3680,-671,2933,4218,-190940,-556922,1880,-22960,21536,-2985,857,1927,0,5,0.00,0.00,0.00,2,1,1,0,1,
101.76,4.60,486775,116345,65960,3736,-8704,32767,3545,-927,2825,-19314,-215181,-572977,2336,-21400,25312,-3406,789,784,0,5,0.00,0.00,0.00,2,0,1,0,1,
101.76,4.60,467978,124727,82117,4288,-6832,32767,3399,-1042,2103,-40099,-235684,-587147,2736,-17328,23872,-1752,316,502,0,5,0.00,0.00,0.00,2,1,1,1,1,
101.76,4.60,453161,133389,98446,9224,-5664,32464,3227,-998,1433,-39831,-235914,-586380,-3392,-29960,12768,855,95,329,0,5,0.00,0.00,0.00,2,1,1,1,1,
101.76,4.60,442320,141889,113822,12192,-7160,29008,3045,-1014,856,-34922,-231718,-581145,-2520,-32568,1208,1946,32,-131,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,433683,150941,129117,12888,-7336,25768,2975,-1165,594,-21156,-221425,-581693,-4176,-25848,-2864,393,158,-1808,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,426109,160883,143365,11384,-4752,26408,2649,-1282,405,399,-204344,-591508,-7056,-20952,5768,-1033,114,-2303,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,420590,170477,156496,11424,-808,26336,2494,-1270,-25,13172,-194934,-599731,-4872,-15496,8328,-89,0,-644,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,417955,179156,170959,10712,400,23736,2591,-1212,-725,11822,-195537,-594578,-2984,-15224,6728,1643,-231,1114,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.70,420202,185835,187211,6248,-616,21120,2577,-1174,-1525,6625,-198372,-580292,2408,-16144,872,2382,-293,1074,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,426477,190589,204120,2232,-96,19136,2516,-1140,-1881,10748,-192997,-566431,2000,-13088,-1576,2328,-481,-245,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,433873,193832,221871,-1336,-3632,14688,2586,-962,-2108,31334,-172503,-556449,-1440,-12296,1472,2509,-686,-2105,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,443095,195167,239258,-1432,-5944,12672,2275,-901,-2199,66875,-139194,-544853,-4616,-12824,1752,3245,-811,-2969,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,452757,196318,253698,-1304,-6848,13112,1878,-986,-1985,103633,-105453,-528466,-5712,-12304,1272,3732,-725,-2719,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,461142,198368,266316,-888,-7384,12264,1810,-1039,-1760,132212,-79875,-508616,-8568,-16888,-4264,4049,-595,-1968,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,468911,200745,278966,-480,-4616,9832,1755,-1002,-1819,149983,-63840,-486031,-10600,-15648,-2264,4086,-421,-988,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,478675,201452,291324,-400,-2704,9240,1502,-842,-2222,161408,-53808,-462055,-8608,-14456,-2008,4559,-417,-995,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,491575,199404,303942,136,-1968,7056,1597,-716,-2425,172802,-43708,-434394,-7064,-13840,-3920,5067,-518,-721,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.89,504246,196657,317387,-1240,-6296,3592,1577,-566,-2326,178895,-36701,-404572,-4720,-13016,-5192,5140,-673,21,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,516340,192687,328584,-2880,-9152,1160,1115,-355,-1886,178608,-32726,-374947,-1440,-12192,-4416,5024,-826,617,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,526615,187433,332722,-3280,-10248,744,484,-157,-1303,176269,-28794,-345046,208,-11568,-3528,5155,-972,513,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,534606,182494,332754,-3632,-8864,1528,14,11,-846,177264,-22037,-313907,328,-11680,-1960,5494,-1101,-266,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,540889,176914,329485,-3720,-8168,2424,-373,202,-423,184466,-11860,-280438,-1320,-12384,-1104,5937,-1141,-1251,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,545005,171218,323602,-2872,-7000,2544,-655,355,-48,195805,-990,-245007,-6320,-14408,1128,6160,-1007,-1655,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,547245,166293,316565,-4320,-5648,3112,-795,394,169,206512,7789,-208696,-10424,-20360,6568,6185,-860,-1428,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,548474,161317,307912,-4976,-4976,4512,-834,341,403,212677,13326,-172590,-10704,-22608,7328,6554,-820,-528,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,548297,157271,300127,-6032,-6976,2680,-747,301,600,212208,17776,-132324,-5912,-12472,6216,6806,-1031,249,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,546027,154512,290963,-3568,-6776,880,-1023,304,964,208244,22967,-94042,-3416,-10320,7648,5959,-1068,870,0,5,0.00,0.00,0.00,1,0,0,0,1,
