21:39:53
101.76,4.60,515531,109350,-85163,7824,5088,15816,-814,248,886,279407,72253,-299401,208,1824,16104,-2413,157,-41,0,5,0.00,0.00,0.00,7,12,7,1,1,
101.76,4.60,513059,109440,-87224,6552,4240,16896,-613,169,374,281364,71884,-313472,-704,1992,16312,-2589,139,-13,0,5,0.00,0.00,0.00,7,12,6,1,1,
101.76,4.60,512192,109900,-87814,6232,5856,17952,-394,83,229,282824,71383,-328703,-2808,3672,17160,-2797,100,166,0,5,0.00,0.00,0.00,8,12,5,1,1,
101.76,4.60,512212,110727,-85156,5144,7680,17848,-41,-25,-144,281983,69798,-345226,-2816,5016,18960,-3014,74,612,0,5,0.00,0.00,0.00,8,12,4,1,1,
101.76,4.60,514239,111856,-80314,4520,7136,18824,239,-83,-331,277371,66148,-362811,-2976,6288,19352,-3116,51,1117,0,5,0.00,0.00,0.00,8,13,4,1,1,
101.76,4.60,515513,113106,-73673,4176,8424,19960,558,-123,-176,269267,60397,-381124,-3376,9384,19752,-3329,57,1436,0,5,0.00,0.00,0.00,9,12,4,0,1,
101.76,5.48,515537,113791,-64403,3656,10536,21672,953,-125,-43,258969,52885,-401114,-5496,13208,22680,-3821,63,1576,0,5,0.00,0.00,0.00,9,11,4,1,1,
101.76,4.60,514259,114104,-51575,2424,13640,22544,1494,-154,23,248132,45224,-426489,-12160,13192,28320,-4260,33,1614,0,5,0.00,0.00,0.00,10,9,5,0,1,
101.76,4.60,512568,114659,-39243,-552,16944,21816,2116,-157,-240,236523,37003,-453897,-17104,9896,31552,-4577,-42,1679,0,5,0.00,0.00,0.00,10,6,6,0,1,
101.76,4.60,513139,114874,-22190,-5952,13824,19152,2840,-111,-769,217996,25240,-483459,-16440,2176,32767,-4967,-174,3440,0,5,0.00,0.00,0.00,8,4,6,0,1,
101.76,4.60,514758,114071,-1836,-9496,6248,18376,3207,-1,-719,171724,-9054,-511590,-1928,-1608,32767,-3842,-109,6166,0,5,0.00,0.00,0.00,7,3,5,0,1,
