21:40:02
101.76,4.60,505461,95423,-53846,3600,17400,22576,2271,-281,-628,237916,39319,-479518,-14488,6048,32767,-4864,-129,2590,0,5,0.00,0.00,0.00,9,6,5,1,1,
101.76,4.60,507970,97002,-36187,-888,14848,21440,2836,-298,-793,205105,15332,-507838,-9976,4176,32767,-3923,-154,4922,0,5,0.00,0.00,0.00,8,4,4,1,1,
101.76,4.60,509011,98029,-16593,-5016,7496,17600,3164,-259,-270,145562,-30568,-524003,2528,-3576,32767,-2611,28,6762,0,5,0.00,0.00,0.00,6,3,4,1,1,
101.76,4.60,504709,98327,1893,-6632,-1192,19224,3180,-180,870,75690,-86480,-529775,9888,-12688,19664,-1518,341,6619,0,5,0.00,0.00,0.00,5,2,3,0,1,
101.76,4.60,492788,99057,19123,-4312,-7336,22936,3386,-300,1997,16803,-135567,-529775,8248,-24832,13504,-1319,626,4930,0,5,0.00,0.00,0.00,4,2,2,0,1,
101.76,4.60,475608,101759,36013,-3072,-10736,28760,3414,-542,2574,-24133,-172076,-533554,5208,-22256,16720,-2359,803,2788,0,5,0.00,0.00,0.00,3,1,2,0,1,
101.76,4.60,455651,106810,52234,1368,-7744,29896,3425,-771,2886,-49985,-197946,-547564,5472,-17808,25744,-3551,937,927,0,5,0.00,0.00,0.00,2,1,1,0,1,
101.76,6.45,434638,114356,68293,7008,-6176,31440,3279,-993,2806,-67775,-217188,-565835,4152,-19736,32767,-3078,814,539,0,5,0.00,0.00,0.00,2,1,1,1,1,
101.76,4.70,415204,123933,82620,10408,-5072,32616,3112,-1065,2627,-83242,-232458,-576277,4080,-16400,23912,-632,474,246,0,5,0.00,0.00,0.00,2,1,1,1,1,
101.76,4.60,400824,134105,96569,14904,-5056,31952,2932,-1225,1255,-75358,-225963,-573866,-2024,-30512,11120,1146,135,-406,0,5,0.00,0.00,0.00,2,1,1,1,1,
101.76,4.60,391422,144881,111167,15968,-6880,28408,2890,-1438,607,-61883,-215787,-571825,-3200,-32768,6496,1683,161,-1191,0,5,0.00,0.00,0.00,2,1,0,1,1,
101.76,4.60,384838,156540,125722,14392,-6608,23872,2658,-1626,179,-38000,-197406,-571559,-3344,-31856,-8192,294,197,-2632,0,5,0.00,0.00,0.00,2,1,0,1,1,
101.76,4.70,380889,167811,138961,10040,-3248,23552,2279,-1594,-222,-10041,-175549,-581284,-8328,-19272,4848,-839,197,-2583,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,380253,177186,151904,6752,336,25296,2283,-1429,-820,5488,-163649,-588046,-5072,-13032,9352,13,-16,-535,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,382693,184440,167005,2824,-648,20032,2496,-1277,-1289,590,-167415,-582134,-1528,-13208,4920,1622,-266,1324,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,386334,190476,183075,2104,-1336,16104,2398,-1189,-1325,-9215,-173620,-567763,880,-12736,1704,2178,-503,1374,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,389807,196232,197763,1872,-784,14368,2131,-1172,-1235,-9127,-169722,-554918,-112,-10336,2952,2076,-696,-379,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.70,393554,201801,211167,1104,-952,14448,1958,-1199,-1278,12909,-147337,-544084,-3936,-8960,2376,2733,-795,-2330,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,397698,207277,223498,1216,-2120,15200,1845,-1223,-1283,47420,-115269,-530025,-7864,-9496,1560,3485,-775,-2842,0,5,0.00,0.00,0.00,0,1,0,1,1,
101.76,4.60,402790,212437,235768,808,-5424,14680,1841,-1253,-1583,77883,-87666,-511146,-9200,-10784,1776,3857,-724,-2007,0,5,0.00,0.00,0.00,0,1,0,1,1,
101.76,4.60,409971,216591,248571,248,-6440,13496,1795,-1199,-1926,94984,-71012,-489386,-9712,-15216,-3344,4008,-763,-748,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,419356,219128,261794,64,-7584,11040,1719,-1080,-2232,101496,-62201,-465718,-9152,-14512,184,4258,-853,-88,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,430892,219573,275048,-1776,-7160,7424,1546,-902,-2488,104636,-55774,-440796,-5904,-13320,-1160,4371,-841,-71,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,444485,217629,287812,-3704,-7056,5512,1389,-739,-2556,110279,-47116,-414565,-4760,-12704,-1224,4699,-947,-364,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,458094,214445,299629,-3256,-6144,4576,1154,-562,-2428,116335,-37504,-386172,-3680,-12568,-2680,5026,-1126,-308,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,471982,209758,309517,-4256,-6160,3336,893,-391,-2238,120401,-28100,-356732,-1528,-12056,-3336,5056,-1283,-173,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,484515,204420,317354,-3944,-5656,2616,608,-154,-1926,124797,-17740,-326983,-696,-11328,-1448,5165,-1403,-646,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,496035,198195,323027,-4632,-6016,1896,413,28,-1625,133265,-4933,-295915,-768,-12072,-760,5522,-1418,-1316,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,506333,190877,325198,-3464,-6880,248,194,153,-1229,144077,8066,-262598,-3008,-14120,536,5796,-1302,-1685,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,515031,183098,324174,-3752,-6792,2368,-286,310,-846,156273,19842,-227816,-6496,-14728,3200,5923,-1097,-2194,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,521800,176101,320537,-2688,-7344,3648,-288,422,-697,170860,30027,-192356,-9984,-17304,6472,6090,-882,-2567,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,528195,168216,315873,-3848,-8096,3152,-509,513,-404,184241,37257,-155744,-13744,-25320,9616,6384,-749,-2047,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,531764,161577,308975,-4096,-7928,1920,-803,545,7,190940,41874,-117027,-9768,-14856,8824,6716,-797,-838,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,534744,154670,299618,-5424,-8928,1880,-1115,504,146,189789,45763,-78611,-3768,-8384,13024,5991,-838,493,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.70,536068,149597,288218,-1928,-6896,2616,-1447,443,446,178954,49588,-45335,2496,-9088,17016,5842,-972,2327,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,535068,147516,276580,752,-2776,6208,-1904,368,754,158380,55875,-11118,11840,-4488,16072,5789,-1245,2920,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.70,532572,146361,262125,624,1632,8216,-2323,371,1108,140902,65490,20896,17232,-2632,14592,5245,-1387,1444,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,529282,145080,246297,3560,23344,19088,-2717,545,936,135799,75734,50089,16440,-5936,10608,4537,-1280,-937,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,529293,141028,230041,8064,27376,26304,-2648,804,560,145670,82575,74653,12464,-4024,10528,3186,-917,-3119,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,529394,136344,215292,19904,30688,32767,-1864,546,326,166606,84761,93126,9424,3800,9856,2166,-608,-4199,0,5,0.00,0.00,0.00,1,0,0,1,1,
