21:52:20
101.76,4.60,591235,161719,249918,3192,1208,20896,2018,-801,7,-219259,-106952,-555663,-4864,-16696,2832,2433,-204,1539,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,588003,167642,260584,2064,-88,18088,1944,-762,-69,-232740,-116478,-539838,-2408,-15432,2568,2381,-340,1458,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.80,4.60,585830,172986,270447,2304,-1960,17904,1683,-774,-230,-235931,-116580,-525514,-3264,-10192,-2464,2491,-481,32,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,585400,177014,275327,2944,-2672,18184,1556,-747,-335,-225753,-105576,-509887,-6832,-14584,728,3278,-513,-864,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.80,4.60,585175,181255,280905,3344,-2408,13544,1437,-673,-496,-213310,-92718,-490538,-7696,-14112,-792,3701,-647,-454,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,587856,183342,286763,1624,-2696,10184,1283,-599,-936,-207978,-85192,-468018,-6736,-14160,-2264,4049,-745,480,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,592427,184235,292383,896,-1496,7392,1008,-494,-1066,-210305,-82760,-443326,-4312,-13472,-1336,4182,-822,1062,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,599237,182774,297453,-848,-2352,5736,781,-370,-1236,-214192,-80483,-417838,-1776,-12752,-2256,4329,-962,1090,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,606795,179923,301160,-1560,-2496,4584,434,-243,-1130,-216699,-75918,-391243,696,-9424,-1960,4510,-1141,799,0,5,0.00,0.00,0.00,1,0,1,0,1,
101.76,4.60,614651,175971,302725,-1880,-3056,3848,172,-126,-1087,-215756,-67917,-363840,1936,-7208,-2024,4713,-1284,199,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,622903,170930,303120,-2568,-3416,3784,14,9,-1073,-209745,-56413,-335318,600,-7288,-624,4964,-1340,-664,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,631157,165033,301838,-2904,-4624,3856,-203,154,-991,-197903,-42390,-305968,-3480,-10296,1136,5188,-1284,-1573,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,639332,158203,299090,-2504,-5704,3336,-400,309,-910,-182561,-28146,-275679,-7856,-13960,3232,5406,-1187,-1973,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,646991,150869,294311,-2232,-6184,3152,-657,465,-803,-167705,-15898,-243852,-10688,-15768,3504,5704,-1071,-1850,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,654372,142967,287753,-2296,-6752,3152,-851,590,-749,-156183,-6557,-210017,-12056,-16608,3528,5938,-1007,-1263,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,661593,134536,280113,-2744,-7432,2888,-928,663,-706,-150713,69,-175272,-10680,-14720,5704,5819,-1033,-212,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,668409,125948,272018,-3216,-7616,2288,-993,675,-623,-153438,4672,-142162,-7480,-14712,8016,5526,-1102,1159,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,674717,117623,262918,-3216,-6928,2600,-1248,668,-525,-164752,8910,-109705,-2552,-13176,8856,5554,-1335,2293,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,680515,109128,252779,-4344,-2376,4288,-1509,657,-311,-180463,15516,-76820,3248,-9552,7784,5544,-1656,2467,0,5,0.00,0.00,0.00,1,0,1,0,1,
101.76,4.60,683749,103423,242736,-2880,2264,6224,-1747,644,27,-194609,25452,-44471,8224,-9840,8096,5297,-1886,1764,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,684384,99090,231183,-344,8488,9048,-1993,604,505,-203908,37497,-14091,13088,-5232,9392,4818,-1786,988,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,681323,96470,218002,3192,14544,14272,-2214,647,1219,-209049,48959,12371,14600,1992,13888,4081,-1514,48,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,673032,95771,204189,6368,18008,16600,-2099,645,1815,-207130,58219,36194,11000,-568,17288,3857,-1213,-1385,0,5,0.00,0.00,0.00,2,0,1,1,1,
101.76,4.60,663811,96371,192088,10984,25688,23032,-1737,361,1437,-196821,64606,60913,5920,1352,13216,3781,-972,-2712,0,5,0.00,0.00,0.00,2,0,1,0,1,
101.76,4.70,657365,100174,189193,9984,25464,23072,-960,-97,920,-178230,67206,83820,2120,3488,7840,2995,-667,-3987,0,5,0.00,0.00,0.00,2,0,1,0,1,
101.76,4.60,651092,106649,190438,10792,17544,15808,-155,-397,1096,-153491,66338,102206,-80,6232,3584,2142,-437,-4140,0,5,0.00,0.00,0.00,2,0,1,0,1,
101.76,4.60,641918,116048,191861,12280,13672,13432,-248,-490,1364,-132772,64155,114910,-3304,4232,1200,1039,-332,-2557,0,5,0.00,0.00,0.00,2,0,1,0,1,
101.76,4.60,632652,126282,190990,12416,15928,14096,-561,-594,1206,-123522,62822,118886,-2960,2656,2888,-664,-336,-390,0,5,0.00,0.00,0.00,2,0,1,0,1,
101.76,4.60,626217,135701,190750,9952,17072,14200,-322,-734,683,-125329,61798,111197,96,2608,2456,-1902,-323,1134,0,5,0.00,0.00,0.00,2,0,1,0,1,
101.76,4.60,622732,144268,194438,9672,16776,13448,324,-815,175,-134373,65139,95780,592,-3352,9848,-2726,-286,1909,0,5,0.00,0.00,0.00,2,0,1,1,1,
101.76,4.60,623109,150780,200686,4328,9224,8360,531,-862,-354,-144957,67935,75328,-1424,10592,26064,-3537,-101,1836,0,5,0.00,0.00,0.00,2,0,1,5,1,
101.76,4.41,623371,155665,204447,1840,7448,10088,216,-782,330,-151130,68503,56930,-1712,23080,29120,-1850,-145,763,0,0,0.00,0.00,0.00,2,0,1,15,1,
101.76,4.60,619304,159868,201764,216,-552,20536,-106,-540,1072,-150908,69516,52472,-3640,19280,25216,7,-114,-735,0,0,0.00,0.00,0.00,3,0,1,36,1,
101.76,4.41,613544,162149,193522,360,-3632,20944,-713,-191,916,-143965,67278,59426,-704,11384,12960,190,-213,-993,0,0,0.00,0.00,0.00,3,0,1,58,1,
101.76,4.60,613826,159085,188696,2392,19080,26128,-713,169,-134,-139800,67781,59010,104,4144,8984,-1237,-207,-319,0,0,0.00,0.00,0.00,5,0,1,68,1,
101.76,4.60,618682,156306,193900,13224,25368,27088,217,45,-1222,-136973,67716,45218,11632,23496,11360,-2554,36,-59,0,0,0.00,0.00,0.00,9,1,1,81,1,
101.76,4.60,628151,154364,200079,16736,19960,32767,974,-48,-1842,-135431,67465,24889,5904,-9696,19376,-3485,125,255,0,0,0.00,0.00,0.00,11,2,0,97,1,
101.76,4.60,641778,150529,208774,24008,2400,32767,1478,-144,-2737,-139207,65996,1148,1896,-11904,31688,-4443,264,1258,0,0,0.00,0.00,0.00,11,3,0,104,1,
101.76,4.60,660261,146349,223240,11288,-13832,27032,2119,-596,-3976,-140583,62081,-33470,1544,-9344,32767,-5352,832,-319,0,0,0.00,0.00,0.00,12,4,0,98,1,
101.76,4.60,681141,141720,239821,-12448,-22264,3944,1488,-470,-2667,-127860,57940,-57869,-4760,-25992,24248,-2872,743,-2988,0,0,0.00,0.00,0.00,12,5,1,87,1,
101.76,4.60,693330,137082,246108,-16200,-14904,2664,488,-121,-1552,-104664,55656,-72081,-5440,-20848,7488,-2389,419,-3981,0,0,0.00,0.00,0.00,13,6,1,83,1,
101.76,4.60,702105,128260,247645,-7200,-3808,6552,170,239,-396,-80105,57710,-87213,-11760,-15464,-1096,-2193,-356,-3078,0,0,0.00,0.00,0.00,13,6,1,75,1,
101.76,4.60,702485,122932,240939,-3424,-9928,11488,-476,425,1050,-66352,62776,-96956,-14768,-13568,-3016,-1023,-979,-1070,0,0,0.00,0.00,0.00,13,7,2,66,1,
101.76,4.60,691233,124703,232907,5784,-5608,14384,-620,434,2167,-67873,68401,-102720,-10560,-20880,3816,-1390,-718,2211,0,0,0.00,0.00,0.00,14,7,2,56,1,
101.76,4.60,679599,127694,226747,7472,-7032,12176,-427,306,1605,-92430,66123,-118505,-3808,-22696,10728,-2168,-382,5619,0,0,0.00,0.00,0.00,13,7,2,49,1,
101.76,4.60,669674,131535,215442,8880,-5488,15520,-984,386,1551,-132489,58522,-139879,9352,-15928,15360,-2869,-18,7200,0,0,0.00,0.00,0.00,13,8,2,43,1,
101.76,4.60,661609,134339,202684,11712,-336,22624,-1151,461,1108,-176709,48242,-160608,18728,-13552,20952,-2016,127,6823,0,0,0.00,0.00,0.00,13,8,3,38,1,
101.76,4.60,657183,135653,191281,11624,-96,22144,-1121,472,540,-213164,39627,-169900,21432,-12304,21008,-563,63,4415,0,0,0.00,0.00,0.00,12,8,3,30,1,
