21:51:26
101.76,4.60,691689,124266,180912,7848,18072,23656,-2542,547,352,-118646,63540,28871,9056,2448,19152,4285,-883,-2915,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,692816,121753,168232,7224,18280,23824,-1894,287,152,-96353,66986,55999,2384,1768,17120,3788,-712,-4809,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,693492,121606,162831,6680,17760,21720,-1304,109,250,-67122,66601,80309,-4280,4792,13768,3268,-511,-5117,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,692342,122655,160274,7200,17608,18448,-931,38,461,-39469,64133,102141,-7520,8120,7560,2647,-442,-4248,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,689943,124910,159183,7408,18136,17776,-830,-38,513,-18733,61895,118591,-7832,7736,4080,1550,-385,-2734,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,687221,127848,159583,6664,18144,16984,-457,-209,528,-8405,61111,126038,-7616,8376,2344,209,-354,-629,0,5,0.00,0.00,0.00,2,0,0,0,1,
101.76,4.60,684114,131727,162418,6384,15536,16864,63,-401,488,-10078,61569,126083,-1400,8464,7664,-922,-379,1180,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,680421,136424,166607,5384,12680,17376,363,-521,591,-21081,66131,117293,2384,8416,13832,-1758,-327,2465,0,5,0.00,0.00,0.00,2,0,0,2,1,
101.76,4.60,676041,141639,170326,4520,9744,20456,424,-624,535,-37891,71297,105493,6296,11864,13488,-1644,-240,3014,0,5,0.00,0.00,0.00,2,0,0,6,1,
101.80,4.60,673293,145795,172385,4160,8296,24008,351,-649,332,-53316,75209,94170,4368,21784,25416,-2168,21,1897,0,0,0.00,0.00,0.00,2,0,0,11,1,
101.76,4.60,671286,149987,173458,5064,8424,24704,182,-699,278,-57090,74318,82129,-80,15448,26216,-1540,213,-20,0,0,0.00,0.00,0.00,2,0,0,19,1,
101.76,4.60,668833,155898,174491,3888,13328,20472,80,-858,426,-53153,71726,80467,-432,9984,16240,-956,46,-754,0,0,0.00,0.00,0.00,2,0,0,26,1,
101.76,4.60,664632,166290,178816,7616,20016,22232,150,-803,86,-46691,69275,73825,-2160,6448,14800,-2057,-76,-886,0,0,0.00,0.00,0.00,3,0,0,29,1,
101.76,4.60,664543,171413,185317,8232,12000,18904,1050,-833,110,-39960,68246,59952,-3808,-9400,14496,-2500,-99,-782,0,0,0.00,0.00,0.00,4,0,0,36,1,
