21:51:35
101.76,4.60,764943,115101,40395,968,4480,10736,-1061,-57,-136,-21539,64429,-273365,-2240,-2392,11880,-1409,16,-775,0,5,0.00,0.00,0.00,8,8,4,3,1,
101.76,4.60,767161,114213,35494,-184,4752,11248,-1092,-6,-112,-18425,64060,-280470,-3464,-3656,11064,-1395,-29,-196,0,5,0.00,0.00,0.00,7,9,4,3,1,
101.76,4.60,769087,112456,30593,-3256,4824,12064,-1105,6,-21,-18664,62476,-288267,-2592,-3360,10416,-1444,-60,129,0,5,0.00,0.00,0.00,7,9,4,2,1,
101.76,4.60,769805,109974,25520,-3568,5096,12656,-1069,12,342,-19770,60974,-296597,-2264,-3288,10176,-1522,-95,195,0,5,0.00,0.00,0.00,7,9,4,2,1,
101.76,4.60,767811,107187,20284,-4720,4480,11896,-984,11,783,-21368,59422,-305723,-2464,-3800,10032,-1613,-116,304,0,5,0.00,0.00,0.00,8,9,5,2,1,
101.76,4.60,762523,104649,14967,-3440,4568,11488,-935,63,1384,-23284,58774,-315708,-1568,-3416,10776,-1697,-132,469,0,5,0.00,0.00,0.00,7,10,5,2,1,
101.76,4.60,753288,103815,8003,-2624,4720,11328,-906,139,2015,-26658,57461,-326382,-656,-3232,11776,-1798,-140,702,0,5,0.00,0.00,0.00,7,10,5,2,1,
101.80,5.38,740508,102640,660,1616,4456,11936,-857,226,2522,-31453,55449,-337544,-240,-3056,11984,-1905,-142,827,0,5,0.00,0.00,0.00,7,11,5,2,1,
101.76,4.60,724994,101049,-6712,3040,5128,13248,-830,348,2890,-36777,53058,-349370,176,-1744,14200,-2074,-125,879,0,5,0.00,0.00,0.00,7,12,4,2,1,
101.76,4.60,707971,98930,-14254,7760,5336,13424,-742,422,2959,-42462,50148,-362039,408,-632,15208,-2210,-77,915,0,5,0.00,0.00,0.00,7,12,4,2,1,
101.76,4.60,691663,96745,-20375,9456,5568,12088,-575,399,2630,-48566,46693,-375252,280,888,15080,-2333,-51,981,0,5,0.00,0.00,0.00,7,13,4,2,1,
101.76,4.60,677771,94880,-25291,10408,6728,11728,-464,332,2125,-55345,42554,-389321,688,4104,14920,-2590,-15,1019,0,5,0.00,0.00,0.00,7,13,4,1,1,
101.76,4.60,667672,93643,-28197,8544,8360,11640,-171,213,1365,-62180,37962,-405049,584,6456,15824,-2908,48,982,0,5,0.00,0.00,0.00,6,13,3,1,1,
101.76,4.60,661481,94910,-25240,7368,9376,10416,65,131,820,-68837,32871,-421977,-1832,5056,17216,-3102,87,881,0,5,0.00,0.00,0.00,6,14,3,1,1,
101.80,4.60,658514,95709,-20503,4704,10392,12136,293,114,153,-75886,26964,-440161,-3248,3752,16856,-3299,135,893,0,5,0.00,0.00,0.00,6,14,3,1,1,
101.76,4.60,658762,94671,-4855,1000,10888,14320,827,168,72,-82797,20649,-459738,-9696,5728,19872,-3678,103,611,0,5,0.00,0.00,0.00,7,13,3,1,1,
101.76,4.60,656610,92785,5302,2616,11824,18632,1245,246,341,-87662,15414,-481298,-13888,5568,24440,-4037,129,381,0,5,0.00,0.00,0.00,7,10,4,0,1,
101.76,4.60,652831,91089,18360,2104,11256,18280,1821,344,364,-93314,10010,-506375,-14680,-360,29824,-4128,194,1277,0,5,0.00,0.00,0.00,7,8,3,0,1,
101.76,4.60,649222,88843,30057,1288,4232,23184,2216,369,493,-117565,-10540,-531458,-7720,-5528,32767,-4190,266,3665,0,5,0.00,0.00,0.00,6,5,4,0,1,
101.76,4.60,644449,86832,44255,2408,1800,24144,2640,354,393,-170819,-55960,-552583,1184,-9192,32767,-3968,468,5606,0,5,0.00,0.00,0.00,5,4,3,0,1,
101.76,4.60,639601,85189,59963,2256,-2568,28528,2819,235,659,-238557,-114666,-563807,9088,-14264,32176,-2322,598,6079,0,5,0.00,0.00,0.00,4,3,3,0,1,
101.76,4.60,631563,85406,75086,4536,-2896,32767,2797,-30,1303,-301347,-169886,-562720,9280,-25808,22496,-1029,686,5155,0,5,0.00,0.00,0.00,3,2,2,0,1,
101.80,4.60,619582,88259,89766,5712,-1832,32767,2785,-286,1765,-346942,-210918,-558508,8464,-27360,19232,-984,656,3574,0,5,0.00,0.00,0.00,3,1,2,0,1,
101.76,4.60,606401,93491,104323,7928,744,30832,2812,-539,1641,-375821,-238735,-560776,10656,-25024,19736,-1938,936,1447,0,5,0.00,0.00,0.00,3,1,1,0,1,
101.76,4.60,594559,99835,118821,8432,744,29152,2679,-604,1406,-388509,-254385,-570355,9712,-20936,17072,-1585,923,60,0,5,0.00,0.00,0.00,2,0,0,0,1,
101.76,4.60,583899,106647,132358,10544,656,25144,2533,-668,1163,-390657,-261299,-577001,7984,-14944,14440,-971,415,-804,0,5,0.00,0.00,0.00,2,1,0,1,1,
101.76,4.60,574822,113936,145206,10600,128,24392,2407,-800,903,-372067,-246832,-586442,2144,-27224,7784,-247,445,-2041,0,5,0.00,0.00,0.00,2,1,1,1,1,
101.76,4.60,567076,121938,157220,8816,-1232,22952,2249,-961,717,-344688,-225419,-591432,-1640,-30936,512,1079,236,-2617,0,5,0.00,0.00,0.00,2,1,1,1,1,
101.76,4.60,560289,130374,168216,6912,-848,24232,2108,-1039,599,-307047,-195007,-592527,-5080,-22352,-856,770,289,-3501,0,5,0.00,0.00,0.00,2,0,1,1,1,
101.76,4.60,554359,138613,178930,6440,-352,24288,2131,-1021,374,-265292,-161499,-601298,-11240,-19720,6904,-800,312,-3736,0,5,0.00,0.00,0.00,2,1,0,1,1,
101.76,4.60,549915,146180,190533,5224,824,21248,2192,-973,57,-233401,-136205,-611740,-11048,-13808,9472,-487,211,-2097,0,5,0.00,0.00,0.00,2,1,1,1,1,
101.76,4.60,547344,152852,202553,4200,800,20464,2086,-968,-235,-227931,-133300,-609608,-6880,-12224,8280,1430,-133,468,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,546384,158919,213906,2472,528,18896,1942,-963,-395,-238773,-141472,-593751,-3088,-15312,2744,2899,-432,2042,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,546211,164548,225063,1528,-2032,15384,1970,-932,-512,-252908,-150266,-572303,-1848,-15448,640,3201,-662,1727,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,546619,169934,236450,2800,-2200,13672,1872,-925,-700,-254453,-147353,-554045,-2072,-12264,312,2719,-760,148,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,548339,174816,246649,3016,-3544,12264,1608,-905,-839,-243317,-133952,-539513,-4344,-11560,1072,2868,-788,-658,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,552775,177985,253571,1848,-4264,11592,1501,-928,-1164,-230791,-119573,-521769,-4904,-12232,-1328,3664,-800,-309,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,558055,180850,260898,1616,-2568,8096,1278,-829,-1358,-222775,-108966,-499048,-5352,-14016,-4512,4103,-821,160,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,566494,181251,267811,920,-2608,7168,1051,-693,-1718,-219053,-101672,-475957,-2288,-14432,-7312,3889,-808,498,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,576461,180348,275870,-1512,-4808,4480,846,-582,-1801,-217661,-95812,-453003,-2104,-11296,-1792,3901,-874,658,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,587250,178245,282385,-1144,-4336,4016,572,-479,-1731,-217103,-89981,-428671,-1816,-10800,-2400,4359,-1037,481,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,598352,175265,287044,-1064,-4200,3648,245,-348,-1791,-213628,-81197,-401884,-584,-9160,-2904,4724,-1175,121,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,610430,170710,289930,-2544,-4496,3496,-15,-196,-1681,-207827,-70176,-373737,-240,-8192,-2072,4882,-1316,-173,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,622220,164704,289301,-1408,-4208,3584,-284,-10,-1574,-201041,-58100,-344945,984,-8640,-2904,4957,-1376,-418,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,633965,157469,287084,-2352,-4936,3232,-484,96,-1298,-192263,-45155,-315859,-568,-10096,-232,5174,-1396,-1053,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.70,643108,151128,282411,-1488,-5680,4104,-663,214,-953,-178774,-30325,-284823,-3112,-11624,648,5532,-1372,-1955,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,651059,144512,275902,-3144,-7712,3296,-833,345,-715,-161464,-15627,-252732,-10072,-15944,4264,5688,-1208,-2472,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,656665,137984,267546,-3424,-7360,3280,-1034,475,-250,-144451,-3263,-219339,-11600,-17016,4784,5902,-1069,-2223,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.41,660197,131433,257431,-4296,-7912,3120,-1187,547,-2,-132872,5480,-184977,-12352,-19760,7136,5942,-1030,-1150,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,662722,124396,246022,-6304,-8128,2496,-1346,591,235,-130702,11345,-150221,-9184,-16792,8328,6026,-1164,376,0,5,0.00,0.00,0.00,1,0,1,0,1,
101.76,4.60,663495,118001,233472,-5032,-6336,2688,-1625,619,482,-137626,16867,-114439,-1976,-8680,9048,5960,-1425,1522,0,5,0.00,0.00,0.00,1,0,1,0,1,
101.76,4.60,662186,114253,221068,-3176,-2104,5136,-2033,641,724,-149704,24469,-80435,6472,-8624,10024,5581,-1668,2073,0,5,0.00,0.00,0.00,1,0,1,0,1,
101.80,4.60,659412,111023,206306,152,3528,8872,-2405,659,1005,-165340,34195,-47921,11240,-4584,9856,5214,-1713,2493,0,5,0.00,0.00,0.00,1,0,1,0,1,
101.76,4.60,655386,108419,189953,5056,12480,12624,-2670,650,1159,-181203,45230,-18929,17936,2952,14576,4639,-1643,1725,0,5,0.00,0.00,0.00,2,0,0,0,1,
101.76,4.60,651142,106338,172910,10520,22232,19952,-2832,628,1103,-186802,56419,8254,18616,4064,14488,4264,-1461,-868,0,5,0.00,0.00,0.00,2,0,1,0,1,
101.76,4.60,647658,103728,155349,14368,26888,24008,-2363,494,882,-174896,64716,34249,7240,-96,17112,3834,-1155,-3606,0,5,0.00,0.00,0.00,2,0,1,0,1,
