21:52:47
101.76,4.60,781668,110504,36023,2000,3984,11848,-1181,94,727,-49247,38807,-238734,288,-1640,11536,-1209,-73,-570,0,5,0.00,0.00,0.00,7,8,6,4,1,
101.76,4.60,778631,110293,29777,1792,3272,11176,-1016,47,753,-44448,40518,-244849,-824,-1456,11624,-1345,-79,-688,0,5,0.00,0.00,0.00,7,8,6,4,1,
101.76,4.60,774372,110408,24134,2032,4216,11000,-989,13,1073,-40825,41312,-251275,-2288,-344,11512,-1437,-62,-375,0,5,0.00,0.00,0.00,7,8,6,4,1,
101.76,4.60,768499,110430,18021,1616,4160,11520,-1038,14,1221,-39942,40974,-257621,-1984,1000,11936,-1496,-54,129,0,5,0.00,0.00,0.00,6,8,6,3,1,
101.76,4.60,762360,110500,13171,1568,5888,12848,-864,21,1143,-42112,39621,-264198,88,968,11880,-1480,-84,530,0,5,0.00,0.00,0.00,6,8,6,3,1,
101.76,4.60,756873,110072,9432,1128,5504,12968,-666,5,1092,-46209,37930,-271101,448,-72,11752,-1570,-60,643,0,5,0.00,0.00,0.00,6,8,6,3,1,
101.76,4.60,750851,109797,6682,936,5136,11464,-539,-32,1144,-49438,36585,-280773,520,-144,11208,-1703,-40,395,0,5,0.00,0.00,0.00,5,9,5,3,1,
101.76,4.60,744584,109769,4228,664,4624,10416,-448,-61,1202,-50975,35859,-291176,-1032,-1528,10992,-1845,-53,297,0,5,0.00,0.00,0.00,5,9,5,3,1,
101.76,4.60,737485,110245,2279,2168,5328,11512,-435,-11,1408,-53330,34796,-302462,-1080,-2336,10664,-1915,-79,491,0,5,0.00,0.00,0.00,5,10,5,2,1,
101.76,4.60,728861,109060,-772,3288,6496,8288,-600,96,1946,-56684,33408,-314332,-1032,-2640,10296,-2050,-119,533,0,5,0.00,0.00,0.00,5,10,5,2,1,
101.76,4.60,719094,107812,-6675,1136,5576,9664,-724,244,1618,-60181,32086,-327043,-1728,-3144,10240,-2151,-160,593,0,5,0.00,0.00,0.00,4,11,4,2,1,
101.76,4.60,708551,106178,-11788,5160,5608,10864,-492,305,2193,-64547,30403,-340458,-2312,-3608,10544,-2304,-194,714,0,5,0.00,0.00,0.00,5,11,4,2,1,
101.76,4.60,694995,104351,-16316,7128,6352,11920,-324,362,2335,-70160,28082,-354733,-3160,-1728,10768,-2487,-220,887,0,5,0.00,0.00,0.00,5,11,5,1,1,
101.76,4.60,681718,102723,-18632,9208,8408,11256,114,266,2139,-77251,24890,-369937,-2552,-496,12168,-2678,-232,1031,0,5,0.00,0.00,0.00,5,12,4,2,1,
101.76,4.60,669798,101867,-18268,9208,9560,10416,331,211,1605,-85306,21061,-385991,-616,5264,14752,-2960,-217,1124,0,5,0.00,0.00,0.00,5,12,4,1,1,
101.76,4.60,662543,103446,-12722,8736,9688,10584,587,161,723,-94272,16482,-403540,480,8360,15744,-3322,-187,1225,0,5,0.00,0.00,0.00,5,11,3,1,1,
101.76,4.60,660065,104767,-4759,5288,10440,10200,811,86,-7,-104703,10480,-422384,72,7216,19776,-3425,-112,1427,0,5,0.00,0.00,0.00,5,12,3,1,1,
101.76,4.60,660636,105312,5125,3888,10928,10000,973,62,-320,-117616,1927,-441143,-3504,4816,18576,-3428,-67,1411,0,5,0.00,0.00,0.00,5,13,4,1,1,
101.76,4.60,661146,105099,16615,3464,13064,10712,1190,56,55,-128551,-6016,-461055,-5840,4416,18624,-3751,-52,777,0,5,0.00,0.00,0.00,5,12,4,1,1,
101.76,4.60,658290,105478,28731,3784,12512,11752,1460,80,346,-135259,-11336,-482874,-11672,7272,22008,-4086,-96,370,0,5,0.00,0.00,0.00,5,10,5,1,1,
101.76,4.60,654343,105428,39125,2848,5736,15240,1906,53,460,-142247,-16414,-508179,-11136,8304,24536,-4169,-37,1185,0,5,0.00,0.00,0.00,4,8,6,1,1,
101.76,4.60,649226,105655,50820,3168,1952,20536,2161,1,557,-168002,-37059,-529784,-2880,-4352,29944,-4051,43,3590,0,5,0.00,0.00,0.00,4,6,5,1,1,
101.76,4.60,643477,106696,63836,3520,504,23088,2545,-187,598,-220882,-80200,-548862,4344,-8856,32767,-3972,247,5585,0,5,0.00,0.00,0.00,4,4,4,1,1,
101.76,4.60,636948,109525,78747,5968,-1336,26416,2803,-396,680,-290003,-139566,-561596,6480,-10440,32767,-2605,453,5597,0,5,0.00,0.00,0.00,4,2,3,0,1,
101.76,4.60,629472,113738,94023,6488,-1448,27672,2754,-554,839,-345614,-188311,-563536,6608,-26792,20432,-1804,660,4057,0,5,0.00,0.00,0.00,2,2,2,1,1,
101.76,4.60,620794,119867,107582,12176,-2136,32767,2544,-817,1022,-385537,-225794,-567969,7120,-28576,19368,-2564,943,2809,0,5,0.00,0.00,0.00,2,2,1,0,1,
101.76,4.50,611015,128248,120498,13152,-1536,32767,2694,-1055,1009,-422055,-262012,-577620,8528,-23656,25224,-2935,1143,2173,0,5,0.00,0.00,0.00,2,1,0,0,1,
101.76,4.60,602851,137648,135451,10320,136,30960,2895,-1225,294,-450604,-292203,-585738,9520,-21080,24968,-1904,1070,1210,0,5,0.00,0.00,0.00,2,1,1,1,1,
101.76,4.60,599341,146450,151334,8056,-160,25376,2782,-1279,-272,-451463,-295113,-590037,6432,-19944,13376,-574,800,-160,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,597516,155038,167109,7512,-608,23552,2688,-1314,-472,-438251,-286765,-597301,-384,-31856,5896,166,576,-1657,0,5,0.00,0.00,0.00,2,1,0,1,1,
101.76,4.60,596907,163279,182003,5120,72,26568,2431,-1329,-602,-413140,-267890,-602250,-2456,-30560,1680,593,399,-2614,0,5,0.00,0.00,0.00,2,1,0,1,1,
101.76,4.60,596844,170911,195537,4360,456,28440,2321,-1254,-540,-378180,-240007,-610364,-7552,-23176,3968,-263,276,-3507,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,595678,178352,208730,4160,1952,28096,2325,-1160,-410,-341137,-209284,-622357,-10560,-21928,6928,-478,139,-3160,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,594224,185342,221735,2824,1728,26448,2263,-1117,-396,-312919,-185047,-627312,-11496,-17344,7648,706,-129,-1552,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,592534,192319,234203,1200,2488,24552,2252,-1116,-363,-305325,-178295,-620793,-7176,-17064,3184,1986,-364,193,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,590558,198990,247647,488,-600,19424,2393,-973,-523,-304013,-174633,-606369,-5968,-17648,1736,2655,-584,627,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.99,590352,204117,260685,448,-2624,18160,2000,-884,-756,-297885,-165753,-590491,-7136,-16752,-96,2764,-744,-336,0,5,0.00,0.00,0.00,1,0,1,1,1,
