21:24:46
101.76,4.60,-1034435,195950,264872,2344,-1120,17352,3325,-1280,-1694,-1449408,5106,-426758,-4832,-13496,9408,2349,-551,-441,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,-1029850,200836,286479,2704,-552,15968,3303,-1127,-1854,-1446112,10249,-411763,-4392,-10840,8704,2653,-572,-475,0,5,0.00,0.00,0.00,0,0,0,3,1,
101.76,4.60,-1024023,204334,308093,1368,-1688,13592,3203,-1093,-2033,-1442960,15507,-394781,-4328,-11240,8104,3038,-634,-424,0,5,0.00,0.00,0.00,0,0,0,3,1,
101.76,4.60,-1017542,207023,329198,232,-2112,12280,3100,-1032,-1939,-1441030,20218,-375339,-3632,-11984,6984,3442,-673,-234,0,5,0.00,0.00,0.00,0,0,0,3,1,
101.76,4.60,-1011627,209541,349549,-328,-2424,9984,2967,-999,-1851,-1440949,24084,-354307,-2760,-11072,6496,3624,-701,-54,0,5,0.00,0.00,0.00,0,0,0,3,1,
101.76,4.60,-1006272,212209,368945,-672,-1560,9816,2884,-1007,-1594,-1441782,27501,-332259,-1856,-10560,6248,3770,-686,-12,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1003177,215982,387560,-968,-1800,8920,2913,-942,-1275,-1442858,30725,-309541,-1096,-10320,6552,3890,-635,-18,0,5,0.00,0.00,0.00,0,0,0,3,1,
101.76,4.60,-1002276,220525,406034,-960,-360,8688,2884,-827,-1120,-1443268,34088,-285723,-632,-8856,7128,4073,-600,-263,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.80,4.60,-1001994,224785,424640,-1264,-1664,7056,2988,-732,-1061,-1441864,37985,-260574,-896,-9432,6568,4318,-566,-513,0,5,0.00,0.00,0.00,0,0,0,3,1,
101.76,4.60,-1003034,229619,442582,88,-1360,4640,2822,-681,-936,-1439443,42237,-234249,-1944,-9408,6328,4463,-603,-737,0,5,0.00,0.00,0.00,0,0,0,3,1,
101.76,4.50,-1004033,234302,459696,592,-232,4256,2691,-656,-981,-1435739,46969,-207108,-3928,-10864,5624,4583,-634,-966,0,5,0.00,0.00,0.00,0,0,0,3,1,
101.76,4.60,-1004248,238298,476464,472,592,4120,2585,-623,-1071,-1431572,51615,-179604,-4584,-11280,5096,4614,-633,-961,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.80,4.60,-1003679,241424,492840,-496,936,3760,2483,-579,-1042,-1428647,55491,-152250,-5328,-12016,4752,4584,-605,-684,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1004052,244953,508424,-840,1896,2968,2378,-529,-824,-1428110,58584,-125381,-5152,-11728,5176,4536,-598,-286,0,5,0.00,0.00,0.00,0,0,0,3,1,
101.76,4.60,-1006447,249733,522746,-1000,2856,3200,2249,-470,-563,-1430063,61282,-98923,-3528,-10472,6216,4479,-607,49,0,5,0.00,0.00,0.00,0,0,0,3,1,
101.76,4.60,-1010821,255815,535896,-400,3424,3200,2150,-416,-409,-1433626,64023,-72912,-2144,-10376,6264,4398,-632,220,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1015862,262231,548334,1376,5240,3584,2055,-365,-444,-1437762,67299,-47783,-1320,-10232,5888,4258,-681,218,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1019803,267591,560551,2664,6552,3304,1955,-326,-631,-1441381,71172,-23571,320,-8912,4352,4031,-712,83,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.80,4.60,-1021561,271038,572743,3712,7320,2816,1817,-294,-845,-1444002,75358,-937,792,-8936,4400,3718,-696,-112,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1020706,272103,584613,3952,8736,2744,1655,-256,-992,-1445040,79356,19776,1336,-8608,5888,3364,-617,-413,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,5.96,-1019020,272531,596423,3064,9488,2368,1496,-210,-1076,-1444042,82629,38646,1112,-8560,6416,3039,-497,-697,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1015268,270584,607807,1712,10152,2512,1376,-172,-1015,-1441624,84918,55637,1224,-9160,6504,2709,-357,-808,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1011409,268224,618441,1440,10616,2456,1249,-160,-919,-1438709,86272,70541,1776,-9304,6624,2328,-221,-870,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1007436,265703,627675,1880,11024,3656,1090,-170,-824,-1434758,86628,83108,1824,-9176,6816,1928,-98,-1006,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1003741,263541,635239,2808,10704,4856,931,-197,-697,-1429854,86096,93285,1640,-9728,6944,1508,-3,-1038,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1000991,262485,640955,3512,11032,6288,785,-248,-570,-1424652,84969,97178,1376,-10000,6992,1046,83,-1017,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-998437,262039,645339,5032,-1104,-4368,683,-332,-624,-1419538,82786,98068,2000,-9288,7120,504,191,-684,0,5,0.00,0.00,0.00,1,0,0,3,1,
