20:59:46
101.76,4.60,1078678,166658,294069,5024,-736,17048,-1755,314,792,-1188671,84308,-51589,392,-5312,14104,-810,-330,1365,0,0,0.00,0.00,0.00,3,1,1,105,1,
101.80,4.60,1077255,165539,281617,5720,2304,15480,-1701,318,517,-1196844,85482,-59274,4008,-6128,12272,-755,-305,1420,0,0,0.00,0.00,0.00,3,1,1,108,1,
101.76,4.60,1078290,163446,268963,4480,-336,12552,-1589,317,287,-1204036,87993,-66915,6168,-5144,13816,-878,-291,1082,0,0,0.00,0.00,0.00,3,1,1,107,1,
101.76,4.60,1079488,160650,257141,1784,-392,14568,-1809,397,286,-1207690,90922,-74135,5840,-4336,14704,-883,-262,390,0,0,0.00,0.00,0.00,4,1,1,105,1,
101.76,4.60,1080518,157603,245505,1512,376,13592,-1717,417,467,-1207290,93649,-80264,5168,-4288,14424,-811,-259,-135,0,0,0.00,0.00,0.00,4,1,1,100,1,
101.76,4.60,1079862,155056,233394,1288,536,13680,-1800,439,783,-1205065,95946,-85738,2616,-3968,15288,-737,-269,-283,0,0,0.00,0.00,0.00,4,1,1,93,1,
101.76,4.70,1076876,153469,220381,3816,776,13488,-1835,434,1144,-1203093,97358,-90765,776,-5576,14840,-634,-264,-112,0,0,0.00,0.00,0.00,4,1,1,85,1,
101.76,4.60,1072262,152358,206525,3720,560,12904,-1899,450,1202,-1203222,97943,-95583,152,-5144,13848,-562,-252,323,0,0,0.00,0.00,0.00,5,1,1,75,1,
101.76,4.60,1066538,151780,192485,5128,-240,12128,-2039,471,1602,-1206512,98130,-100419,1584,-4584,14272,-496,-229,847,0,0,0.00,0.00,0.00,4,1,1,68,1,
101.76,4.60,1060173,151045,176440,6224,-672,14024,-2134,502,1275,-1212325,98385,-104757,2992,-4104,14536,-420,-192,1105,0,0,0.00,0.00,0.00,5,1,1,60,1,
101.76,4.60,1055832,149543,161821,5720,-440,13368,-2110,524,1355,-1218844,98680,-108758,4280,-3040,13688,-357,-143,1127,0,0,0.00,0.00,0.00,5,1,1,53,1,
101.76,4.60,1051080,147767,146001,7120,768,14048,-2269,556,1192,-1225119,99249,-111740,5400,-1200,14224,-390,-120,1021,0,0,0.00,0.00,0.00,5,2,1,49,1,
101.76,4.60,1048112,145332,130759,6080,904,14720,-2176,520,899,-1229842,100348,-114041,5664,-800,13800,-345,-116,669,0,0,0.00,0.00,0.00,5,2,1,44,1,
101.76,4.60,1045908,142849,116430,3728,1648,13624,-2110,513,877,-1232128,101618,-115527,4112,-432,13504,-367,-104,234,0,0,0.00,0.00,0.00,5,2,1,37,1,
