20:59:01
101.76,4.60,961237,68631,-103919,2776,3904,18000,-1226,272,604,-1200306,108447,-130512,3104,5008,14608,-1599,2,112,0,5,0.00,0.00,0.00,17,8,5,2,1,
101.76,4.60,957808,67441,-107792,3552,4104,19040,-869,152,735,-1199450,108353,-137145,2480,4392,15344,-1708,13,194,0,5,0.00,0.00,0.00,18,8,5,2,1,
101.76,4.60,953794,66963,-109708,3976,3264,19296,-562,29,789,-1199420,107918,-147289,920,4568,17392,-1841,29,343,0,5,0.00,0.00,0.00,17,10,6,1,1,
101.76,4.60,949327,67265,-110546,3984,2240,19936,-406,-59,837,-1199827,107172,-158147,-120,3120,17816,-1912,33,435,0,5,0.00,0.00,0.00,17,10,6,1,1,
101.76,4.60,944650,67394,-111430,3136,1016,21624,-363,-97,844,-1201545,106099,-169659,8,3664,19264,-2004,18,688,0,5,0.00,0.00,0.00,17,10,7,1,1,
101.76,4.60,939678,67425,-112057,2168,992,21072,-261,-115,857,-1203955,104568,-181651,-2008,2496,19144,-2072,60,653,0,5,0.00,0.00,0.00,17,11,6,1,1,
101.76,4.60,934660,66791,-112052,984,736,21016,-172,-140,829,-1206368,102559,-194478,-2424,2648,18896,-2261,111,789,0,5,0.00,0.00,0.00,15,11,6,1,1,
101.76,4.60,929422,66241,-111165,672,1808,21112,-96,-151,893,-1209881,99934,-208193,-2440,5384,19256,-2360,135,923,0,5,0.00,0.00,0.00,13,12,6,1,1,
101.76,4.60,924296,67472,-109695,-288,2664,23040,139,-164,596,-1213968,96732,-222195,-2896,6256,19000,-2459,194,1040,0,5,0.00,0.00,0.00,13,12,6,1,1,
101.76,4.60,918569,66987,-107489,3880,6168,22952,59,-156,1153,-1219486,92560,-236995,-1960,8848,18768,-2595,275,1300,0,5,0.00,0.00,0.00,12,11,9,1,1,
101.76,4.60,911893,67599,-102483,5400,6280,23432,485,-176,954,-1226418,87168,-252571,-2888,14528,20208,-2849,335,1454,0,5,0.00,0.00,0.00,12,10,10,0,1,
101.76,4.60,906434,69698,-94774,8104,6120,23264,881,-234,845,-1234280,80840,-269335,-3272,15680,21808,-3087,357,1546,0,5,0.00,0.00,0.00,11,8,11,0,1,
101.76,4.60,901497,73349,-85192,8104,3976,20232,1404,-421,689,-1243006,74534,-289808,-3720,17664,23320,-3232,305,1756,0,5,0.00,0.00,0.00,11,6,13,1,1,
101.76,4.60,896861,78153,-73096,6896,8056,18592,1662,-584,493,-1253494,67583,-310686,-3480,16736,22560,-3272,215,1894,0,5,0.00,0.00,0.00,10,4,13,1,1,
101.76,4.60,894465,82158,-61135,3376,11168,18848,1973,-654,-197,-1265546,59598,-329633,840,8696,20328,-3291,180,2034,0,5,0.00,0.00,0.00,9,2,12,1,1,
101.76,4.60,896713,85915,-46762,-800,9296,21400,2344,-550,-939,-1278869,51217,-348877,2760,2552,21672,-3298,123,1984,0,5,0.00,0.00,0.00,8,2,9,0,1,
101.76,4.60,901007,88761,-29023,-1976,6880,22296,3040,-487,-1040,-1290669,43568,-368995,2664,-4944,27728,-3444,147,1794,0,5,0.00,0.00,0.00,7,1,6,0,1,
101.80,4.60,903557,91273,-7792,-2176,2088,21992,3585,-479,-571,-1305151,33308,-389597,4248,-7512,28688,-3506,312,1952,0,5,0.00,0.00,0.00,5,1,4,0,1,
101.76,4.60,901632,93813,14534,-1760,-1096,23088,3813,-548,80,-1315134,25241,-408895,1856,-15752,30288,-2983,221,940,0,5,0.00,0.00,0.00,4,1,3,0,1,
101.76,4.60,896877,97216,36826,-3536,-8552,24032,3914,-703,336,-1321878,19192,-423749,-80,-13136,28744,-2119,172,1110,0,5,0.00,0.00,0.00,4,0,2,0,1,
101.76,4.60,890359,101697,57761,-4192,-10496,27296,3522,-776,728,-1332672,10771,-433555,640,-9552,28760,-1577,167,1157,0,5,0.00,0.00,0.00,2,0,1,0,1,
101.76,4.60,880099,107132,77383,-800,-9320,26040,3683,-823,1491,-1337268,8877,-443838,-448,-10656,22264,-845,156,774,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,866294,113922,96425,2056,-6808,24216,3561,-858,1664,-1340233,7989,-453165,800,-23824,11272,-133,126,535,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,852851,121607,113197,3136,-3904,23400,2880,-803,1463,-1342631,4839,-459902,-608,-23640,5832,-457,112,179,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,842104,129177,127134,4496,-3712,21072,2862,-939,1103,-1346220,1674,-467962,0,-14624,11744,-1005,-7,631,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,832235,137676,141599,6776,-3304,21240,2752,-1022,864,-1353538,-3080,-472103,1320,-11768,13440,-427,-122,1028,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,824337,146343,155440,8096,-3832,21136,2673,-1045,426,-1361356,-6376,-470558,5728,-11808,15240,401,-264,1065,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,818985,154560,169721,7760,-3896,20080,2730,-1047,14,-1365582,-5528,-464555,7544,-11000,15224,1078,-315,548,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,815351,162336,184945,7304,-3872,17624,2831,-1081,-218,-1361930,1933,-455237,8720,-9528,8984,1669,-406,-483,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,812098,170332,200716,6728,-1736,18672,2777,-1152,-287,-1352268,11625,-444230,4448,-11888,7136,1972,-440,-1520,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,809503,178366,216125,6080,-2600,15616,2567,-1238,-567,-1337067,24874,-431986,2040,-13352,6600,2182,-492,-1946,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,808555,186646,231464,7328,-1360,13352,2586,-1311,-902,-1322213,37642,-418087,-2992,-12600,6752,2479,-523,-1819,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,811293,193942,247551,5760,-2128,13016,2523,-1386,-1552,-1310537,47872,-401539,-4144,-12840,6616,2996,-508,-1481,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,817753,199791,264481,4552,-2832,13200,2468,-1397,-2131,-1303412,54612,-381951,-6352,-12824,6008,3432,-466,-931,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,828221,203213,282130,3440,-4256,11792,2360,-1291,-2716,-1301486,57679,-360594,-5704,-13608,5696,3769,-385,-303,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,842497,203521,300066,1520,-5360,9984,2289,-1152,-3081,-1303865,58056,-337829,-1080,-11008,5552,3963,-351,106,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,859006,201455,318237,-224,-5768,8160,2201,-1038,-3225,-1307336,58215,-313654,1080,-8920,5472,4234,-395,26,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,876273,197739,335771,-1624,-5952,5840,2029,-917,-3118,-1308750,60173,-287413,1888,-8176,5200,4514,-482,-459,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,893474,192902,351598,-3048,-5304,4560,1776,-809,-2822,-1306458,64126,-259181,-296,-8960,4944,4870,-487,-981,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,908846,188066,365303,-4136,-5424,3568,1546,-710,-2378,-1303145,67862,-228400,-1064,-10056,4392,5312,-419,-968,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,921563,184256,377100,-3384,-5800,1200,1427,-645,-1948,-1300655,71013,-195650,-136,-12352,5760,5552,-413,-1029,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,932475,180477,387986,-4008,-4664,1776,1082,-493,-1556,-1297820,74111,-161899,920,-12064,6608,5697,-393,-1171,0,5,0.00,0.00,0.00,1,0,0,1,1,
