20:58:34
101.76,4.60,909845,61497,-125448,1192,2232,21416,-387,9,1497,-1161120,101373,-225853,240,6168,19024,-2203,116,826,0,5,0.00,0.00,0.00,7,11,7,1,1,
101.76,4.60,900060,59645,-125534,3776,3080,21920,-279,4,1688,-1164937,98685,-238862,1224,7928,18544,-2345,150,996,0,5,0.00,0.00,0.00,7,10,7,1,1,
101.76,4.60,889799,57871,-126937,6544,3904,22944,-83,-20,1634,-1169532,95418,-252794,1832,8992,18528,-2507,210,1068,0,5,0.00,0.00,0.00,7,10,8,1,1,
101.76,4.60,880914,58819,-123714,8360,4336,23800,218,-69,1377,-1174497,91481,-267609,1112,10200,19736,-2717,281,1116,0,5,0.00,0.00,0.00,7,9,8,1,1,
101.76,4.60,874305,62050,-117896,12392,4744,23568,705,-220,960,-1179414,86830,-283725,-1584,9376,21368,-2950,342,1028,0,5,0.00,0.00,0.00,7,9,11,1,1,
101.76,4.60,870185,67554,-109180,12544,3984,22840,1202,-459,495,-1184078,81637,-300972,-6184,13512,21928,-3207,317,1077,0,5,0.00,0.00,0.00,6,8,14,1,1,
101.76,3.92,868429,74712,-97785,10400,4152,19128,1539,-712,36,-1189754,77026,-322018,-8208,15296,23448,-3366,197,1394,0,5,0.00,0.00,0.00,6,6,17,0,1,
101.76,4.60,868710,82345,-84852,8712,4656,18784,1713,-862,-332,-1199846,70517,-343345,-4224,15384,22688,-3262,88,2220,0,5,0.00,0.00,0.00,6,4,20,0,1,
101.76,4.60,870858,88177,-72572,1896,10624,20768,2000,-855,-853,-1216246,60559,-364419,1032,9464,21032,-3173,45,2576,0,5,0.00,0.00,0.00,5,2,20,1,1,
101.76,4.60,876106,93004,-56892,-3736,8112,21600,2555,-647,-1454,-1234098,49611,-383002,6112,2728,20840,-3157,17,2578,0,5,0.00,0.00,0.00,5,1,15,0,1,
101.80,4.60,883453,95872,-37847,-5648,7184,21792,3069,-444,-1633,-1250448,39541,-402246,7824,-3952,22808,-3412,43,1957,0,5,0.00,0.00,0.00,4,1,9,1,1,
101.76,4.60,890500,97162,-15384,-8264,-464,20512,3257,-353,-1464,-1262357,31621,-423052,7128,-6840,27840,-3575,107,1470,0,5,0.00,0.00,0.00,3,1,5,0,1,
