21:57:45
101.76,4.60,453938,94419,11499,2384,5736,11424,-867,280,1601,-364544,6300,-349308,376,-1168,13584,-2036,216,797,0,5,0.00,0.00,0.00,7,13,4,2,1,
101.76,4.60,444600,92633,5424,3368,7304,13544,-745,406,1705,-370789,1122,-360980,400,-2832,15240,-2051,263,784,0,5,0.00,0.00,0.00,7,13,4,2,1,
101.76,4.60,435306,90448,2856,6360,8360,12352,-601,463,1649,-376597,-4199,-372992,-1280,-3168,14848,-2194,300,629,0,5,0.00,0.00,0.00,7,14,4,1,1,
101.76,4.60,425849,87806,-1581,6544,7304,11896,-612,544,1424,-381780,-9583,-386237,-2056,-3040,14744,-2454,328,557,0,5,0.00,0.00,0.00,6,14,4,1,1,
101.76,4.60,418483,86806,-2840,7488,8368,10096,-461,499,1322,-386965,-15177,-401048,-2592,1992,16504,-2753,333,489,0,5,0.00,0.00,0.00,6,15,3,1,1,
101.76,4.60,411222,86170,-3007,7000,8904,10560,-373,472,1137,-392285,-21086,-417025,-2592,2712,15032,-2952,354,477,0,5,0.00,0.00,0.00,6,15,3,1,1,
101.76,4.60,405387,85486,-1125,6680,11736,9816,-97,439,872,-398171,-27509,-433780,-2680,7720,16928,-3222,363,533,0,5,0.00,0.00,0.00,6,14,3,1,1,
101.76,4.60,401387,84914,3460,5472,12848,10136,214,407,442,-405574,-35219,-452284,-3056,11152,22416,-3723,417,705,0,5,0.00,0.00,0.00,6,13,4,1,1,
101.76,4.60,399704,84048,10900,4720,10976,10312,695,376,28,-416628,-46263,-475182,-4176,9312,26816,-3820,544,1214,0,5,0.00,0.00,0.00,5,11,4,1,1,
101.76,4.60,399669,83221,20277,4648,9000,10672,1136,331,-163,-435433,-64162,-496686,-2520,4048,28320,-3756,671,2106,0,5,0.00,0.00,0.00,6,9,4,1,1,
101.76,4.60,399824,82736,31359,3552,7584,12504,1411,202,-150,-464961,-91473,-515045,-1184,696,29904,-3956,880,2987,0,5,0.00,0.00,0.00,6,7,4,1,1,
101.76,4.60,398878,82890,42864,4704,4552,14744,1739,88,71,-504432,-128147,-531272,6264,-5904,31168,-3412,1101,3800,0,5,0.00,0.00,0.00,4,5,4,0,1,
101.76,4.70,396531,83318,53897,5360,2728,16928,1975,-66,236,-550330,-171208,-539421,7832,-7528,28600,-2315,1235,4122,0,5,0.00,0.00,0.00,4,4,3,0,1,
101.76,4.60,392964,85065,65952,7568,-2152,22456,2246,-277,368,-592697,-212457,-541231,8616,-21632,18696,-1541,1339,3558,0,5,0.00,0.00,0.00,3,2,2,1,1,
