21:58:03
101.76,4.60,437110,129064,186229,8760,24,22056,-565,323,655,-358727,32889,-145663,14512,-9752,26040,-3802,86,8260,0,0,0.00,0.00,0.00,17,11,4,19,1,
101.76,4.60,435354,128778,178435,8672,1640,22448,-948,473,188,-401840,22677,-161716,18432,-8792,27920,-981,-24,4895,0,0,0.00,0.00,0.00,17,12,4,15,1,
101.76,4.60,437304,126031,170942,3792,-1016,18168,-702,440,-421,-415090,21165,-164331,11792,-10872,16240,-593,-2,-821,0,0,0.00,0.00,0.00,17,12,4,12,1,
101.76,4.60,440962,122344,164726,3432,936,14984,-774,387,-244,-394059,26947,-172093,3376,-10440,14704,-1692,87,-4827,0,0,0.00,0.00,0.00,16,11,4,9,1,
101.76,4.60,442518,120307,157950,5248,176,14160,-974,331,-40,-358509,37020,-181984,592,-8856,14544,-1641,9,-5338,0,0,0.00,0.00,0.00,16,12,4,8,1,
101.76,4.60,443715,119987,149646,7400,360,13880,-1151,180,-87,-329780,45684,-188969,-3000,-10520,11128,-971,-32,-3115,0,5,0.00,0.00,0.00,15,11,4,6,1,
101.76,4.60,445374,121139,141299,8056,720,13512,-1159,36,-172,-319213,48515,-196238,-1344,-10008,8376,-1047,-84,-385,0,5,0.00,0.00,0.00,14,11,4,6,1,
101.80,4.60,448146,122111,133521,5760,1848,12888,-1113,-39,-314,-322447,47428,-207062,-104,-8584,10128,-1539,-54,1139,0,5,0.00,0.00,0.00,13,11,4,5,1,
101.76,4.60,450984,122896,127313,5272,2608,11120,-1012,1,-259,-331086,44445,-218008,1688,-7744,12472,-1322,-28,1439,0,5,0.00,0.00,0.00,13,11,4,4,1,
101.76,4.60,453576,123162,120440,3968,400,10176,-1104,55,-124,-339347,42235,-225974,2472,-8144,12880,-840,-66,1236,0,5,0.00,0.00,0.00,12,12,4,4,1,
101.76,4.60,454810,123233,112285,3960,232,12016,-1307,145,74,-351604,40366,-238958,3944,-7384,11480,-876,-38,952,0,5,0.00,0.00,0.00,11,11,4,3,1,
101.76,4.60,455962,121946,102371,2936,1320,15584,-1411,192,240,-356023,39730,-245491,5416,-5440,11136,-1065,35,801,0,5,0.00,0.00,0.00,10,11,4,3,1,
101.76,4.60,455379,121131,93851,3208,3536,14024,-1218,134,422,-359535,39260,-251496,4016,-4784,11864,-1019,57,447,0,5,0.00,0.00,0.00,10,11,4,3,1,
101.76,4.60,453974,121234,87093,3368,4264,13040,-1106,28,509,-360020,39111,-257063,1432,-2264,11728,-1143,159,-144,0,5,0.00,0.00,0.00,9,11,4,2,1,
101.76,5.18,451996,121952,80784,2240,4016,11680,-1062,-30,572,-357078,38925,-263019,-312,-2440,11208,-1222,240,-506,0,5,0.00,0.00,0.00,8,10,4,3,1,
101.76,4.60,449588,122328,74672,1504,4888,10816,-1009,-2,696,-353418,38273,-269046,-920,-1888,11176,-1310,262,-527,0,5,0.00,0.00,0.00,8,10,4,2,1,
101.76,4.60,446340,122164,69267,560,5784,10296,-992,26,796,-350370,36897,-275848,-2680,-1448,11368,-1440,259,-407,0,5,0.00,0.00,0.00,8,10,4,3,1,
101.76,4.60,442871,121785,64222,-144,6568,11392,-1028,24,769,-348395,34808,-283099,-3080,-1552,11368,-1499,223,-288,0,5,0.00,0.00,0.00,8,10,4,2,1,
101.76,4.60,439899,120592,59200,-1592,5696,12152,-896,11,757,-347649,32323,-290740,-4008,-3264,10416,-1458,154,-55,0,5,0.00,0.00,0.00,7,11,4,2,1,
101.76,4.60,436021,119419,55063,-1752,5792,11832,-709,27,896,-349045,29173,-298868,-4152,-3504,9736,-1510,66,193,0,5,0.00,0.00,0.00,7,11,4,2,1,
101.76,4.60,431556,117876,51767,-2000,5488,10968,-615,114,1025,-351780,25942,-308002,-3608,-3384,9736,-1725,15,371,0,5,0.00,0.00,0.00,7,11,4,2,1,
101.76,4.60,424904,116280,48806,-112,6784,10672,-610,233,1492,-354849,24006,-318587,-3472,-2520,11832,-1844,-75,493,0,5,0.00,0.00,0.00,7,11,3,2,1,
101.76,4.60,415648,115285,43684,1440,6728,10824,-564,344,1845,-359576,21777,-330112,-2368,-1928,11760,-2048,-58,828,0,5,0.00,0.00,0.00,7,11,3,2,1,
101.76,4.60,404332,113854,38874,2712,6992,11192,-410,402,2045,-366053,18503,-342482,-952,-456,13712,-2162,-105,1001,0,5,0.00,0.00,0.00,7,11,3,1,1,
101.76,4.60,392820,112193,35221,2880,6696,10944,-225,422,1929,-374792,13982,-354911,-312,-1168,13560,-2136,-97,1380,0,5,0.00,0.00,0.00,6,12,3,2,1,
101.76,4.60,381478,110467,32758,3088,6080,9680,-29,424,1864,-386451,7538,-367561,856,-3736,12992,-2241,-36,1665,0,5,0.00,0.00,0.00,6,12,3,1,1,
101.76,4.60,371027,108776,31407,2952,4632,8160,58,395,1640,-400014,-776,-380738,1016,-5128,12008,-2202,36,1752,0,5,0.00,0.00,0.00,6,13,3,1,1,
101.76,4.60,361329,107443,31155,2720,3824,9096,-14,385,1735,-413708,-9823,-393652,-1056,-8632,9280,-2231,108,1551,0,5,0.00,0.00,0.00,6,13,3,1,1,
101.76,4.60,350053,105806,28635,5488,4816,10784,-275,456,1967,-425625,-18709,-407709,-3592,-8696,9472,-2509,206,1186,0,5,0.00,0.00,0.00,5,14,2,1,1,
101.76,4.60,338815,103887,24915,6720,4856,11400,-321,530,1778,-435905,-27457,-423118,-4432,-7816,9960,-2706,271,968,0,5,0.00,0.00,0.00,5,15,3,1,1,
101.76,4.60,329048,101514,21750,8200,6840,10560,-262,570,1673,-445776,-36444,-439241,-5864,-1128,13520,-2943,318,915,0,5,0.00,0.00,0.00,5,15,4,1,1,
101.76,4.60,319373,99171,19423,9856,10304,10480,-193,575,1544,-457103,-46996,-456216,-5344,1784,15736,-3299,392,1138,0,5,0.00,0.00,0.00,6,14,4,1,1,
101.76,4.60,310988,99858,21928,11264,11784,11192,55,542,1240,-472718,-61186,-474040,-2328,11184,25712,-3635,507,1673,0,5,0.00,0.00,0.00,6,12,4,1,1,
101.76,4.60,304158,100984,26812,11240,10304,12616,520,475,840,-496584,-82701,-494503,1472,5664,32767,-3639,707,2679,0,5,0.00,0.00,0.00,5,9,4,1,1,
101.76,4.60,300163,102355,34364,9688,7224,14616,1076,305,112,-534191,-116990,-511990,5312,-3672,32767,-3509,1050,3875,0,5,0.00,0.00,0.00,6,6,4,1,1,
101.76,4.60,300382,103535,43996,7024,3600,17064,1534,97,-517,-582706,-162575,-524769,9248,-6080,32767,-2890,1354,4197,0,5,0.00,0.00,0.00,6,5,4,0,1,
101.76,4.60,302728,104416,54933,4568,2928,20616,1763,-101,-737,-625940,-205701,-530275,10168,-6688,32120,-1725,1445,2910,0,5,0.00,0.00,0.00,5,4,3,0,1,
101.76,4.60,305484,105242,66553,3360,3640,23376,1913,-255,-718,-647118,-230693,-533248,5280,-15344,14632,-1486,1467,928,0,5,0.00,0.00,0.00,4,3,3,0,1,
101.76,4.60,307630,106718,78880,2992,2976,22896,2022,-327,-531,-656264,-246517,-542513,4256,-19024,12568,-1984,1435,167,0,5,0.00,0.00,0.00,3,2,1,0,1,
101.76,4.60,307155,108995,91114,5968,1640,25656,2037,-421,83,-669013,-265059,-553433,4744,-25104,16120,-2155,1405,795,0,5,0.00,0.00,0.00,3,1,1,1,1,
101.76,4.60,302438,113206,101857,9528,800,31136,1911,-586,698,-686617,-287328,-561181,7568,-24600,16656,-1549,1355,1010,0,5,0.00,0.00,0.00,2,1,0,0,1,
101.76,4.60,295456,119001,111227,11136,2432,32767,1821,-698,707,-689116,-293988,-567210,8464,-23240,15160,-688,1223,-67,0,5,0.00,0.00,0.00,3,1,0,0,1,
