21:57:36
101.76,4.60,570407,134406,237652,-5512,-8256,5448,351,-378,-793,-235890,52725,-65650,-14656,-12872,-11032,-836,-283,-6865,0,0,0.00,0.00,0.00,15,7,1,64,1,
101.76,4.60,573702,132365,233785,-2328,-10888,10240,-252,-113,182,-201093,59875,-63420,-23528,-27376,-4464,-538,-775,-3798,0,0,0.00,0.00,0.00,15,7,2,60,1,
101.76,4.60,567950,134194,224028,5400,-7640,12616,-476,150,1505,-193474,64493,-75479,-18184,-20808,8736,-3166,-517,1901,0,0,0.00,0.00,0.00,15,8,2,57,1,
101.76,4.60,559884,137108,214224,4736,-2576,15240,-750,165,1028,-218755,61985,-99656,-7712,-17816,16496,-3119,-325,6092,0,0,0.00,0.00,0.00,14,8,3,52,1,
101.76,4.60,555936,137757,204246,6176,168,22192,-1046,272,645,-260631,55107,-122373,3984,-14208,22584,-2808,-226,7306,0,0,0.00,0.00,0.00,14,9,3,45,1,
101.76,4.60,554757,136131,193186,7784,1048,24928,-1042,427,327,-303675,46865,-139258,11912,-11576,25216,-1515,-165,6175,0,0,0.00,0.00,0.00,14,8,3,39,1,
101.76,4.60,555071,133553,184172,6776,1928,23632,-952,513,-168,-332837,42148,-146941,15464,-6792,21696,-884,-155,2833,0,0,0.00,0.00,0.00,13,9,3,31,1,
101.76,4.60,558793,128549,176961,2024,872,17832,-911,450,-278,-336404,46490,-153969,10112,-7896,15768,-1115,12,-871,0,0,0.00,0.00,0.00,13,8,3,24,1,
101.76,4.60,561363,124640,169242,1800,1488,15616,-1065,304,-5,-322872,49944,-161282,4776,-8808,14192,-1513,116,-2730,0,0,0.00,0.00,0.00,13,8,3,18,1,
101.76,4.60,562218,122778,161377,3816,792,12736,-1007,234,147,-303573,54430,-170433,1320,-8464,13368,-1609,173,-2758,0,0,0.00,0.00,0.00,12,9,3,14,1,
101.76,4.60,561971,122879,153352,7104,768,12280,-1234,177,163,-288101,57771,-178387,-1072,-9096,10152,-1239,128,-1861,0,0,0.00,0.00,0.00,12,9,3,12,1,
101.76,4.60,563181,123321,143622,5512,152,13512,-1388,83,-119,-278544,58744,-187114,-2880,-8976,8184,-1210,70,-1224,0,0,0.00,0.00,0.00,11,9,3,10,1,
101.76,4.60,565437,123597,134629,4696,264,11904,-1247,57,-98,-271923,58752,-196594,-3624,-8024,9840,-1335,9,-789,0,0,0.00,0.00,0.00,11,9,3,9,1,
101.76,4.60,567274,123605,126398,4848,992,11304,-1269,173,-54,-267309,63480,-201190,2120,-8584,4128,-936,202,-236,0,0,0.00,0.00,0.00,10,9,3,8,1,
101.76,4.60,569080,122050,116681,4448,288,10960,-1397,343,79,-266409,63494,-208664,-936,-8304,11816,-862,-50,507,0,0,0.00,0.00,0.00,10,9,4,7,1,
101.76,4.60,570098,120491,106474,3912,480,12568,-1507,288,115,-273992,61292,-216012,3016,-5728,11336,-913,-87,1686,0,5,0.00,0.00,0.00,10,9,4,6,1,
101.80,4.60,570705,119929,96676,4264,1976,13656,-1494,163,227,-285581,57632,-222337,6400,-4416,12000,-875,-12,1687,0,5,0.00,0.00,0.00,10,9,4,6,1,
101.76,4.60,571013,119469,87478,2416,2968,14080,-1444,84,222,-292347,56828,-227877,5784,-3744,12872,-988,38,629,0,5,0.00,0.00,0.00,9,9,4,6,1,
101.76,4.60,571494,118841,79280,2416,3648,13680,-1335,80,251,-291589,57802,-233509,3168,-3072,12216,-1098,101,-408,0,5,0.00,0.00,0.00,9,9,4,4,1,
101.76,4.60,570970,118269,71531,2104,3776,11824,-1255,73,492,-286185,59326,-239254,56,-2352,11936,-1233,99,-882,0,5,0.00,0.00,0.00,9,9,4,4,1,
101.76,4.60,568948,118022,64368,2176,4480,11600,-1249,92,626,-279881,60337,-245297,-1800,-1112,12704,-1425,125,-849,0,5,0.00,0.00,0.00,9,9,4,3,1,
101.76,4.11,566629,117572,57755,1808,4920,11424,-1120,87,638,-274574,60441,-251722,-2600,-704,11952,-1420,122,-635,0,5,0.00,0.00,0.00,9,9,5,4,1,
101.76,4.60,563975,117062,52066,576,4808,10816,-1031,81,689,-271527,59659,-258092,-2560,-2184,10488,-1367,73,-219,0,5,0.00,0.00,0.00,8,9,5,4,1,
101.76,4.60,560871,115898,46495,-968,4056,10664,-956,88,786,-271891,57881,-265461,-2080,-3088,8704,-1360,12,324,0,5,0.00,0.00,0.00,9,9,5,3,1,
101.76,4.60,557075,114370,41233,-1144,4616,9832,-829,99,936,-275331,55303,-273514,-1432,-3656,7608,-1372,-37,635,0,5,0.00,0.00,0.00,8,9,5,3,1,
101.76,4.60,551585,113022,36924,-1040,5000,9736,-772,101,1230,-279694,52836,-282669,-832,-3736,8048,-1602,-39,686,0,5,0.00,0.00,0.00,8,9,5,3,1,
101.76,4.60,544406,111669,31926,-448,4328,11648,-775,119,1483,-283395,50945,-293345,-912,-4416,10160,-1791,-24,567,0,5,0.00,0.00,0.00,8,10,5,2,1,
101.76,4.60,535964,108864,26531,-3112,4392,15368,-705,98,1916,-286451,49263,-304358,-1432,-5496,10640,-1763,-36,566,0,5,0.00,0.00,0.00,8,10,5,2,1,
101.76,4.60,525664,107822,20449,520,2448,12616,-936,315,1722,-290527,47184,-315375,-1376,-5376,11448,-1836,-84,764,0,5,0.00,0.00,0.00,9,10,5,2,1,
101.76,4.60,514535,105952,12695,3296,5112,13352,-904,415,2266,-296208,44461,-326987,-1288,-4696,12584,-1940,-113,979,0,5,0.00,0.00,0.00,9,11,5,2,1,
101.76,4.60,501943,103693,5819,3432,4272,13304,-647,451,2213,-303314,40996,-339031,-440,-4248,13080,-2014,-108,1120,0,5,0.00,0.00,0.00,8,11,5,2,1,
101.76,4.60,488598,101362,806,4376,3368,10672,-499,489,2249,-311577,36677,-351315,224,-4024,12752,-2054,-57,1295,0,5,0.00,0.00,0.00,8,11,5,2,1,
101.76,4.60,475492,98882,-4497,5856,3800,9760,-501,487,2278,-321414,30961,-363658,1256,-3392,11472,-2066,31,1425,0,5,0.00,0.00,0.00,8,12,4,2,1,
101.76,4.60,463131,96499,-9329,6624,3800,7696,-514,440,2004,-331528,24304,-376458,2176,-2968,10696,-2227,169,1304,0,5,0.00,0.00,0.00,8,12,4,1,1,
101.76,4.60,452390,94349,-14013,7048,4328,8488,-572,438,1674,-340102,17652,-390149,2104,-2352,10280,-2399,271,987,0,5,0.00,0.00,0.00,8,13,4,1,1,
