21:57:54
101.76,4.60,365192,200823,284316,56,-2464,7200,833,-472,-1700,-444337,-121823,-442757,-136,-11872,-3344,4940,-977,976,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,375674,198011,291534,-1080,-2440,5920,742,-346,-1891,-442620,-114248,-413643,2656,-9408,-2936,4777,-1131,542,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,387531,193722,298770,-2120,-3152,4808,650,-289,-1962,-434980,-102048,-386241,2080,-6848,-512,4698,-1230,-646,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,399731,188673,304508,-3928,-4104,3328,301,-189,-1830,-417999,-84390,-359409,-2032,-6816,1400,5019,-1219,-2151,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,411821,182692,307751,-4504,-4208,3608,-36,-29,-1680,-392701,-63641,-330423,-7344,-11600,2848,5642,-1067,-3124,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,423704,175563,307825,-6416,-8288,2576,-195,123,-1714,-365547,-44785,-297394,-12304,-19824,1000,6353,-855,-3120,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,436311,165946,303832,-2656,-6168,2960,-740,292,-1144,-343943,-31434,-260752,-12960,-19336,-664,6485,-712,-2164,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,445924,157741,297724,-3136,-7648,3344,-808,389,-1096,-331759,-23749,-225217,-12136,-17216,1240,5878,-711,-781,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,455824,148645,290761,-4216,-8328,3072,-890,480,-967,-330275,-19958,-192578,-8728,-16784,4480,5520,-781,744,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,464304,139539,282932,-4488,-7824,2840,-960,533,-710,-338080,-17785,-159952,-4560,-18720,6496,5693,-993,2092,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,471342,131079,274498,-4680,-6832,3280,-1038,513,-606,-352244,-14419,-124737,688,-12856,5328,6031,-1367,2561,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,477997,122849,265786,-5016,-5376,3848,-1217,507,-451,-365096,-7286,-88612,4016,-10272,4960,5932,-1628,1817,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,482905,115674,256370,-3416,768,5832,-1546,521,-132,-371640,2709,-54227,8184,-8408,6008,5632,-1681,609,0,5,0.00,0.00,0.00,2,0,0,1,1,
