21:58:30
101.76,4.60,242568,163851,167695,7416,1336,14880,-829,275,527,-499430,28495,-148785,9504,-10544,15344,-1147,61,4005,0,0,0.00,0.00,0.00,12,6,2,52,1,
101.76,4.60,241149,164360,160480,8488,2496,17128,-892,232,226,-520960,23176,-156470,11136,-9480,14960,-1147,160,2759,0,0,0.00,0.00,0.00,11,6,2,45,1,
101.76,4.60,242098,164239,153434,8808,1688,16424,-1005,214,-13,-532277,19838,-164434,10528,-8128,12168,-1223,271,796,0,0,0.00,0.00,0.00,11,6,2,38,1,
101.76,4.60,244603,163593,145690,6640,1872,15288,-1165,172,-274,-529338,22031,-174136,6768,-8072,12768,-1479,404,-1173,0,0,0.00,0.00,0.00,10,7,2,33,1,
101.76,4.60,248631,162702,138291,6232,2384,14176,-1230,134,-464,-517899,23037,-183982,3624,-8864,13880,-1646,473,-2012,0,0,0.00,0.00,0.00,10,6,3,26,1,
101.76,4.60,253965,161619,130925,6080,1256,13064,-1258,88,-594,-504357,24420,-193768,2080,-7328,12920,-1485,517,-2025,0,0,0.00,0.00,0.00,9,7,3,21,1,
101.76,4.60,259559,161211,123317,6648,1616,12352,-1390,39,-633,-490927,25640,-202255,-128,-5712,11208,-1413,513,-2122,0,0,0.00,0.00,0.00,9,7,4,17,1,
101.76,4.70,266020,160919,115093,5560,2104,12608,-1497,-24,-737,-476809,27151,-210653,-3384,-4840,11584,-1453,450,-2118,0,0,0.00,0.00,0.00,9,7,4,15,1,
101.76,4.60,272939,160605,107193,5048,1856,12120,-1442,-27,-789,-464038,28374,-218188,-5088,-1624,15832,-1007,727,-2389,0,0,0.00,0.00,0.00,8,8,4,13,1,
101.76,4.60,280256,159771,99625,4000,1248,12744,-1372,5,-906,-449886,33903,-226932,-2768,-4960,12520,-1398,561,-1371,0,0,0.00,0.00,0.00,8,8,4,10,1,
101.76,4.60,288236,158171,92721,1704,1000,11800,-1259,31,-955,-445107,31879,-234953,-3176,-5112,10632,-1260,200,-245,0,0,0.00,0.00,0.00,7,8,5,9,1,
101.76,4.70,295553,156182,86852,816,2368,11144,-1212,27,-830,-447562,28464,-242979,-928,-4464,12024,-1299,231,622,0,0,0.00,0.00,0.00,7,8,5,7,1,
101.76,4.60,302735,153592,81076,-1336,3024,12088,-1255,17,-776,-451499,25157,-249829,-848,-4880,10368,-1108,160,354,0,5,0.00,0.00,0.00,7,8,5,6,1,
101.76,4.60,308976,150550,75159,-1680,3560,12872,-1235,45,-505,-452112,23648,-257295,-296,-4184,10808,-1490,190,-175,0,5,0.00,0.00,0.00,7,9,5,6,1,
101.76,4.60,313229,147929,69397,-1504,3368,13000,-1101,27,-249,-449225,23230,-265753,-792,-3920,11552,-1572,132,-579,0,5,0.00,0.00,0.00,6,9,6,5,1,
101.76,4.60,315709,145732,63810,-792,3872,12752,-1055,22,36,-445503,23985,-275742,-1472,-3512,12312,-1782,82,-397,0,5,0.00,0.00,0.00,6,9,6,5,1,
101.76,4.60,316975,143946,58216,-600,3984,11728,-993,11,110,-443670,24073,-286255,-1952,-3840,10832,-1745,43,-133,0,5,0.00,0.00,0.00,6,9,6,5,1,
101.76,4.60,317565,142807,53288,88,3008,10960,-898,-18,213,-443407,23674,-296365,-2168,-4496,9752,-1683,23,48,0,5,0.00,0.00,0.00,5,9,6,4,1,
101.76,4.60,317260,141496,48500,-1008,2984,10392,-828,0,389,-444095,22883,-306656,-2104,-4896,9264,-1743,8,156,0,5,0.00,0.00,0.00,5,10,6,5,1,
101.76,4.60,315642,140425,43865,-248,4360,10168,-786,-3,603,-445609,21638,-317457,-2360,-5024,8952,-1828,15,286,0,5,0.00,0.00,0.00,5,10,6,4,1,
101.76,4.60,312813,139534,39895,-336,4344,9568,-805,14,811,-448192,19727,-328719,-2648,-4752,8872,-1889,19,417,0,5,0.00,0.00,0.00,5,11,6,4,1,
101.76,4.60,308085,138895,34836,1344,4648,10280,-881,80,1190,-451688,17164,-340358,-1520,-3496,9896,-2034,82,475,0,5,0.00,0.00,0.00,5,11,6,3,1,
101.76,4.60,301581,138476,29564,2480,5032,10328,-797,136,1393,-455154,14339,-352933,-792,-2704,11480,-2205,111,465,0,5,0.00,0.00,0.00,5,11,5,3,1,
101.76,4.60,293864,138268,25025,4240,7056,11160,-730,216,1550,-458847,11303,-366371,320,-1048,14264,-2424,113,537,0,5,0.00,0.00,0.00,4,12,5,3,1,
101.76,4.60,285434,137994,21798,5408,7744,12472,-575,282,1576,-463618,7571,-380852,1368,16,17296,-2601,139,708,0,5,0.00,0.00,0.00,4,12,5,2,1,
101.76,4.60,276864,137758,19669,5656,7432,13696,-371,324,1455,-470155,2601,-395354,1504,392,17880,-2576,150,925,0,5,0.00,0.00,0.00,4,13,4,2,1,
101.76,4.60,269344,137272,18938,5464,6680,13352,-152,318,1181,-478530,-3911,-409904,-640,-3632,16848,-2592,197,993,0,5,0.00,0.00,0.00,5,14,4,2,1,
101.76,4.60,263431,136426,19695,3544,7136,12608,24,282,837,-486766,-10918,-424892,-2448,-4704,15224,-2667,219,793,0,5,0.00,0.00,0.00,4,14,4,2,1,
101.76,4.60,259314,134898,21809,1528,6936,10768,99,264,647,-494289,-17984,-440837,-7896,-6408,11256,-2783,213,646,0,5,0.00,0.00,0.00,4,14,3,1,1,
