21:19:39
101.76,4.60,-972323,169181,533504,72,1576,12680,-1960,-194,-5,-1261589,19002,-38745,1480,-4968,17792,-2088,-73,68,0,0,0.00,0.00,0.00,1,0,0,120,1,
101.76,4.60,-965855,164931,521102,216,5008,14112,-1979,-136,297,-1256969,19700,-50054,-1856,-5792,16240,-1528,-150,-1141,0,0,0.00,0.00,0.00,1,0,0,133,1,
101.76,4.70,-961385,161774,507172,1336,5064,18176,-2113,-98,165,-1249887,20224,-60536,-2600,-4904,17920,-1479,-257,-1028,0,0,0.00,0.00,0.00,2,0,1,147,1,
101.76,4.60,-958736,160184,493435,3048,3640,17544,-1988,-67,306,-1244429,21250,-69916,-2544,-4856,17168,-1200,-324,-804,0,0,0.00,0.00,0.00,1,0,1,159,1,
101.76,4.70,-955794,158243,479677,4296,5128,17176,-1982,-48,251,-1240030,22582,-78385,-3056,-6648,14664,-1055,-382,-610,0,0,0.00,0.00,0.00,2,0,1,166,1,
101.76,4.99,-952925,156389,467075,3392,5224,13824,-1833,-49,140,-1237285,24116,-86810,-2464,-7240,14184,-1030,-409,-287,0,0,0.00,0.00,0.00,2,0,1,171,1,
101.76,4.70,-949518,154178,455257,2432,4632,12464,-1860,-40,96,-1236490,25836,-95099,-408,-5632,13568,-1011,-403,-9,0,0,0.00,0.00,0.00,2,0,1,175,1,
101.76,4.70,-946421,152096,443041,2064,4128,12120,-1894,-12,245,-1236734,28037,-102747,1216,-5936,13704,-961,-387,52,0,0,0.00,0.00,0.00,2,0,1,178,1,
101.76,4.60,-944679,150768,430475,1472,4672,12040,-1914,19,395,-1236421,30669,-109565,1480,-5216,13568,-914,-371,-119,0,0,0.00,0.00,0.00,3,0,1,181,1,
101.76,4.70,-944504,150323,417781,1608,4616,11624,-1896,53,600,-1234821,33463,-116017,1336,-4760,13584,-845,-375,-276,0,0,0.00,0.00,0.00,3,0,1,182,1,
101.76,4.60,-945918,150756,404814,2600,4712,11248,-1916,89,774,-1232863,35999,-121903,496,-5064,13584,-783,-385,-300,0,0,0.00,0.00,0.00,3,0,2,183,1,
101.76,4.70,-948592,151904,391454,3416,4912,11680,-1945,109,944,-1231417,38456,-126844,840,-4904,14256,-702,-374,-78,0,0,0.00,0.00,0.00,3,0,2,182,1,
101.76,4.60,-952388,153609,377653,5008,4640,12960,-1995,144,1052,-1231092,40915,-131311,1720,-4712,14384,-644,-346,2,0,0,0.00,0.00,0.00,3,0,2,180,1,
101.76,4.60,-956594,155372,363373,6336,4808,12968,-2020,178,1082,-1230760,43375,-135608,2080,-4600,14320,-588,-306,-24,0,0,0.00,0.00,0.00,3,0,2,177,1,
101.76,4.60,-960215,156666,349214,6344,4392,13552,-2017,165,953,-1230140,45705,-139659,2296,-4272,14128,-555,-269,-99,0,0,0.00,0.00,0.00,3,0,2,172,1,
101.80,4.60,-962703,157262,335168,5864,4320,13672,-2056,177,807,-1228866,47861,-143485,1912,-4656,13656,-528,-239,-228,0,0,0.00,0.00,0.00,3,0,2,168,1,
101.76,4.70,-964100,157110,321101,5424,4560,13440,-2069,190,682,-1226888,49776,-146802,1088,-4256,14032,-517,-223,-295,0,0,0.00,0.00,0.00,3,0,2,163,1,
101.76,4.70,-964548,156302,307369,4416,4200,13096,-2059,208,578,-1224952,51455,-149720,960,-3696,13848,-467,-224,-261,0,0,0.00,0.00,0.00,3,0,2,157,1,
