21:19:48
101.76,4.60,-1120043,223546,408123,-816,-2848,8624,2834,-697,-1877,-1430733,-10041,-340121,-1744,-10200,6312,3977,-458,120,0,5,0.00,0.00,0.00,0,0,0,3,1,
101.76,6.35,-1114051,223287,427068,-880,-2400,7176,2754,-620,-1739,-1430684,-7600,-315823,-1632,-8648,6144,4175,-415,2,0,5,0.00,0.00,0.00,0,0,0,3,1,
101.76,4.60,-1108403,222640,445469,-584,-1744,5688,2667,-525,-1665,-1428796,-4570,-290256,-2528,-10336,6000,4433,-345,-347,0,5,0.00,0.00,0.00,0,0,0,3,1,
101.76,4.60,-1102848,221438,463265,-296,-1256,5080,2556,-439,-1616,-1425674,-1724,-263137,-2360,-9184,6480,4633,-272,-310,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,-1096825,219310,480551,-456,176,3736,2467,-372,-1651,-1423219,733,-235231,-3128,-9944,7920,4767,-326,-418,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,-1089655,215824,497515,-1480,616,3832,2353,-312,-1680,-1419469,3671,-206410,-4640,-8600,7728,4945,-345,-622,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1081895,211354,513742,-2096,1936,3856,2248,-269,-1497,-1415141,6484,-176980,-5248,-12080,6320,5011,-325,-639,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1076115,208000,528926,-3344,3984,3912,2147,-210,-1127,-1411848,8563,-147749,-4824,-10928,6008,4906,-275,-395,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1073833,206975,542696,-3208,5032,3352,2047,-145,-636,-1410444,9845,-119299,-3480,-10744,6504,4801,-229,-70,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1075901,209188,554753,-1928,6544,3408,1895,-90,-264,-1410966,10713,-91409,-1416,-9992,7816,4642,-221,104,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1079924,212825,565550,-480,7656,4400,1760,-60,-232,-1411553,11838,-64532,64,-8544,7944,4494,-248,-4,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1082928,215645,575834,1160,8344,4480,1677,-50,-403,-1411099,13417,-38524,1264,-8248,7360,4301,-279,-209,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1083702,216588,586328,2488,9216,4152,1568,-41,-586,-1409284,15314,-13969,2432,-8184,6712,4021,-292,-497,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1083051,216403,596255,2928,10152,3552,1404,-13,-704,-1405326,17169,8670,2192,-7744,6768,3690,-272,-934,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1081544,215595,604807,2488,8976,7424,1292,-21,-793,-1398585,18435,29232,632,-8616,7816,3314,-208,-1351,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1082632,217647,614677,5288,13904,4448,988,74,-599,-1390024,18650,47395,-904,-9608,8032,2959,-113,-1463,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1073285,209643,622433,1592,10560,4856,1228,-88,-1191,-1381628,17913,63273,-2064,-10104,7160,2564,-33,-1317,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,-1066502,204392,632666,2048,11200,3224,1129,-63,-958,-1374660,16716,76494,-1800,-9872,5840,2131,0,-969,0,5,0.00,0.00,0.00,2,0,0,3,1,
101.76,4.60,-1057270,196456,639559,1960,11504,5376,828,-72,-1017,-1370167,15798,87017,-424,-10120,4896,1689,-9,-564,0,5,0.00,0.00,0.00,2,0,0,3,1,
101.76,4.60,-1047665,188507,646263,2256,11272,5080,841,-123,-1002,-1367759,15570,91150,1248,-10960,4168,1251,-24,-319,0,5,0.00,0.00,0.00,2,0,0,3,1,
101.76,4.60,-1037359,180173,652199,1792,11104,4992,634,-163,-981,-1366333,16205,92130,1904,-12104,3400,744,-28,-271,0,5,0.00,0.00,0.00,2,0,0,3,1,
101.76,4.70,-1026179,171118,656609,832,11664,5280,428,-203,-829,-1364771,16718,89745,1976,-13080,3016,253,-4,-305,0,5,0.00,0.00,0.00,2,0,0,3,1,
101.76,4.60,-1015798,162833,659582,368,12416,4912,221,-228,-607,-1363011,17034,84032,1896,-14008,1776,-182,24,-315,0,5,0.00,0.00,0.00,2,0,0,3,1,
101.76,4.60,-1007790,156885,661376,-32,14984,4264,-27,-273,-457,-1361201,17163,75793,1592,-12136,2160,-557,36,-343,0,5,0.00,0.00,0.00,2,0,0,2,1,
101.76,4.60,-997828,149334,661752,-2264,16168,4776,-398,-372,-432,-1358584,17137,66963,1464,-12872,7304,-999,41,-571,0,5,0.00,0.00,0.00,2,0,0,3,1,
101.76,4.60,-986663,141094,659116,-3000,16776,5712,-949,-498,-67,-1355127,16926,50983,1856,-20880,672,-1198,51,-300,0,5,0.00,0.00,0.00,2,0,0,5,1,
101.76,4.60,-981523,139156,650905,-144,14216,11456,-1202,-633,378,-1354221,15844,39432,4336,-5304,8880,-2336,222,-358,0,0,0.00,0.00,0.00,2,0,0,7,1,
101.76,4.60,-980026,142222,640836,808,15336,17528,-1065,-1001,292,-1351040,14208,20992,5472,9112,27168,-3510,415,-494,0,0,0.00,0.00,0.00,2,0,0,16,1,
