21:07:20
101.76,4.60,-1751646,192879,547590,-656,11120,5504,-697,-317,-430,-1241312,66128,105395,1880,-4744,8856,-1481,-47,-213,0,5,0.00,0.00,0.00,1,0,0,4,1,
101.76,4.60,-1738399,183034,544969,-4000,12360,5736,-853,-395,-311,-1239029,66763,91384,2800,-10504,8800,-1503,-102,-317,0,0,0.00,0.00,0.00,1,0,0,7,1,
101.76,4.60,-1733477,180325,540149,448,15848,11272,-1213,-286,205,-1235927,66742,79959,1736,15776,26368,-2530,-33,-422,0,0,0.00,0.00,0.00,1,0,0,17,1,
101.76,4.60,-1730129,178869,530691,5000,18008,20888,-1339,-289,181,-1229796,64919,66310,3768,11016,32767,-2132,294,-977,0,0,0.00,0.00,0.00,1,0,0,30,1,
101.76,4.60,-1727866,178917,518203,8608,18744,31808,-1232,-394,202,-1224006,63939,57067,7832,2784,32767,-1394,302,-678,0,0,0.00,0.00,0.00,1,0,0,41,1,
101.76,4.60,-1723451,177976,504147,8312,12664,32767,-1242,-476,-395,-1217351,64776,49144,2832,304,14904,-1551,-20,-1778,0,0,0.00,0.00,0.00,1,0,0,50,1,
101.76,4.60,-1710474,169874,490912,464,5640,20880,-1041,-426,-1062,-1200967,63382,38603,-624,-3208,11048,-2323,-38,-2791,0,0,0.00,0.00,0.00,1,0,0,56,1,
101.76,4.60,-1695422,159282,485464,-4144,6784,7648,-739,-332,-1036,-1184374,61456,24162,-11872,-11600,9272,-2223,-83,-1874,0,0,0.00,0.00,0.00,1,0,0,64,1,
101.76,4.60,-1683516,150640,483659,-6336,4328,-1472,-804,-274,-487,-1176185,60528,11215,-8072,-12896,7208,-1852,-202,-547,0,0,0.00,0.00,0.00,1,0,0,71,1,
101.76,4.60,-1675990,144992,479578,-5640,3176,-304,-1228,-301,286,-1174515,61530,-650,-4280,-13352,6760,-1654,-396,170,0,0,0.00,0.00,0.00,1,0,0,84,1,
101.76,4.60,-1675498,145341,470257,-4560,-3016,5376,-1584,-271,532,-1175767,63616,-12549,-3688,-11080,11616,-1781,-424,340,0,0,0.00,0.00,0.00,2,0,0,97,1,
101.76,4.60,-1679070,148837,457415,680,-2328,12608,-1964,-69,1510,-1176430,65292,-24184,-4224,-10016,13488,-1660,-380,366,0,0,0.00,0.00,0.00,2,0,0,113,1,
101.76,4.60,-1689053,155562,441037,3784,-192,20520,-2045,125,1767,-1179321,65757,-36371,88,-6496,19184,-1422,-396,829,0,0,0.00,0.00,0.00,2,0,1,124,1,
101.76,4.60,-1698054,160641,424425,8776,3208,25128,-2055,210,1482,-1184443,67679,-46877,1968,-6368,20248,-1223,-383,941,0,0,0.00,0.00,0.00,3,0,1,134,1,
101.76,4.60,-1703528,163390,408905,13240,-40,21848,-1819,169,1037,-1188234,70328,-55304,4424,-5528,18120,-1005,-346,410,0,0,0.00,0.00,0.00,3,0,1,141,1,
101.76,4.60,-1705615,164164,396315,10552,2624,18088,-1679,146,345,-1188177,73134,-62408,3232,-5064,15288,-966,-319,-98,0,0,0.00,0.00,0.00,3,1,1,148,1,
101.76,4.60,-1703219,162271,385458,7984,4416,14560,-1591,113,-141,-1186244,75552,-69252,2616,-4512,14640,-941,-293,-291,0,0,0.00,0.00,0.00,3,1,1,150,1,
101.76,4.60,-1698077,159437,374029,5296,3344,12520,-1596,117,-495,-1183182,77821,-75937,2128,-5240,13864,-902,-244,-531,0,0,0.00,0.00,0.00,3,1,2,150,1,
101.76,4.60,-1690439,154129,364453,2072,1640,11944,-1675,146,-610,-1178558,79537,-82353,1296,-5640,13432,-870,-216,-741,0,0,0.00,0.00,0.00,3,1,2,152,1,
