21:06:26
101.76,4.60,1662761,146456,530432,3656,5416,23472,-961,-733,407,-1179595,53141,42196,8640,2632,26904,-2007,163,-276,0,0,0.00,0.00,0.00,1,0,0,26,1,
101.76,4.60,1662420,151137,515272,2568,-344,19208,-1286,-687,237,-1173640,52802,30104,6176,-2056,17760,-2128,-7,-1486,0,0,0.00,0.00,0.00,1,0,0,33,1,
101.76,4.60,1665180,152228,503583,1800,7376,11688,-1077,-620,335,-1161125,51940,15446,-4864,-10560,11632,-2660,-66,-2013,0,0,0.00,0.00,0.00,1,0,0,41,1,
101.76,4.60,1664484,156141,496957,2304,9880,8416,-1029,-445,270,-1148731,51537,-147,-10304,-14904,8032,-2114,-215,-1537,0,0,0.00,0.00,0.00,2,0,0,54,1,
101.76,4.60,1665300,158163,490203,2016,2816,4024,-1327,-309,134,-1140261,52037,-12578,-10088,-12960,5944,-1748,-375,-979,0,0,0.00,0.00,0.00,2,0,0,66,1,
101.76,4.60,1666875,158633,479271,1808,1032,5136,-1742,-174,431,-1136919,51010,-28561,-5312,-14152,8152,-1637,-446,239,0,0,0.00,0.00,0.00,2,0,0,79,1,
101.76,4.60,1666274,159711,466079,440,-1216,13224,-1986,-69,748,-1140378,52786,-40622,-1552,-10416,14784,-1824,-359,714,0,0,0.00,0.00,0.00,3,0,1,92,1,
101.76,4.60,1664828,160566,451077,1072,584,19528,-2141,44,784,-1142580,54088,-52723,8,-5696,19784,-1706,-264,243,0,0,0.00,0.00,0.00,3,0,1,104,1,
101.76,4.60,1663817,160587,435111,4560,4304,25128,-2261,89,750,-1142623,55007,-63626,456,-5704,20992,-1406,-255,44,0,0,0.00,0.00,0.00,3,1,1,109,1,
101.76,4.60,1663904,160122,421017,5376,1776,21480,-1885,67,511,-1141736,56532,-73087,1312,-6328,21544,-1245,-275,-218,0,0,0.00,0.00,0.00,3,1,1,113,1,
101.76,4.60,1664539,159044,406931,5416,1320,20320,-1997,139,417,-1138812,58008,-81091,-768,-7328,15928,-944,-301,-542,0,0,0.00,0.00,0.00,3,1,2,115,1,
101.76,4.60,1665994,157176,393857,3280,3168,15096,-1879,145,315,-1135231,59166,-88243,-1512,-6368,13136,-894,-319,-423,0,0,0.00,0.00,0.00,3,1,1,116,1,
101.76,4.60,1668211,154927,381585,2872,3944,14088,-1853,116,171,-1133308,60417,-95311,-864,-6400,12936,-841,-358,-128,0,0,0.00,0.00,0.00,3,1,1,114,1,
101.76,4.60,1671756,151756,370038,904,-760,10416,-1577,72,-67,-1132827,61889,-102603,-224,-7384,13176,-772,-374,7,0,0,0.00,0.00,0.00,3,1,1,113,1,
101.76,4.60,1672832,150068,357873,1000,2120,12624,-2070,219,431,-1132790,63350,-109137,-128,-6600,13264,-729,-356,51,0,0,0.00,0.00,0.00,3,1,2,113,1,
101.76,4.60,1673586,148176,344273,1184,2384,11440,-2040,245,581,-1133153,64756,-114593,368,-4680,14968,-723,-337,188,0,0,0.00,0.00,0.00,3,1,2,109,1,
101.76,4.60,1673764,146526,331453,2744,2320,14536,-1950,259,755,-1134686,66048,-119392,1744,-4376,15752,-629,-313,389,0,0,0.00,0.00,0.00,3,1,2,104,1,
101.76,4.70,1670373,146620,316736,6288,2920,14672,-2007,339,889,-1136925,67637,-123786,2592,-4976,14392,-498,-303,406,0,0,0.00,0.00,0.00,3,1,1,99,1,
101.76,4.60,1667813,146105,304701,3784,2560,12776,-1851,351,1066,-1139074,69491,-127263,3056,-3936,13688,-425,-311,422,0,0,0.00,0.00,0.00,3,1,1,94,1,
101.76,4.60,1663724,146045,290692,3584,3280,13232,-2018,347,1159,-1141447,71425,-130424,3552,-3888,13952,-348,-316,455,0,0,0.00,0.00,0.00,4,1,2,88,1,
101.76,4.60,1658644,146620,276355,3704,1144,11864,-2026,345,1334,-1143861,73481,-133263,3536,-4248,13408,-273,-300,394,0,0,0.00,0.00,0.00,3,1,2,83,1,
101.76,4.60,1652656,147236,261128,4112,2272,13128,-2188,376,1595,-1145608,75374,-135637,2712,-3944,13752,-279,-277,254,0,0,0.00,0.00,0.00,3,1,2,79,1,
101.76,4.60,1645912,147856,244793,3752,1744,12848,-2250,401,1558,-1146746,76753,-137763,1992,-4224,14424,-269,-251,201,0,0,0.00,0.00,0.00,3,1,2,76,1,
101.76,4.60,1640024,147765,228799,3768,-192,14656,-2144,395,1382,-1148002,77885,-139444,1880,-3360,14720,-216,-230,259,0,0,0.00,0.00,0.00,3,1,2,71,1,
101.76,4.60,1633359,147733,212667,7616,3768,15528,-2214,491,1381,-1149624,78803,-140584,1776,-3344,14736,-160,-234,281,0,0,0.00,0.00,0.00,4,1,2,66,1,
101.76,4.60,1628398,146648,197521,3464,664,13072,-2058,496,1456,-1151337,79667,-141515,1512,-3232,13904,-133,-235,283,0,0,0.00,0.00,0.00,4,1,2,63,1,
101.76,4.60,1621991,145509,182199,3696,1080,12736,-2230,597,1561,-1153057,80503,-142407,1416,-2648,13888,-189,-257,270,0,0,0.00,0.00,0.00,4,1,2,59,1,
101.76,4.60,1616184,143576,166120,7264,4264,20008,-2209,617,1433,-1154691,81317,-143281,1120,-2360,13000,-225,-250,269,0,0,0.00,0.00,0.00,4,0,2,54,1,
101.76,4.60,1611286,141206,151395,1712,696,12592,-1933,553,1180,-1156212,81973,-144645,1032,-2688,12528,-279,-222,268,0,0,0.00,0.00,0.00,4,1,2,49,1,
101.76,4.60,1606055,138946,137583,2496,1104,11232,-2012,638,1403,-1158080,82595,-146475,1568,-1920,13040,-340,-218,427,0,0,0.00,0.00,0.00,4,1,2,44,1,
101.76,4.60,1600402,136192,122851,3016,8,12776,-2085,691,1410,-1160922,83272,-148273,2576,-1416,12888,-301,-206,506,0,0,0.00,0.00,0.00,4,1,2,39,1,
101.76,4.60,1594737,133189,108188,3128,144,12832,-2059,698,1447,-1163559,84060,-149558,2720,-1312,12896,-284,-210,378,0,0,0.00,0.00,0.00,4,1,2,35,1,
101.76,4.60,1588703,130032,93757,3472,1792,13400,-2004,713,1434,-1165199,85170,-150399,2336,-1376,12760,-270,-229,253,0,0,0.00,0.00,0.00,4,1,2,31,1,
101.76,4.70,1583155,126601,80090,3680,1280,13696,-1902,708,1293,-1166307,86413,-151353,2256,-1112,12728,-274,-248,180,0,0,0.00,0.00,0.00,4,1,2,28,1,
101.76,4.60,1578084,123085,67066,3392,1072,14168,-1888,709,1208,-1167243,87385,-151943,1336,-344,13640,-324,-243,206,0,0,0.00,0.00,0.00,5,1,3,25,1,
101.76,4.60,1573312,119442,54098,4296,1736,14688,-1872,700,1162,-1168596,88066,-152735,1120,-112,14736,-353,-226,297,0,0,0.00,0.00,0.00,5,2,4,21,1,
101.76,4.60,1568951,115776,41557,3880,1616,14656,-1832,664,1042,-1170723,88579,-153356,2248,688,14312,-322,-210,434,0,0,0.00,0.00,0.00,6,2,4,18,1,
101.76,4.60,1565066,112285,29352,3920,1928,14600,-1816,632,983,-1173294,89176,-153930,2528,664,14008,-334,-220,399,0,0,0.00,0.00,0.00,6,2,5,15,1,
101.76,4.60,1561525,108740,17410,3456,1464,13896,-1757,599,926,-1174841,90303,-154654,2576,304,13744,-396,-212,219,0,0,0.00,0.00,0.00,6,3,6,13,1,
101.76,4.60,1557693,105332,5805,3656,1736,13792,-1808,620,931,-1175679,91292,-155728,2128,328,14024,-455,-188,196,0,0,0.00,0.00,0.00,7,3,7,11,1,
101.76,4.60,1554498,101700,-6147,3640,1680,13752,-1817,632,787,-1176473,92001,-157059,1752,152,14424,-506,-170,153,0,0,0.00,0.00,0.00,7,3,7,9,1,
101.76,4.60,1552009,97974,-17712,3288,1672,13264,-1758,623,732,-1177013,92594,-158552,1904,336,14600,-515,-153,179,0,0,0.00,0.00,0.00,7,3,8,8,1,
101.76,4.60,1549125,94260,-28981,2944,840,12992,-1760,612,815,-1177793,93512,-160110,3024,-1248,14256,-456,-150,193,0,0,0.00,0.00,0.00,8,4,10,7,1,
101.76,4.60,1545530,90564,-40478,3232,840,12648,-1764,586,922,-1178323,94544,-161934,3176,-632,13672,-523,-147,143,0,5,0.00,0.00,0.00,8,4,11,6,1,
101.76,4.60,1541410,86924,-52099,2816,-912,12904,-1778,564,968,-1178612,95605,-163754,2992,360,13800,-591,-138,139,0,5,0.00,0.00,0.00,9,4,12,5,1,
101.76,4.60,1536910,83152,-64087,2768,-1952,13896,-1826,578,994,-1178708,96586,-165360,3280,2000,13888,-656,-104,92,0,5,0.00,0.00,0.00,9,4,13,4,1,
101.76,4.60,1532710,79144,-76260,2880,-2448,15032,-1857,619,892,-1178301,97472,-167015,2640,2392,13936,-745,-101,-8,0,5,0.00,0.00,0.00,10,4,14,3,1,
101.76,4.60,1529324,74964,-88235,3072,-2064,16672,-1770,629,669,-1177151,98475,-169137,2776,3224,13936,-881,-80,-77,0,5,0.00,0.00,0.00,10,5,15,3,1,
101.76,4.60,1527386,71075,-98906,3112,-1576,17632,-1578,580,415,-1175654,99419,-171607,2736,3256,14560,-1011,-73,-123,0,5,0.00,0.00,0.00,11,6,15,3,1,
101.76,4.60,1526509,68362,-107465,3920,-352,18480,-1388,499,309,-1173515,100098,-174579,1152,3280,15128,-1174,-49,-228,0,5,0.00,0.00,0.00,11,6,16,2,1,
101.76,4.60,1525938,66317,-114355,3896,-240,19288,-1234,415,273,-1171302,100114,-178552,1008,3560,16328,-1331,-23,-116,0,5,0.00,0.00,0.00,11,7,16,2,1,
101.76,4.60,1525243,64866,-119546,4208,1288,21064,-1049,313,293,-1170193,99839,-183368,1208,3568,18312,-1438,-19,157,0,5,0.00,0.00,0.00,10,7,15,2,1,
101.76,4.60,1524080,63587,-123310,2832,1768,21792,-918,203,406,-1170828,98893,-188417,1192,4760,19600,-1528,14,383,0,5,0.00,0.00,0.00,11,8,14,1,1,
101.76,4.60,1521265,61992,-126307,1112,2112,21392,-784,105,749,-1172516,97113,-193780,832,4480,19144,-1611,58,510,0,5,0.00,0.00,0.00,10,9,12,1,1,
101.76,4.60,1515582,59869,-128423,704,2744,21864,-690,68,1201,-1174830,95546,-203472,1824,5272,18944,-1781,96,712,0,5,0.00,0.00,0.00,11,9,12,2,1,
101.76,4.60,1507569,57543,-130088,2200,3048,22384,-586,49,1436,-1178297,93487,-214009,2200,5672,18920,-1889,117,802,0,5,0.00,0.00,0.00,10,9,10,2,1,
101.76,4.60,1499118,55750,-130708,2488,1592,22584,-301,-7,1366,-1181461,91154,-225274,344,5144,18576,-2057,166,699,0,5,0.00,0.00,0.00,9,9,10,1,1,
101.76,4.60,1491381,55094,-129866,3760,1024,22120,3,-52,1207,-1184414,88429,-237542,0,5776,19432,-2209,214,819,0,5,0.00,0.00,0.00,9,8,10,1,1,
101.76,4.60,1484886,55599,-127289,6640,1576,23976,192,-73,1007,-1188838,84711,-250600,520,6440,20080,-2328,286,1039,0,5,0.00,0.00,0.00,9,8,11,1,1,
101.76,4.60,1479790,57585,-123250,9064,1720,24528,421,-126,814,-1194025,80124,-264426,-512,7600,21120,-2522,371,1008,0,5,0.00,0.00,0.00,9,7,13,1,1,
101.76,4.60,1475951,61019,-117598,9544,1576,23664,783,-278,580,-1198728,74953,-279288,-1704,8136,21720,-2736,445,951,0,5,0.00,0.00,0.00,8,7,16,1,1,
101.80,4.60,1473224,65876,-109486,8736,2736,21720,1136,-489,328,-1203651,69093,-294974,-5432,11752,22512,-2860,449,980,0,5,0.00,0.00,0.00,8,5,19,1,1,
101.76,4.60,1471926,71521,-99223,8424,5768,21056,1293,-651,34,-1209592,62704,-310843,-6272,13240,22128,-2914,354,1203,0,5,0.00,0.00,0.00,8,3,21,0,1,
101.76,4.60,1472423,77405,-88020,3568,6192,18680,1433,-719,-419,-1218298,56175,-329385,-6096,14720,20552,-2930,242,1799,0,5,0.00,0.00,0.00,7,2,21,0,1,
101.76,4.60,1474048,82329,-75417,2288,9400,22512,1553,-726,-541,-1232972,46311,-345951,-48,11208,19936,-2967,156,2536,0,5,0.00,0.00,0.00,6,2,16,0,1,
101.80,4.60,1477137,87115,-61248,-168,7760,20744,2511,-748,-912,-1252738,34143,-363116,5376,5208,22136,-3103,125,2911,0,5,0.00,0.00,0.00,5,2,10,0,1,
101.76,4.60,1480826,91422,-43304,-712,6496,21432,2923,-685,-943,-1272492,21863,-381463,8800,-3320,25112,-3235,174,2383,0,5,0.00,0.00,0.00,4,2,6,0,1,
101.76,4.60,1483350,95268,-22904,-968,2624,20968,3448,-673,-748,-1287289,11782,-399920,8640,-1736,26192,-3308,244,1566,0,5,0.00,0.00,0.00,3,1,4,0,1,
101.76,5.09,1483890,99032,-1316,-1032,-3144,22208,3529,-720,-431,-1295492,5376,-418057,3592,-13616,29336,-2830,209,664,0,5,0.00,0.00,0.00,3,0,2,0,1,
101.76,4.60,1481933,103311,19231,-1104,-6360,24824,3536,-852,-22,-1299425,1526,-432182,1496,-14928,27048,-2224,167,482,0,5,0.00,0.00,0.00,2,1,1,0,1,
101.76,4.60,1478184,108635,39459,-1912,-8040,26520,3567,-1009,20,-1304227,-2828,-444453,-8,-14832,23728,-2031,145,565,0,5,0.00,0.00,0.00,2,0,1,1,1,
101.76,4.60,1474439,114773,59424,-2392,-8800,25872,3542,-1095,122,-1311280,-8637,-454874,-1840,-13320,21000,-1472,180,794,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1469009,121513,78551,-152,-7000,23320,3381,-1086,369,-1317922,-14959,-461500,-5280,-20776,12896,-892,186,495,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1463183,128522,96221,1120,-5456,22304,3072,-1050,233,-1320607,-17087,-476815,-2808,-19864,10872,-1439,112,395,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1458499,135349,112627,2104,-3112,22000,2879,-1002,180,-1325936,-21531,-487178,-3544,-16776,13528,-1745,-112,620,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1453854,141950,127870,3144,-2344,23000,2692,-924,149,-1335756,-28433,-493325,-1432,-10560,19144,-1072,-267,1131,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1449276,148383,142625,4136,-2424,22200,2806,-899,139,-1348221,-35335,-493154,928,-11432,18768,-73,-361,1641,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,1444384,155162,158569,4752,-3624,19632,2993,-933,33,-1362327,-43223,-490028,9056,-9168,16280,558,-393,1392,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,1439458,162607,175108,5640,-3544,18704,3026,-1021,33,-1364571,-39359,-482771,8760,-10712,12368,1132,-468,196,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,1434399,171072,191820,7392,-2032,16232,3016,-1156,-115,-1355723,-27846,-475296,6512,-12328,10960,1416,-522,-1143,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1430677,180103,208798,7728,-1176,15736,3032,-1299,-497,-1340420,-13080,-467958,-1192,-14672,9856,1586,-554,-1766,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,1429498,189075,227028,7560,-1056,15152,3090,-1389,-1089,-1324507,1413,-458141,-2728,-14144,9968,1868,-552,-1749,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1432341,196696,246469,7424,392,19576,3020,-1424,-1707,-1311230,13606,-445910,-5352,-13792,9560,2271,-540,-1391,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1438627,202467,267068,4296,-2984,16232,2905,-1320,-2427,-1302858,21984,-431169,-5352,-13728,9144,2644,-496,-785,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1448786,205256,287271,4120,-2224,14824,2944,-1168,-2603,-1299467,26821,-414379,-1984,-12392,7240,2956,-409,-360,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,1460417,206191,308778,2584,-3344,13248,2965,-1105,-2789,-1297725,30412,-395808,-2432,-11672,8624,3209,-390,-235,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,1472235,206095,329952,528,-2728,9984,2834,-1009,-2649,-1297261,32869,-375653,-1600,-12104,7672,3583,-414,-263,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1483900,205169,350256,-1000,-2184,9080,2733,-943,-2473,-1296288,35821,-353513,16,-9744,6800,3824,-441,-368,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1494457,204144,369651,-1648,-1392,7488,2620,-850,-2265,-1294378,39592,-329807,376,-9672,6752,4073,-488,-559,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.80,4.60,1504231,202645,387950,-792,-2088,6232,2532,-739,-2026,-1291125,44162,-304501,-208,-9192,6720,4324,-485,-887,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1512542,201336,405383,-176,-24,8272,2523,-620,-1932,-1285836,49167,-277433,-536,-9416,6136,4622,-381,-1163,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.80,4.60,1521137,198626,421682,-1792,208,1232,2137,-446,-1556,-1280406,53338,-248952,-1488,-9696,6736,4765,-333,-1144,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1527917,196373,436290,400,-1096,5912,2208,-370,-1534,-1275369,56944,-219866,-2680,-11304,7376,4894,-330,-1199,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1534169,194035,451052,-48,64,3904,2100,-355,-1476,-1270551,60047,-189819,-2720,-11248,6992,5040,-304,-1201,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1540051,191415,465803,-3144,-1000,-1168,1801,-246,-1363,-1265933,62647,-159291,-3320,-11032,6984,5123,-280,-1191,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1546688,187442,477041,-1192,2552,3552,1628,-219,-850,-1262016,64664,-128191,-3232,-11096,6632,5218,-246,-1060,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1549274,186044,488035,-1360,3808,10016,1417,-166,-439,-1259436,66160,-97039,-960,-12824,5600,5216,-220,-833,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1550062,184910,495789,-3632,3840,6664,1425,-148,80,-1257949,67369,-66647,336,-13976,7864,5070,-191,-772,0,5,0.00,0.00,0.00,1,0,0,1,1,
