21:06:53
101.76,4.60,1684496,173299,482368,-1912,3736,6296,1057,-15,-824,-1281137,54702,-46611,-1344,-10808,8376,5522,-95,-913,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1689669,167726,488517,-4760,2896,3880,909,41,-419,-1278182,55010,-14005,-624,-11680,9096,5432,-77,-964,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1690649,165309,493570,-1784,6976,4008,789,64,328,-1274461,55234,17845,-800,-12016,10072,5295,-92,-1131,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1687279,166587,497734,-1488,9320,4760,651,54,302,-1269928,55194,48811,56,-10376,9464,5080,-73,-1073,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1684340,168189,501969,256,12744,6392,540,19,316,-1267086,55071,78043,2192,-10144,8800,4795,-37,-626,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1679608,171850,505073,3224,15600,6792,589,-17,448,-1266581,55270,105189,4616,-9568,8024,4380,-12,-431,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1673517,177729,508372,6360,15280,8016,254,22,250,-1265748,55503,129453,6768,-5288,7056,3842,-1,-615,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1668334,183556,508919,9184,12960,6056,161,-32,-18,-1262536,55129,150925,5168,-1224,8576,3218,24,-1196,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1668078,186304,511363,10960,16248,7768,221,-184,-673,-1254018,52509,169088,744,-3064,9200,2695,73,-1782,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1674671,183539,513762,7608,15928,8336,51,-232,-1048,-1244196,48788,183852,-1016,-3096,8136,2080,63,-1519,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1685671,177108,515535,4400,15616,11928,-47,-237,-1536,-1236803,45894,194330,-1072,-3280,6856,1328,-7,-962,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1700959,166658,519436,1248,12168,6968,218,-291,-1560,-1232488,44037,197639,-152,-4464,7256,499,-61,-478,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1711587,160749,522054,1816,13920,12400,272,-296,-1614,-1231082,44018,195376,1888,-5760,6864,-241,-112,-12,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1728473,149222,527224,-568,12184,9568,485,-335,-1435,-1232344,46119,188244,3800,-6448,7368,-908,-152,241,0,5,0.00,0.00,0.00,1,0,0,1,1,
