21:01:12
101.76,4.70,1139543,134137,470897,2680,11000,9712,-57,-614,-284,-1261268,85618,156889,3208,-7904,7560,-146,-371,214,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,1139065,139128,470313,5088,12936,8088,-124,-687,241,-1262693,88881,150072,3584,-8544,6976,-647,-286,231,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,1136234,146037,469852,3248,14664,9304,-299,-717,333,-1263748,91980,142062,5424,-5752,10776,-1046,-219,122,0,5,0.00,0.00,0.00,2,0,0,2,1,
101.76,4.60,1132934,152929,468151,3136,15112,9080,-491,-637,585,-1262874,94851,129711,6272,-11408,7256,-1532,-159,-272,0,5,0.00,0.00,0.00,2,0,0,4,1,
101.76,4.60,1128248,160655,464283,6568,16856,13352,-780,-600,547,-1257989,94499,116503,4160,8176,20640,-2627,-8,-777,0,0,0.00,0.00,0.00,2,0,0,8,1,
101.76,4.60,1125591,167313,457655,8888,12816,17712,-868,-619,189,-1248420,91587,101794,4016,16000,27648,-2643,283,-1603,0,0,0.00,0.00,0.00,2,0,0,13,1,
101.76,4.50,1126926,171588,448155,10912,8616,24928,-1144,-644,-433,-1235030,86701,90531,7200,4152,31768,-1813,420,-1907,0,0,0.00,0.00,0.00,2,0,0,19,1,
101.76,4.60,1137024,168878,434579,8408,7112,29704,-1509,-601,-1279,-1222107,82946,80768,8104,-4256,20072,-2011,264,-2225,0,0,0.00,0.00,0.00,2,0,0,24,1,
101.76,4.60,1153851,160575,422679,3696,8888,22728,-1261,-603,-1817,-1203396,79287,68722,3840,-7176,15888,-2466,177,-3401,0,0,0.00,0.00,0.00,2,0,0,29,1,
101.76,4.60,1172068,151649,419176,-2104,5296,12512,-718,-589,-2018,-1177405,74353,54511,-12632,-9280,10128,-2142,50,-4226,0,0,0.00,0.00,0.00,3,0,0,34,1,
101.76,4.60,1188440,143711,418040,-3720,2416,7720,-594,-488,-1531,-1151719,70484,44166,-16616,-7648,7336,-1812,-148,-3321,0,0,0.00,0.00,0.00,2,0,0,43,1,
101.76,4.60,1204422,132584,415294,-11136,144,2752,-1056,-389,-1177,-1137043,69125,33680,-10112,-12696,7224,-1784,-356,-983,0,0,0.00,0.00,0.00,3,0,0,50,1,
101.76,4.60,1218126,122016,406976,-9880,-3640,5488,-1578,-296,-382,-1135391,70712,20928,-7584,-11224,11152,-1925,-493,272,0,0,0.00,0.00,0.00,3,0,0,60,1,
101.76,4.60,1220390,121107,395649,-4672,-4456,13752,-1753,-120,689,-1135463,72826,8796,-6624,-9088,16944,-1617,-493,41,0,0,0.00,0.00,0.00,3,0,0,73,1,
101.76,4.60,1216431,123371,383266,-2792,-4744,17464,-1808,67,1295,-1135770,71997,-3800,-5576,-8344,18696,-1325,-499,702,0,0,0.00,0.00,0.00,3,0,0,86,1,
101.76,4.60,1207673,127186,367530,1960,-1056,22072,-2035,250,1842,-1142572,72824,-14827,-2936,-7232,19408,-1114,-517,1602,0,0,0.00,0.00,0.00,3,1,0,96,1,
101.76,6.26,1196739,132058,351629,6256,-240,21712,-1843,220,1789,-1152629,75319,-22722,3744,-3976,17528,-884,-456,1759,0,0,0.00,0.00,0.00,3,0,0,104,1,
101.76,4.60,1187220,136735,337807,8656,-416,17312,-1643,144,1637,-1162201,77825,-28758,5168,-4296,15016,-648,-437,1504,0,0,0.00,0.00,0.00,3,1,0,113,1,
101.80,4.60,1178229,142293,321944,8032,1168,13216,-1538,84,1335,-1169606,82210,-34789,7096,-2568,12056,-739,-413,1042,0,0,0.00,0.00,0.00,3,1,0,121,1,
101.76,4.60,1171304,147179,308662,7328,2496,12128,-1645,88,1006,-1173047,86517,-41397,6896,-3696,13072,-820,-358,322,0,0,0.00,0.00,0.00,3,1,0,127,1,
101.76,4.60,1168361,148402,296771,6752,1672,11872,-1697,138,698,-1172058,90147,-47886,6112,-4120,13544,-857,-293,-377,0,0,0.00,0.00,0.00,3,1,0,134,1,
101.76,4.60,1167251,148178,284851,5000,2320,11768,-1760,209,497,-1167320,92712,-53525,2464,-3232,14168,-845,-257,-847,0,0,0.00,0.00,0.00,3,1,1,139,1,
101.76,4.60,1167208,146924,272954,3464,1640,13104,-1653,239,299,-1161256,94360,-58758,1640,-3448,14960,-832,-246,-822,0,0,0.00,0.00,0.00,3,1,1,143,1,
101.76,4.60,1167230,145570,261853,5216,3712,16552,-1842,320,482,-1156323,95402,-64092,-104,-3912,15936,-791,-235,-604,0,0,0.00,0.00,0.00,3,1,1,144,1,
101.76,4.60,1168598,143414,250500,3616,1816,12832,-1639,259,415,-1152897,95908,-69317,-256,-4304,15464,-714,-217,-305,0,0,0.00,0.00,0.00,3,1,1,144,1,
101.76,4.60,1167942,141982,238780,3528,2312,13072,-1855,317,575,-1151827,96342,-74389,1064,-3872,13440,-642,-208,68,0,0,0.00,0.00,0.00,3,1,1,142,1,
101.76,4.50,1167069,140227,226004,2376,2168,12528,-1848,325,665,-1152461,97006,-79380,1672,-3752,13832,-630,-203,242,0,0,0.00,0.00,0.00,3,1,1,137,1,
