21:02:15
101.76,4.60,1125812,67542,-114231,7096,5712,19872,-711,41,438,-1233353,111293,-159871,3272,6088,15528,-1609,56,212,0,5,0.00,0.00,0.00,14,7,10,2,1,
101.76,4.60,1122973,69306,-114274,6416,5392,19688,-457,-148,802,-1233064,110716,-169370,2488,5392,16472,-1804,92,343,0,5,0.00,0.00,0.00,16,9,10,2,1,
101.76,4.60,1117320,70989,-113950,5160,3784,20248,-386,-216,1182,-1234063,109452,-180087,1176,3456,18096,-1925,101,585,0,5,0.00,0.00,0.00,17,10,11,1,1,
101.76,4.60,1109913,71863,-114607,3776,1864,21328,-391,-190,1334,-1236319,107666,-191800,712,3776,18808,-2059,116,743,0,5,0.00,0.00,0.00,17,10,10,1,1,
101.76,4.60,1102302,71492,-115831,1888,-16,23888,-359,-118,1202,-1239279,105511,-204325,344,3728,21832,-2192,112,867,0,5,0.00,0.00,0.00,17,11,9,1,1,
101.76,4.60,1095726,70248,-116775,1320,-224,24592,-246,-75,997,-1243157,102941,-217360,760,5056,22456,-2247,134,989,0,5,0.00,0.00,0.00,17,12,8,1,1,
101.76,4.60,1090264,69258,-116425,1392,560,23784,7,-157,813,-1247143,100010,-230674,-1048,5184,21264,-2378,186,860,0,5,0.00,0.00,0.00,16,12,8,1,1,
101.76,4.60,1085524,69596,-113970,3696,3008,23800,161,-247,757,-1250346,96637,-245168,-2264,7096,21888,-2639,279,866,0,5,0.00,0.00,0.00,15,12,6,1,1,
101.76,4.60,1080932,71543,-109574,7240,4896,25464,324,-273,786,-1254352,92284,-260574,-2224,8056,21912,-2734,372,1042,0,5,0.00,0.00,0.00,14,12,7,1,1,
101.76,4.60,1076536,74900,-103398,10336,5416,26104,659,-282,717,-1259594,86627,-276584,-4640,12640,22464,-2986,465,1144,0,5,0.00,0.00,0.00,15,11,8,1,1,
101.76,4.60,1072628,79463,-94490,10728,4344,24720,1193,-366,515,-1264616,81003,-296634,-6264,13824,23928,-3318,512,1105,0,5,0.00,0.00,0.00,13,9,9,1,1,
101.76,4.60,1069763,84556,-83157,8480,5672,22112,1637,-551,198,-1269840,75191,-318224,-8136,17984,26296,-3436,450,1330,0,5,0.00,0.00,0.00,12,8,12,0,1,
101.76,4.60,1069075,89038,-70567,384,7136,20088,1999,-635,-758,-1279339,67499,-339776,-4096,17648,23664,-3293,348,2015,0,5,0.00,0.00,0.00,11,5,12,0,1,
101.76,4.60,1074280,91762,-54848,-1336,15664,23600,1643,-575,-1264,-1293280,57499,-360969,2392,9096,22144,-3293,278,2297,0,5,0.00,0.00,0.00,9,2,12,0,1,
101.76,4.60,1082404,94974,-38576,-4200,11752,21088,2785,-449,-1990,-1309931,46188,-380432,8536,2328,22856,-3353,251,2515,0,5,0.00,0.00,0.00,8,2,10,0,1,
101.76,4.60,1091478,97038,-19110,-2496,16320,25552,2466,-233,-1286,-1327208,34304,-400195,10544,-1032,24224,-3464,403,2312,0,5,0.00,0.00,0.00,7,1,7,0,1,
101.76,4.60,1094505,98056,-2455,-2232,-752,23200,2933,-321,-489,-1340128,23378,-420095,8024,-9256,27424,-3266,553,960,0,5,0.00,0.00,0.00,5,1,4,0,1,
101.76,4.60,1090854,100877,17469,984,-5672,24128,3665,-549,371,-1340846,19659,-437953,4552,-14072,27816,-2916,552,-168,0,5,0.00,0.00,0.00,4,1,2,0,1,
101.76,4.60,1085793,104439,39042,488,-9520,27344,4333,-704,511,-1339696,17296,-453215,-384,-12408,31840,-2407,458,75,0,5,0.00,0.00,0.00,3,0,1,0,1,
101.76,4.60,1076101,109686,65469,968,-13496,22208,4774,-809,847,-1340411,14434,-465487,-1728,-9832,23384,-1799,380,-15,0,5,0.00,0.00,0.00,3,0,1,0,1,
101.76,4.60,1065986,115694,88987,3864,-7488,23816,3829,-730,1081,-1340201,11698,-470999,-2232,-12992,23608,-1004,409,-115,0,5,0.00,0.00,0.00,3,0,0,0,1,
101.76,4.60,1055661,121671,106736,4936,-3440,24288,3056,-603,732,-1342213,6932,-476482,72,-30200,7664,-606,351,137,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,1050701,126566,122989,3568,-2904,21080,3020,-674,-75,-1345020,1936,-486540,-2208,-28984,7840,-919,309,299,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.70,1048314,131371,140146,4408,-2360,20768,2893,-709,-255,-1352273,-5765,-495064,-2000,-13928,14656,-1310,100,1096,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,1046194,136256,156141,4840,-2744,22200,2802,-727,-232,-1367994,-18019,-500315,3112,-11840,16216,-469,-49,2022,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,1043604,141447,171860,4080,-3136,22896,2815,-723,-176,-1387447,-31738,-499045,5360,-12528,16680,359,-183,2050,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,1040405,146709,188043,4112,-4368,20248,3059,-742,-47,-1402858,-41519,-493701,13032,-9768,13392,990,-243,1526,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1035031,153191,205234,4064,-3848,17480,3202,-815,195,-1404008,-36770,-484902,13760,-9984,10584,1610,-320,255,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1028102,161138,222558,6248,-1856,16152,3154,-938,288,-1396290,-28255,-475052,5832,-12632,7192,1734,-428,-1368,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.50,1021059,170659,238981,6048,-1912,15856,2846,-984,-113,-1379082,-12769,-465007,2864,-13464,7656,1992,-518,-1944,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1018238,178902,255038,7728,-1248,14008,2891,-1140,-633,-1362192,2368,-452364,-3128,-14464,7000,2447,-562,-1807,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.70,1018993,186359,272461,6936,-3064,13504,2844,-1254,-1422,-1348421,14815,-436563,-5160,-15328,6328,2919,-537,-1496,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1024434,191813,290316,6008,-2976,15608,2560,-1167,-1841,-1339497,23349,-418289,-6008,-15416,6440,3257,-486,-807,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1035846,193865,309210,4560,-5008,11920,2767,-1223,-2559,-1337851,26875,-398891,-4416,-13584,4576,3523,-435,-74,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1047337,194939,328681,3368,-5496,10520,2608,-1109,-2772,-1340162,27476,-377808,-2648,-12000,6128,3743,-412,249,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1062003,193084,347508,1072,-5240,8816,2497,-1018,-2875,-1342810,28301,-354561,792,-8864,4128,4048,-454,143,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1076841,190262,365968,-808,-5208,6680,2364,-964,-2736,-1344209,30424,-329597,2168,-7712,3456,4343,-523,-52,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.80,4.60,1091240,186875,383053,-2184,-4984,5216,2172,-891,-2507,-1343884,34075,-302805,2416,-8528,3320,4602,-598,-431,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.80,4.60,1104591,183255,398668,-3360,-5704,4328,2019,-795,-2158,-1340801,39292,-274566,1696,-9352,3688,4870,-598,-845,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.21,1115653,180181,412586,-1848,-5192,9456,1814,-657,-1756,-1336027,44817,-244318,1096,-10184,3528,5199,-562,-1122,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1124212,178056,425738,-3712,-5040,1912,1748,-509,-1520,-1330085,50228,-212734,-704,-14080,5416,5369,-537,-1375,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1133587,173004,434435,-2176,-2320,3952,1189,-351,-1191,-1323712,55161,-180220,-1440,-14912,6160,5532,-514,-1462,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1142046,167931,441588,-1752,-1376,3408,1042,-246,-1157,-1316824,59682,-146730,-3232,-17272,8464,5723,-517,-1776,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1150146,162669,448103,-3000,-1488,2560,975,-186,-1019,-1307946,64267,-111775,-5864,-17192,5128,5989,-572,-2082,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.70,1157352,157404,453748,-4040,-2128,2440,915,-177,-661,-1299613,68214,-76053,-5952,-12624,3216,5727,-535,-1612,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1161247,154145,458269,-3760,2392,2848,726,-175,3,-1297163,70882,-42927,48,-11400,5544,5349,-413,-288,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1158870,155607,461753,-2216,7968,3592,470,-139,647,-1301602,72668,-11666,2488,-11200,5472,5207,-286,223,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1151542,161397,463946,2472,11472,4280,181,-82,862,-1305681,74882,17737,6024,-10808,8584,4984,-361,-96,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1144136,168241,464627,7568,14384,6384,-102,-110,520,-1307363,77853,46185,5616,-9992,8496,4605,-453,-539,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1138932,175150,463886,12248,16712,9304,-279,-198,4,-1305576,80723,71548,3648,-7208,11320,3923,-453,-1116,0,5,0.00,0.00,0.00,2,0,0,0,1,
101.76,4.60,1138114,180301,463467,13472,16816,10496,-225,-312,-675,-1300345,82334,93412,1488,-5896,13224,3317,-358,-1399,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1142976,181625,464398,10216,14576,10464,-106,-383,-1191,-1294405,82971,112007,928,-5432,11928,2763,-298,-1224,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.70,1152155,178669,465829,6192,15088,12592,-145,-385,-1318,-1290118,83511,126703,2600,-3408,9288,2037,-224,-816,0,5,0.00,0.00,0.00,2,0,0,0,1,
101.76,4.60,1164426,172247,467177,3072,14928,13568,-103,-407,-1400,-1287093,84730,134695,3536,-4208,7352,1160,-179,-784,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1177506,164855,468612,1576,15264,13720,-76,-450,-1327,-1282633,85554,136689,3600,-6048,6984,223,-160,-913,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1194673,151786,469944,1024,9808,8736,358,-560,-1030,-1277080,86153,132603,3440,-8648,7008,-547,-151,-906,0,5,0.00,0.00,0.00,1,0,0,1,1,
