21:01:48
101.76,4.60,1186193,138431,250919,2448,656,12672,-1703,235,792,-1177615,67553,-91335,-256,-4800,14896,-579,-253,-156,0,0,0.00,0.00,0.00,3,1,0,153,1,
101.76,3.82,1182345,138540,237835,3704,1872,13368,-1958,323,1014,-1177553,68233,-95579,240,-4328,14800,-532,-236,178,0,0,0.00,0.00,0.00,3,0,0,150,1,
101.76,4.70,1179678,137938,224997,4200,1328,12624,-1807,282,977,-1179233,68831,-99581,1208,-3552,14504,-461,-220,391,0,0,0.00,0.00,0.00,4,0,0,146,1,
101.76,4.60,1175784,137556,211521,4104,1304,13480,-2026,348,1048,-1181681,69596,-103218,1960,-3240,13864,-414,-207,429,0,0,0.00,0.00,0.00,4,0,0,141,1,
101.76,4.60,1172138,136694,197183,4424,1256,13352,-2040,393,999,-1183926,70472,-106110,2080,-1992,13888,-416,-209,361,0,0,0.00,0.00,0.00,4,0,0,137,1,
101.76,4.89,1169384,135262,183260,3240,1688,12960,-2071,427,830,-1185523,71543,-108309,1688,-1128,13848,-403,-206,217,0,0,0.00,0.00,0.00,3,0,0,133,1,
101.76,4.60,1167420,133133,169149,2752,2232,13432,-2111,477,787,-1186070,72543,-110214,1248,-888,13864,-413,-210,49,0,0,0.00,0.00,0.00,3,0,0,128,1,
101.76,4.60,1165860,130558,155403,840,1408,12944,-2021,489,654,-1185871,73564,-112019,944,-288,13848,-437,-215,-33,0,0,0.00,0.00,0.00,3,0,0,122,1,
101.76,4.60,1164788,127684,142454,520,1312,12592,-1903,489,586,-1185297,74388,-113817,296,-144,13712,-455,-215,-102,0,0,0.00,0.00,0.00,3,0,0,116,1,
101.76,4.60,1163143,124739,129502,1208,2032,13376,-1997,559,739,-1184397,75099,-115658,-104,-472,13512,-506,-218,-97,0,0,0.00,0.00,0.00,3,0,0,110,1,
101.76,4.60,1161157,121582,116458,1544,1912,13248,-1925,577,780,-1184030,75681,-117633,-8,128,13248,-545,-223,67,0,0,0.00,0.00,0.00,3,0,0,103,1,
101.76,4.60,1158532,118483,103843,2384,2264,13304,-1884,593,842,-1184725,76202,-120028,352,144,13064,-539,-229,237,0,0,0.00,0.00,0.00,3,0,0,95,1,
101.80,4.60,1155683,115352,91492,2560,2184,13288,-1830,593,831,-1186466,76800,-122636,776,-120,12912,-559,-258,399,0,0,0.00,0.00,0.00,3,0,1,86,1,
101.76,4.60,1152780,112210,79464,2576,2144,13344,-1795,590,861,-1188885,77564,-125563,1280,-752,12592,-593,-277,496,0,0,0.00,0.00,0.00,3,0,0,79,1,
101.76,4.60,1149525,109172,67465,3320,1480,13032,-1802,577,887,-1192090,78538,-128821,2496,8,12896,-643,-271,688,0,0,0.00,0.00,0.00,3,0,1,71,1,
101.76,4.60,1146146,106204,55467,3552,1640,13744,-1823,570,863,-1196187,79592,-132167,3216,248,13808,-697,-242,739,0,0,0.00,0.00,0.00,3,0,1,62,1,
101.76,4.60,1143050,103207,43420,3904,1680,14304,-1825,564,802,-1199685,80804,-135204,4008,320,13808,-688,-217,596,0,0,0.00,0.00,0.00,3,1,1,55,1,
101.76,4.60,1140182,100292,31609,4640,1752,13880,-1804,541,746,-1202341,82178,-138396,3864,72,13976,-708,-212,462,0,0,0.00,0.00,0.00,3,1,2,46,1,
101.76,4.60,1137814,97492,19926,4656,1392,13864,-1806,513,640,-1203850,83575,-141898,3056,-728,14392,-750,-198,251,0,0,0.00,0.00,0.00,4,1,2,38,1,
101.76,4.60,1135991,94769,8329,3784,800,13400,-1800,465,569,-1204389,84777,-145556,2432,-1448,14472,-757,-175,163,0,0,0.00,0.00,0.00,4,2,4,31,1,
101.76,4.60,1134154,92199,-3380,3536,640,13920,-1859,454,577,-1204551,85615,-149413,1864,-1872,15320,-781,-144,73,0,0,0.00,0.00,0.00,4,2,5,24,1,
101.76,4.60,1132766,89599,-15372,1520,-272,13480,-1853,400,489,-1204392,86150,-153471,1696,-2472,15784,-784,-126,99,0,0,0.00,0.00,0.00,4,2,5,19,1,
101.76,4.60,1131304,87181,-27138,-40,-672,13032,-1842,354,582,-1204589,86673,-157519,2400,-2464,15816,-773,-115,136,0,0,0.00,0.00,0.00,5,3,7,14,1,
101.76,4.60,1128786,84766,-39350,-784,-776,12344,-1930,347,822,-1204776,87137,-161099,1576,-1000,15192,-749,-113,101,0,0,0.00,0.00,0.00,5,3,8,10,1,
101.76,4.60,1124572,82036,-52399,-1104,-1696,11872,-2040,383,1080,-1204991,87434,-163817,1224,2112,13576,-738,-124,163,0,0,0.00,0.00,0.00,6,4,10,8,1,
101.76,4.60,1118978,78676,-66307,-1168,-2048,12624,-2141,462,1278,-1205755,87421,-165486,272,5616,12224,-813,-144,225,0,0,0.00,0.00,0.00,6,5,11,7,1,
101.76,4.60,1112589,74504,-80514,-96,768,16984,-2141,563,1275,-1207022,87275,-166740,360,8184,11472,-898,-123,373,0,5,0.00,0.00,0.00,7,5,12,5,1,
101.76,4.60,1106783,69981,-93435,2648,2472,19088,-1840,595,1087,-1209089,86912,-168368,920,9128,12448,-1091,-85,480,0,5,0.00,0.00,0.00,7,6,13,4,1,
101.76,4.60,1102098,65876,-103559,4552,2832,21232,-1435,530,815,-1211157,86159,-171241,632,7144,14960,-1338,-41,429,0,5,0.00,0.00,0.00,7,6,14,4,1,
101.76,4.60,1098741,63880,-108540,6072,3280,22288,-1008,384,630,-1212926,84996,-175837,744,4896,17712,-1527,-5,450,0,5,0.00,0.00,0.00,7,7,14,3,1,
101.76,4.60,1096084,63396,-110621,6208,3456,22264,-600,186,563,-1215051,83568,-181568,944,3992,19728,-1666,-5,546,0,5,0.00,0.00,0.00,7,8,13,2,1,
101.76,4.60,1093171,63515,-111131,5040,2912,22080,-416,62,632,-1217464,82434,-191397,272,3904,21152,-1783,11,627,0,5,0.00,0.00,0.00,7,9,12,2,1,
101.76,4.60,1089243,63680,-111204,4560,2912,21560,-393,9,806,-1220434,80803,-201837,496,4376,21136,-1887,64,698,0,5,0.00,0.00,0.00,8,9,11,2,1,
101.76,4.70,1084376,63184,-111996,3456,2160,21768,-460,28,917,-1223600,78772,-212901,1128,5064,19896,-1999,131,687,0,5,0.00,0.00,0.00,8,9,10,2,1,
