21:01:39
101.76,4.60,1012648,195830,313728,2584,-5736,10464,2410,-1090,-3433,-1329380,33028,-386848,-1832,-11640,6512,3323,-123,-76,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1031261,191833,332761,-992,-5464,8568,2313,-977,-3422,-1330272,32990,-366523,168,-9784,6624,3561,-134,-100,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1050097,186599,351157,-1992,-5232,6648,2205,-902,-3201,-1330279,33822,-344334,1424,-8864,5616,3858,-193,-241,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1067828,180923,367701,-3664,-3808,6592,1969,-811,-2805,-1328652,36158,-320469,1912,-8432,5336,4109,-270,-570,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,5.09,1083191,175739,382495,-4240,-3184,6264,1834,-723,-2334,-1324868,39672,-294756,1168,-8752,5272,4501,-252,-893,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1095857,171346,395735,-4376,-3160,5480,1729,-609,-1877,-1320041,43128,-266594,504,-10928,5000,4841,-210,-1001,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1105805,167704,407631,-2864,-1256,4864,1570,-473,-1488,-1315046,46316,-237104,216,-10312,5528,4991,-217,-1130,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1115200,162626,416900,-3128,-952,4712,1395,-350,-1272,-1309473,49508,-206683,-376,-12192,5824,5158,-222,-1288,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1122530,158785,425184,-2832,768,5992,1207,-270,-1115,-1302794,52756,-175596,-1440,-11376,6128,5157,-245,-1583,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1130790,153538,432196,-1888,1920,5152,1018,-251,-952,-1294852,56073,-144420,-1840,-11872,6496,5241,-274,-1679,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1137107,149678,438693,-3032,1032,4120,940,-252,-633,-1287691,59058,-112629,-472,-14720,6480,5340,-319,-1525,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1139877,148135,443423,-2592,2848,3960,651,-227,-29,-1281574,61951,-81035,0,-14640,7032,5259,-388,-1488,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1139321,148625,445607,-2808,3408,5056,422,-204,310,-1275283,64880,-49830,-184,-12696,8888,5215,-441,-1561,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1135634,151917,447341,480,7832,6064,382,-217,558,-1268800,67742,-18747,1480,-10648,8160,5070,-448,-1631,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1130261,157098,448918,2008,9456,6584,258,-185,512,-1262800,70173,11025,2544,-9616,9016,4741,-342,-1331,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1125281,162868,450065,8776,13064,8896,127,-156,118,-1258169,71767,38476,3288,-9576,9920,4414,-263,-1263,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1123554,167431,451310,10888,15128,9952,121,-244,-471,-1253601,72789,63832,3400,-8712,8824,3963,-217,-1156,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,1126478,169406,453409,10584,15336,10312,33,-356,-934,-1249210,73707,85585,2760,-8568,8520,3298,-240,-1156,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,1134004,168135,455856,7040,15088,11176,108,-463,-1313,-1244280,74338,103267,1984,-8200,8976,2647,-264,-1074,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,1146005,161860,456986,4128,19136,22680,127,-570,-1240,-1240187,75077,117038,368,-7608,9352,2008,-314,-721,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,1156002,157624,460318,-2184,14960,10928,-309,-525,-1530,-1238471,76502,126413,616,-7256,9568,1300,-351,-247,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,1165927,154077,461200,3648,13672,9040,-244,-531,-560,-1238903,78542,128040,864,-8152,9120,638,-366,130,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,1173944,151603,461964,1512,16248,11032,-276,-645,-507,-1241225,81536,126124,3480,-2928,9888,-42,-356,475,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,1174855,154874,461761,1568,18448,12432,-260,-684,109,-1244730,85490,121754,4792,-2272,11248,-487,-291,465,0,5,0.00,0.00,0.00,2,0,0,2,1,
101.76,4.60,1175109,158322,461828,1016,19664,12696,-214,-707,374,-1246228,89419,111171,5800,-12576,4520,-1293,-213,73,0,5,0.00,0.00,0.00,2,0,0,3,1,
101.76,4.60,1171933,164545,461581,4000,16592,11600,-349,-662,542,-1243887,90198,98593,5472,-9904,5584,-2435,-91,-376,0,5,0.00,0.00,0.00,2,0,0,6,1,
101.76,4.60,1169012,170877,456675,5328,11328,13128,-649,-603,289,-1237985,89509,81952,5280,9992,20776,-3058,79,-752,0,0,0.00,0.00,0.00,2,0,0,11,1,
101.76,4.60,1168920,175497,445825,8016,-520,19952,-992,-583,-131,-1229786,86978,64921,5800,12128,31704,-2915,357,-1136,0,0,0.00,0.00,0.00,2,0,0,16,1,
101.76,4.60,1175004,175093,433555,5664,4568,23120,-1310,-571,-676,-1219837,83659,51002,7728,3504,31680,-2164,385,-1504,0,0,0.00,0.00,0.00,2,0,0,20,1,
101.80,4.60,1186691,170003,422999,3800,4400,20856,-1083,-589,-978,-1207008,81116,38226,3712,-16736,18688,-2267,207,-2470,0,0,0.00,0.00,0.00,2,0,0,24,1,
101.76,4.60,1195996,166715,415463,960,3056,10648,-939,-560,-617,-1185787,78797,23612,-1552,-21152,17088,-2485,-14,-3939,0,0,0.00,0.00,0.00,2,0,0,28,1,
101.76,4.60,1205206,162783,408518,-296,3520,8408,-1431,-401,-928,-1159020,77362,10992,-16256,-14040,7240,-1997,-297,-3632,0,0,0.00,0.00,0.00,2,0,0,35,1,
101.76,4.60,1217220,155518,397495,-2464,-3800,9360,-1700,-275,-462,-1142066,77052,1333,-14352,-16432,3320,-1565,-364,-1326,0,0,0.00,0.00,0.00,2,0,0,45,1,
101.76,4.60,1222048,153201,385479,-2680,-3512,11064,-1953,-130,186,-1140477,78516,-10272,-8912,-14992,6208,-1716,-498,747,0,0,0.00,0.00,0.00,2,1,0,56,1,
101.76,4.60,1224108,151953,371684,-1680,-3968,16504,-2081,-17,417,-1145601,80798,-23005,-1488,-8624,17912,-1809,-422,903,0,0,0.00,0.00,0.00,3,1,0,69,1,
101.76,4.60,1224581,150863,356629,192,-312,21984,-2170,115,662,-1147420,82304,-34187,-1392,-8272,20240,-1392,-346,223,0,0,0.00,0.00,0.00,3,1,1,81,1,
101.76,4.60,1223732,150240,341241,2408,56,21536,-2139,177,733,-1148227,82887,-44571,144,-5264,21936,-1229,-371,401,0,0,0.00,0.00,0.00,3,1,1,92,1,
101.76,4.60,1222776,149730,327105,4600,-1336,18576,-1826,144,643,-1149977,83816,-53004,608,-4096,20360,-1035,-326,347,0,0,0.00,0.00,0.00,3,1,1,98,1,
101.76,4.60,1221780,149484,313621,5040,416,17440,-1825,110,489,-1151053,84563,-59567,1088,-4896,14720,-749,-243,220,0,0,0.00,0.00,0.00,3,1,1,102,1,
101.76,4.60,1222323,148779,301531,3928,712,12808,-1684,60,194,-1151758,85719,-65478,2240,-6216,11136,-673,-239,160,0,0,0.00,0.00,0.00,3,1,1,105,1,
101.76,4.60,1224793,147199,291173,3472,592,11864,-1766,121,91,-1151639,87749,-71720,2944,-5968,10504,-759,-282,-55,0,0,0.00,0.00,0.00,3,1,1,105,1,
101.76,4.60,1227369,144842,278999,2496,312,12952,-1856,212,111,-1149579,90102,-78528,1960,-5904,13120,-838,-314,-382,0,0,0.00,0.00,0.00,3,1,1,106,1,
101.76,4.60,1229152,142408,267061,1640,1296,13216,-1839,298,291,-1145990,91976,-84789,616,-5416,13944,-762,-311,-529,0,0,0.00,0.00,0.00,4,1,1,106,1,
101.76,4.60,1229911,139932,254690,1208,1120,14072,-1864,340,544,-1142707,93391,-90185,408,-5264,15336,-689,-322,-329,0,0,0.00,0.00,0.00,4,1,1,105,1,
101.76,4.60,1228164,138397,241744,2576,992,14336,-1892,370,877,-1141382,94589,-94989,664,-5336,16024,-606,-345,14,0,0,0.00,0.00,0.00,4,1,1,101,1,
101.76,5.18,1224726,137520,228222,2904,8,13848,-1919,365,1119,-1142086,95777,-99693,960,-5408,15760,-508,-344,342,0,0,0.00,0.00,0.00,4,1,1,95,1,
101.76,4.60,1219922,137203,214062,4328,488,13512,-2048,365,1282,-1145178,96749,-104067,1960,-4576,14960,-410,-328,774,0,0,0.00,0.00,0.00,4,1,1,87,1,
101.76,4.70,1214569,137057,199062,4936,720,13264,-2147,367,1398,-1150779,97655,-107812,2584,-4128,14968,-336,-312,1081,0,0,0.00,0.00,0.00,4,1,1,78,1,
101.76,4.60,1209129,136814,183544,4192,-216,13560,-2190,352,1387,-1157161,98643,-111210,3248,-4376,13416,-278,-303,1021,0,0,0.00,0.00,0.00,4,1,1,70,1,
101.76,4.60,1203325,136452,167809,3744,832,13136,-2258,389,1442,-1162621,99504,-114480,2456,-4112,12480,-326,-287,843,0,0,0.00,0.00,0.00,4,1,1,63,1,
101.76,4.60,1197952,135497,151598,3800,592,14760,-2302,436,1365,-1167123,100243,-117484,2352,-2552,13296,-409,-271,743,0,0,0.00,0.00,0.00,4,1,2,57,1,
101.76,4.60,1193664,133686,135932,3152,24,12568,-2164,426,1153,-1171049,100996,-120142,2568,-1624,14336,-405,-257,656,0,0,0.00,0.00,0.00,4,1,2,51,1,
101.76,4.60,1188761,131619,120665,1552,-160,13696,-2235,521,1220,-1174406,101755,-122434,2800,-816,14240,-362,-237,541,0,0,0.00,0.00,0.00,4,1,1,44,1,
101.76,4.60,1183548,129379,105178,3224,1400,12928,-2238,597,1508,-1176863,102616,-124108,2752,-1008,14256,-356,-238,353,0,0,0.00,0.00,0.00,4,1,2,39,1,
101.76,4.60,1177802,126764,89714,1016,-184,13552,-2108,621,1202,-1178115,103828,-125491,2640,-624,13760,-363,-254,198,0,0,0.00,0.00,0.00,4,1,2,33,1,
101.76,4.60,1173313,123660,76039,1680,352,12760,-2037,658,1311,-1178735,105168,-126639,2096,280,13488,-404,-265,107,0,0,0.00,0.00,0.00,5,1,2,27,1,
101.76,4.60,1168005,120177,61772,2552,1640,13928,-2029,691,1212,-1178615,106284,-127905,552,208,13592,-418,-259,-29,0,0,0.00,0.00,0.00,5,1,3,22,1,
101.76,4.60,1163549,116400,48594,1840,1344,13600,-1884,680,1115,-1178288,106798,-129069,128,-216,13040,-369,-255,50,0,0,0.00,0.00,0.00,5,1,3,18,1,
101.76,4.60,1159038,112628,36040,2184,1072,13752,-1862,671,1066,-1179375,107290,-130218,1224,-216,12640,-316,-270,335,0,0,0.00,0.00,0.00,5,1,3,15,1,
101.76,4.60,1154853,108866,23694,2848,1576,14176,-1810,658,1030,-1181817,108036,-131423,2288,-248,13176,-311,-268,474,0,0,0.00,0.00,0.00,5,1,3,13,1,
101.76,4.60,1150945,105067,11699,2464,992,14616,-1768,644,957,-1184355,108817,-132506,2504,-32,13920,-340,-254,410,0,0,0.00,0.00,0.00,6,2,4,11,1,
101.76,4.60,1146966,101284,30,2872,816,14424,-1752,639,966,-1186430,109696,-133785,2336,-568,14320,-372,-239,391,0,0,0.00,0.00,0.00,6,2,4,9,1,
101.76,4.60,1142922,97529,-11754,2944,88,14616,-1767,619,1040,-1188418,110512,-135538,2360,-840,14656,-420,-225,370,0,0,0.00,0.00,0.00,6,3,5,8,1,
101.76,4.60,1137996,93889,-23650,3768,-104,14184,-1786,596,1122,-1190391,111106,-137682,2912,-776,14832,-458,-196,424,0,5,0.00,0.00,0.00,7,3,6,6,1,
101.76,4.60,1132828,90325,-35675,4968,304,14480,-1812,588,1120,-1192624,111707,-139929,3176,-472,15000,-505,-179,418,0,5,0.00,0.00,0.00,7,4,6,6,1,
101.76,4.60,1128094,86748,-47659,4616,-136,14416,-1791,583,975,-1194301,112328,-141949,3352,136,15256,-527,-148,278,0,5,0.00,0.00,0.00,7,4,7,5,1,
101.76,4.60,1123944,83279,-59299,5000,-1064,12960,-1806,565,946,-1194877,113096,-143752,2872,-112,13912,-484,-151,107,0,5,0.00,0.00,0.00,8,4,7,4,1,
101.76,4.60,1120129,79728,-71576,4712,-1704,13112,-1891,572,768,-1194895,113818,-145508,2048,736,13520,-609,-155,77,0,5,0.00,0.00,0.00,8,5,8,3,1,
101.76,4.60,1117492,76059,-83985,1968,-3392,14040,-1894,554,655,-1194700,114171,-147372,1576,2688,13240,-724,-139,95,0,5,0.00,0.00,0.00,9,5,9,3,1,
101.76,4.60,1114969,72357,-96120,1360,-3040,14776,-1862,530,606,-1194942,114510,-149186,2128,4472,12736,-770,-115,223,0,5,0.00,0.00,0.00,9,6,10,2,1,
101.76,4.60,1112823,68878,-107736,1896,424,17608,-1795,480,516,-1195659,114994,-150921,3216,6720,12512,-889,-83,308,0,5,0.00,0.00,0.00,11,7,10,2,1,
101.80,4.60,1111246,66016,-118033,2696,2816,19384,-1551,360,388,-1196441,115478,-152807,3760,7792,13272,-1067,-50,289,0,5,0.00,0.00,0.00,11,8,10,3,1,
101.76,4.60,1109989,64568,-123450,3928,4888,20464,-1215,203,393,-1196679,115954,-155491,3224,7320,14384,-1255,-45,259,0,5,0.00,0.00,0.00,12,8,11,2,1,
101.76,4.60,1108290,64461,-126204,4216,5352,21992,-922,41,473,-1196989,115965,-159349,2912,6864,15800,-1445,-43,357,0,5,0.00,0.00,0.00,11,9,11,2,1,
