21:55:59
101.76,4.60,729525,131398,210253,4824,16032,13200,1344,-913,819,-110165,35930,83736,-5168,13160,22288,-2721,-20,1676,0,5,0.00,0.00,0.00,2,0,0,6,1,
101.76,4.70,722624,139211,218530,16,8000,13992,969,-893,933,-120304,37606,71272,-10944,30248,31216,-1224,-127,1403,0,0,0.00,0.00,0.00,2,0,1,26,1,
101.76,4.60,715902,144628,220500,-296,7168,19584,405,-604,1142,-123911,33767,73518,-7784,14712,23992,-377,-30,460,0,0,0.00,0.00,0.00,3,0,1,58,1,
101.76,4.60,709416,147292,219225,3320,13168,30688,48,-174,939,-129393,33954,75875,-632,6696,14032,-1134,-263,1490,0,0,0.00,0.00,0.00,3,0,1,92,1,
101.76,4.60,706525,147427,220320,12560,31768,31752,79,91,295,-141537,36690,63347,3576,-2056,14184,-2849,-46,2368,0,0,0.00,0.00,0.00,4,0,1,112,1,
101.76,4.60,706444,146672,223781,21240,20320,15664,1251,-121,-362,-155975,37563,42033,1888,-264,16088,-3374,279,2381,0,0,0.00,0.00,0.00,5,0,1,118,1,
101.76,4.60,710972,148210,233346,10752,-8728,14224,1738,-176,-1898,-166315,35308,22261,5064,-1888,13416,-2765,552,1070,0,0,0.00,0.00,0.00,7,0,1,111,1,
101.76,4.60,718675,146709,248254,-1608,-17272,5384,2647,-229,-1792,-170021,33056,5422,7944,-1952,15400,-2977,427,472,0,0,0.00,0.00,0.00,11,1,1,113,1,
101.76,4.60,726622,144295,262604,-8608,-2032,11496,1330,-352,-2088,-177207,30635,-12155,6008,-26648,17560,-2721,258,2529,0,0,0.00,0.00,0.00,14,2,1,105,1,
101.76,4.60,740608,139713,267960,1880,3168,25984,241,-386,-1318,-194760,27751,-31881,6144,-21336,28120,-3838,522,2096,0,0,0.00,0.00,0.00,15,3,0,102,1,
101.76,4.60,743880,138562,260499,2464,-23392,21256,509,-2,50,-194449,23853,-58024,-448,-20544,26464,-3593,610,-2603,0,0,0.00,0.00,0.00,17,4,0,96,1,
101.76,4.60,741388,138587,262249,-544,-9880,16808,137,326,460,-165663,23620,-76980,-6416,-14912,11800,-2502,106,-5785,0,0,0.00,0.00,0.00,18,4,1,92,1,
101.76,4.60,738162,136693,255181,4328,-5488,18576,-228,398,622,-126839,31184,-88934,-14048,-22344,14560,-1725,-626,-5569,0,0,0.00,0.00,0.00,18,5,0,86,1,
101.76,4.60,733661,138111,247437,8848,-5512,14496,-163,283,522,-103763,37921,-95032,-18848,-15576,5520,-699,-600,-1219,0,0,0.00,0.00,0.00,18,6,1,79,1,
