21:55:50
101.76,4.60,757293,116692,200441,4344,14280,14096,480,-541,1144,-72855,39461,102377,64,12248,18040,-2693,-251,3169,0,5,0.00,0.00,0.00,2,0,0,5,1,
101.76,4.60,749342,123489,205235,1456,10432,16344,667,-780,1192,-91598,42854,84749,-1536,22744,25344,-2423,-92,2970,0,0,0.00,0.00,0.00,2,0,0,16,1,
101.76,4.60,741592,129964,207659,-896,6080,22648,460,-814,1203,-104690,44829,72476,-9040,20376,30752,-1314,111,1059,0,0,0.00,0.00,0.00,2,0,0,33,1,
101.76,4.60,734227,134400,206197,-152,13304,28272,-29,-630,1462,-104860,39521,73536,-6104,13136,18640,-218,-3,-44,0,0,0.00,0.00,0.00,2,0,1,52,1,
101.76,4.60,726176,138325,207270,8024,32472,32767,215,-456,1208,-106662,39248,75027,-1872,6584,8648,-754,-392,1069,0,0,0.00,0.00,0.00,3,0,1,67,1,
101.76,4.60,719182,143068,210216,13800,23624,15824,1203,-320,1035,-116901,42379,64038,1128,-1224,12120,-2658,-287,2253,0,0,0.00,0.00,0.00,4,0,1,72,1,
101.76,4.60,714749,148683,217668,12304,48,17688,907,-225,-499,-133135,45139,43675,7040,1392,14584,-3182,-56,3269,0,0,0.00,0.00,0.00,7,0,1,82,1,
101.76,4.70,716363,153927,221621,18376,-1440,20592,1642,-195,-1114,-154598,48056,23131,13608,-8192,20872,-3248,-52,3818,0,0,0.00,0.00,0.00,10,1,0,83,1,
101.76,4.60,721524,154016,232860,14232,-9984,18360,1651,-188,-1472,-179935,47904,2067,10672,-14720,25648,-3194,264,4568,0,0,0.00,0.00,0.00,11,2,0,90,1,
101.76,6.45,729143,155012,232633,5592,-12128,23592,721,-492,-1878,-200573,44286,-21188,11784,-19144,32000,-3947,813,1596,0,0,0.00,0.00,0.00,12,3,0,89,1,
101.76,4.60,742974,152283,237725,-3224,-18296,14400,930,-506,-2515,-193582,38526,-44140,632,-22224,26896,-3468,1018,-3504,0,0,0.00,0.00,0.00,14,4,1,86,1,
101.76,4.60,756082,149053,245115,-4528,-11176,6752,823,-339,-1478,-160637,34918,-62618,-3232,-15192,8664,-2481,730,-6243,0,0,0.00,0.00,0.00,14,5,1,87,1,
101.76,4.70,764735,143645,244550,-4960,-3312,12496,-222,4,-1065,-120036,36817,-75741,-12464,-18640,3376,-1801,-15,-6109,0,0,0.00,0.00,0.00,15,6,1,84,1,
101.76,4.60,771314,137791,239111,192,-6832,14152,-220,185,-32,-90070,40627,-83312,-15624,-14288,1120,-1084,-479,-3373,0,0,0.00,0.00,0.00,15,6,2,77,1,
101.76,4.60,768779,136881,232409,3080,-2944,12736,-327,192,670,-79514,44615,-91933,-13528,-13752,6552,-1959,-642,271,0,0,0.00,0.00,0.00,15,6,2,70,1,
101.76,4.60,765466,137236,226138,3664,-1376,14696,-402,150,521,-91978,44496,-109687,-8472,-15184,13624,-2964,-463,3612,0,0,0.00,0.00,0.00,15,7,2,62,1,
101.76,4.60,762770,137866,220334,4000,-2128,15064,-385,169,440,-120417,39760,-132127,-1800,-12032,21800,-3302,-216,5426,0,0,0.00,0.00,0.00,15,7,2,51,1,
101.76,4.60,761228,137251,213419,2440,-2168,17208,-592,289,368,-155175,32025,-151685,6216,-15352,19776,-1744,-128,5525,0,0,0.00,0.00,0.00,15,8,3,42,1,
101.76,4.60,759673,135285,204934,2800,-1272,19816,-898,487,440,-186022,25838,-157944,9368,-15312,12752,-272,-218,3946,0,0,0.00,0.00,0.00,14,9,3,36,1,
101.76,4.60,759156,131538,194789,3016,-2200,19744,-1032,504,514,-202457,23194,-162887,8464,-13488,13680,-1223,-39,1269,0,0,0.00,0.00,0.00,14,9,3,30,1,
101.76,4.60,756268,129568,183524,4744,-1864,17360,-1193,445,831,-202765,23292,-173882,7248,-11672,14912,-1668,105,-619,0,0,0.00,0.00,0.00,14,9,3,25,1,
101.76,4.60,752705,128916,172196,5616,152,16120,-1342,301,802,-195651,26917,-185329,5472,-11536,13560,-1215,105,-1017,0,0,0.00,0.00,0.00,14,9,3,21,1,
101.76,4.60,749506,129722,160677,7560,544,14576,-1444,161,749,-188770,29912,-194417,3960,-10568,13592,-1100,129,-899,0,0,0.00,0.00,0.00,14,9,3,17,1,
101.76,4.60,746532,131928,149514,9016,-288,11896,-1464,153,589,-182065,32219,-202802,2168,-9136,13760,-1063,130,-1034,0,0,0.00,0.00,0.00,13,9,3,15,1,
101.76,4.60,745312,133946,138003,9456,1056,12392,-1691,164,327,-174532,34297,-209664,384,-6896,12760,-924,119,-1114,0,0,0.00,0.00,0.00,13,9,3,13,1,
101.76,4.60,746362,133329,126913,8544,2312,12960,-1745,160,83,-167469,35566,-215460,-872,-5760,12432,-861,136,-941,0,0,0.00,0.00,0.00,12,9,3,11,1,
101.76,4.60,749080,132203,116493,6752,2544,13152,-1683,193,-172,-161423,37814,-220983,-3688,-5776,15824,-567,158,-1079,0,0,0.00,0.00,0.00,12,9,4,9,1,
101.76,4.60,752936,130227,106595,3672,1632,11648,-1625,259,-326,-156123,38935,-226014,160,-5352,12200,-918,176,-263,0,0,0.00,0.00,0.00,11,9,4,8,1,
101.76,4.60,757302,127948,97233,2800,2328,11704,-1628,243,-405,-156590,37792,-231120,1904,-4312,11816,-818,131,307,0,0,0.00,0.00,0.00,10,9,4,8,1,
101.76,4.60,762194,125842,87705,1088,2312,12856,-1621,146,-405,-157910,36868,-235650,1480,-4304,11776,-783,137,5,0,0,0.00,0.00,0.00,9,9,4,7,1,
101.76,4.60,766351,124279,78344,472,2936,13280,-1589,109,-281,-155523,36988,-240083,-552,-4064,11472,-925,139,-581,0,5,0.00,0.00,0.00,9,9,4,6,1,
101.76,4.60,769848,122324,69723,248,3168,12568,-1450,86,-160,-150981,37241,-245559,-1400,-2696,11864,-1180,135,-669,0,5,0.00,0.00,0.00,8,9,4,6,1,
101.76,4.60,772362,120555,62038,176,3448,11544,-1336,73,-40,-146890,36934,-251714,-1568,-2120,11592,-1188,114,-640,0,5,0.00,0.00,0.00,8,9,4,6,1,
101.76,4.60,773997,119275,55144,112,4064,10864,-1292,62,72,-142864,36846,-257474,-1928,-2072,11536,-1211,89,-531,0,5,0.00,0.00,0.00,8,8,5,5,1,
101.76,4.60,774891,118156,48469,544,4416,11024,-1277,68,183,-140618,36240,-263598,-1176,-2128,12024,-1230,76,-143,0,5,0.00,0.00,0.00,8,9,5,4,1,
101.76,4.60,775210,116958,41995,696,4096,12464,-1226,99,260,-140976,34982,-269818,-112,-3328,11656,-1205,73,180,0,5,0.00,0.00,0.00,8,9,5,4,1,
101.76,4.60,774798,115735,35504,1064,3816,11896,-1146,128,409,-142040,33679,-276548,-80,-3856,10496,-1245,77,109,0,5,0.00,0.00,0.00,8,9,5,4,1,
101.80,4.60,773256,114641,29563,800,4144,11152,-1109,165,536,-141950,32847,-283829,-1072,-4992,9584,-1346,54,-96,0,5,0.00,0.00,0.00,8,9,5,4,1,
101.76,4.60,771083,113275,23397,888,2960,10136,-1074,190,656,-141326,31994,-292320,-2120,-5192,9016,-1447,31,-58,0,5,0.00,0.00,0.00,8,10,5,3,1,
101.76,4.60,768028,111938,16808,1424,2488,8984,-1063,192,839,-141685,30668,-301259,-1504,-3936,8624,-1550,34,118,0,5,0.00,0.00,0.00,8,10,6,4,1,
101.80,4.99,763642,110663,10266,1728,3256,10344,-1085,200,1003,-143164,29008,-310402,-816,-3992,9184,-1603,46,274,0,5,0.00,0.00,0.00,8,10,6,3,1,
101.76,4.60,758858,109384,3785,2304,3616,10976,-1093,240,1059,-145192,27269,-319399,552,-3856,9912,-1621,73,342,0,5,0.00,0.00,0.00,8,10,6,3,1,
101.76,4.60,753414,107986,-2839,2384,3048,11984,-1115,294,1142,-147577,25364,-329248,1080,-5016,11344,-1674,94,415,0,5,0.00,0.00,0.00,8,11,6,2,1,
101.76,4.60,747308,106574,-9567,3880,3456,11152,-1123,324,1340,-150524,22978,-339396,1208,-5936,11512,-1681,121,455,0,5,0.00,0.00,0.00,8,11,6,2,1,
