20:54:04
101.76,4.60,468130,70159,-30494,4560,1360,12768,-1700,491,688,149517,-35820,-135758,-392,-1304,15024,-823,-167,143,0,0,0.00,0.00,0.00,5,2,2,17,1,
101.76,4.60,465544,67346,-41746,4728,552,12536,-1832,488,607,148593,-35037,-139995,-792,-1272,14656,-832,-150,23,0,0,0.00,0.00,0.00,6,3,3,13,1,
101.76,4.60,463301,64429,-53712,3512,64,12320,-1933,489,554,148303,-34295,-143844,-920,32,14760,-849,-148,-60,0,0,0.00,0.00,0.00,6,3,4,10,1,
101.76,4.60,461338,61479,-66272,3024,-552,12432,-2022,475,503,148288,-33450,-147110,-808,2616,13976,-863,-158,-82,0,0,0.00,0.00,0.00,7,4,4,8,1,
101.76,4.60,459601,58291,-79207,744,-1016,13192,-2062,453,520,148550,-32434,-149459,-64,5992,13488,-950,-126,-146,0,0,0.00,0.00,0.00,7,5,5,7,1,
101.76,4.60,457265,54842,-92468,704,136,14896,-2109,510,444,149291,-31328,-151214,656,8968,12824,-1066,-66,-208,0,5,0.00,0.00,0.00,8,6,6,6,1,
101.76,4.60,456306,51465,-104861,480,2912,17632,-1934,484,263,150438,-30343,-152825,736,10312,12592,-1208,-6,-304,0,5,0.00,0.00,0.00,8,7,6,5,1,
101.76,4.60,455899,48641,-115399,808,3704,19232,-1591,371,163,152337,-29620,-155254,-248,9576,13488,-1404,38,-432,0,5,0.00,0.00,0.00,9,8,6,3,1,
101.76,4.60,455399,46979,-120522,2872,5384,21272,-1130,205,271,154420,-29556,-159335,-2024,8216,14904,-1634,60,-417,0,5,0.00,0.00,0.00,9,9,7,3,1,
101.76,4.60,453893,46942,-122392,3600,5376,20936,-748,19,416,155685,-29951,-169031,-3168,5784,16256,-1865,78,-214,0,5,0.00,0.00,0.00,10,10,7,2,1,
101.76,4.60,451344,48033,-122073,4216,5768,20688,-403,-158,618,155075,-31075,-179906,-4072,4168,17400,-2056,85,80,0,5,0.00,0.00,0.00,10,10,7,2,1,
101.76,4.60,447343,49532,-120542,3584,3960,21720,-208,-262,809,152624,-32752,-191922,-4128,3504,19352,-2247,62,352,0,5,0.00,0.00,0.00,9,11,7,2,1,
101.76,4.60,442049,50679,-118896,2928,3200,22056,-91,-281,991,148059,-35027,-204563,-4856,5128,20320,-2362,54,590,0,5,0.00,0.00,0.00,9,12,6,1,1,
101.76,4.60,435542,50990,-117070,856,2208,20560,34,-281,1128,142850,-37876,-217633,-5752,4648,18552,-2467,97,572,0,5,0.00,0.00,0.00,9,13,4,1,1,
101.80,4.60,428330,50702,-114946,384,2400,20616,8,-230,1198,136945,-41482,-231676,-4632,6168,18776,-2718,173,717,0,5,0.00,0.00,0.00,9,13,4,1,1,
101.76,4.60,420944,50300,-112293,2912,4296,22504,52,-166,1201,130352,-45848,-246869,-5568,6544,19368,-2856,264,607,0,5,0.00,0.00,0.00,9,13,4,1,1,
