20:54:13
101.76,4.60,470628,158048,361128,-2288,-2232,6128,739,147,-920,72247,-59660,-148162,-8184,-15440,6040,6159,-274,-147,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,476199,152332,364287,-1736,-2448,2632,794,187,-687,76907,-57849,-112294,-8992,-16520,6480,6193,-310,190,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,480878,147467,368143,-2048,-2096,2536,491,247,-585,78038,-56592,-76339,-8816,-15504,8936,6027,-388,821,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,484851,142416,369250,-2200,-344,2752,47,298,-294,75775,-55096,-41158,-8624,-16296,11344,5937,-496,1119,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,487674,137397,368318,-4808,4616,6000,-254,292,1,72401,-52607,-5076,-4096,-9496,9176,5985,-602,1514,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,488186,133769,366938,-3352,10048,6088,-397,277,454,64507,-48552,29968,2968,-9160,9040,5550,-669,2198,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.50,485210,132357,365261,24,15072,9656,-518,317,1020,54118,-43040,62760,6816,-7216,9056,5129,-666,1957,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,476985,135389,362941,6392,16448,12224,-537,327,1275,47177,-37610,92782,7680,-5416,10272,4758,-550,1019,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,467217,141575,359540,11544,17592,13496,-534,147,1109,46306,-33862,120097,4344,-4304,11832,4383,-434,-4,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,459185,148956,357587,10896,19064,12824,-465,-77,639,50222,-32332,144454,1816,-752,12408,3827,-299,-533,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,454689,154929,356881,7936,18720,13696,-413,-169,208,55949,-32353,165155,736,32,10448,3256,-221,-676,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,454992,156925,356691,7192,15552,14960,-376,-96,-263,61149,-32697,182328,1808,1272,7040,2401,-171,-608,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,458251,155967,355425,5520,13416,14240,-332,-89,-373,66134,-33349,193133,2608,552,5872,1313,-105,-732,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,460297,156390,354495,6336,13888,14976,-255,-240,-177,71149,-33521,196589,2720,-1400,5840,275,-42,-828,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,461720,157910,354248,7560,15312,16480,-318,-348,-101,75844,-33943,193192,3048,-3688,6544,-580,11,-799,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,463535,159751,353611,6672,13984,13512,14,-496,-220,80050,-34241,184295,2824,-4544,9168,-1269,47,-905,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.41,466167,161418,355554,3096,10296,10464,264,-564,-446,85515,-35418,171499,1056,-3592,13752,-1725,92,-1221,0,5,0.00,0.00,0.00,1,0,0,4,1,
