20:53:19
101.76,4.60,470242,126067,363388,1760,14600,12016,-109,-489,-28,95629,-27788,150194,3288,-7304,8800,-1604,-241,333,0,5,0.00,0.00,0.00,2,0,0,1,1,
101.76,4.60,470951,127781,364442,2320,23424,23624,31,-544,153,93737,-25920,137816,1888,-2168,14752,-2085,-129,-96,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,466659,134811,365867,168,7008,9208,-468,-410,119,95209,-25843,124487,560,-6392,14104,-1929,-46,-643,0,5,0.00,0.00,0.00,2,0,0,5,1,
101.76,4.60,464329,138400,361008,1496,5888,11344,-510,-437,1090,99064,-26543,111771,-2288,6672,21136,-2101,25,-740,0,0,0.00,0.00,0.00,2,0,0,9,1,
101.76,4.60,457961,144324,351520,1984,-3200,16328,-968,-298,896,103852,-28610,99466,-5168,15640,31056,-1830,237,-1285,0,0,0.00,0.00,0.00,2,0,0,17,1,
101.76,4.60,454869,146704,337055,2912,-3408,19888,-1489,-65,618,113001,-32995,93535,-3024,1240,28680,-635,156,-1652,0,0,0.00,0.00,0.00,2,0,0,25,1,
101.76,4.60,455541,145609,325171,5136,10728,25520,-1841,159,44,123380,-35382,87569,-1552,-6592,19640,-868,36,-1930,0,0,0.00,0.00,0.00,2,0,0,35,1,
101.76,4.60,460473,142100,314518,10512,18696,25048,-1556,108,-565,136868,-37666,78902,-6840,-4888,14664,-1326,-33,-2552,0,0,0.00,0.00,0.00,3,0,0,43,1,
101.76,4.60,466767,141194,308382,12488,15192,23208,-839,-86,-1091,151541,-40579,68828,-7432,-7064,10384,-1414,17,-2087,0,0,0.00,0.00,0.00,3,0,0,51,1,
101.76,4.60,475237,140206,304547,7624,6560,18288,-510,-285,-1474,159336,-43606,55910,-3696,-6512,13624,-2043,-21,-902,0,0,0.00,0.00,0.00,2,0,0,57,1,
101.76,4.60,488457,135269,303419,2672,2816,15824,-444,-296,-2076,163595,-44135,40472,-1984,-4984,17600,-2310,-10,-1197,0,0,0.00,0.00,0.00,3,0,0,62,1,
101.76,4.60,504845,127646,301388,-7064,-12840,9072,-708,-134,-1909,171788,-45033,25713,-3056,-8264,15920,-1871,43,-1869,0,0,0.00,0.00,0.00,3,0,0,66,1,
101.76,4.60,518183,117710,291220,-9528,-11264,7704,-1067,-1,-749,183115,-46011,13463,-6376,-7232,12568,-1584,-56,-2010,0,0,0.00,0.00,0.00,3,1,0,73,1,
101.76,4.60,523623,111223,279920,-9168,-8792,6384,-1307,25,195,193222,-46217,2419,-9712,-6984,10040,-1373,-265,-1475,0,0,0.00,0.00,0.00,3,1,0,80,1,
101.80,4.60,524014,107935,267848,-3976,-976,9808,-1482,-5,683,198327,-48318,-9136,-10776,-6240,9760,-1261,-419,-337,0,0,0.00,0.00,0.00,3,1,0,86,1,
101.76,4.60,520510,108521,255108,-536,-632,11328,-1588,55,1074,195071,-49422,-19261,-7136,-5912,11544,-1317,-442,1024,0,0,0.00,0.00,0.00,3,1,0,92,1,
101.76,4.60,514321,110450,242871,5536,-1616,16552,-1614,206,1322,185080,-48484,-28718,-1712,-6000,12808,-1305,-448,1796,0,0,0.00,0.00,0.00,4,1,0,98,1,
101.76,4.60,506872,113699,228147,7920,-1488,16888,-1501,271,1226,172453,-46452,-36055,2440,-3664,15136,-1379,-396,1887,0,0,0.00,0.00,0.00,4,1,0,106,1,
101.76,4.60,501461,115560,214974,8328,1224,17760,-1467,320,903,161555,-44625,-43730,4488,-2280,17656,-1359,-303,1301,0,0,0.00,0.00,0.00,4,1,0,110,1,
101.76,4.60,497956,116615,203140,7512,1680,16968,-1384,333,549,155632,-40930,-51467,4800,-1968,18304,-1189,-214,446,0,0,0.00,0.00,0.00,4,1,0,112,1,
101.76,4.60,496548,117026,192614,7728,1672,14864,-1352,309,282,155101,-37556,-58152,3280,-1824,16128,-1013,-144,-362,0,0,0.00,0.00,0.00,4,1,0,111,1,
