22:06:54
101.76,4.60,399180,72793,-48212,3168,-1296,15984,-1283,382,76,445682,84790,-145750,2256,-1016,15408,-1099,-173,-610,0,5,0.00,0.00,0.00,12,4,17,4,1,
101.76,4.41,399585,71373,-55890,3312,-1240,15736,-1223,327,125,450253,86793,-150471,2208,-640,15952,-1125,-173,-567,0,5,0.00,0.00,0.00,13,4,19,3,1,
101.76,4.60,399578,69914,-63506,1720,-2336,15576,-1174,291,178,454455,88876,-155560,2360,-80,15832,-1156,-177,-422,0,5,0.00,0.00,0.00,14,5,20,3,1,
101.76,4.60,398968,68004,-71255,1552,-1816,16480,-1207,290,349,457444,90812,-160666,2952,1056,16088,-1231,-157,-243,0,5,0.00,0.00,0.00,15,5,21,2,1,
101.76,4.60,397027,65942,-78975,1720,-1456,17384,-1257,308,550,460248,92633,-165940,3120,472,16584,-1342,-120,-264,0,5,0.00,0.00,0.00,15,5,23,2,1,
101.76,4.60,394013,63779,-86188,2320,-880,19632,-1170,298,713,463017,94024,-171707,2496,-224,17808,-1405,-99,-248,0,5,0.00,0.00,0.00,16,6,24,2,1,
101.76,4.60,389745,61752,-92568,2720,-1000,20648,-1017,262,922,465609,94836,-177691,1272,-488,20232,-1503,-95,-150,0,5,0.00,0.00,0.00,16,7,24,2,1,
101.76,4.60,384096,59657,-98148,2016,-1976,22368,-855,194,1141,466610,94621,-183964,464,1656,22104,-1538,-104,209,0,5,0.00,0.00,0.00,17,7,23,2,1,
101.76,4.60,376546,57353,-102775,1928,-1504,23120,-740,148,1493,465169,93329,-189438,656,3120,22008,-1612,-56,503,0,5,0.00,0.00,0.00,15,7,21,2,1,
101.76,4.60,366867,55296,-106339,4048,-72,23416,-610,112,1767,462453,91540,-195295,1488,4840,21168,-1691,-9,685,0,5,0.00,0.00,0.00,16,7,18,1,1,
101.76,4.60,356052,53061,-110292,7424,856,25392,-484,108,1826,459099,89955,-205518,1232,6296,21888,-1919,52,791,0,5,0.00,0.00,0.00,14,6,16,1,1,
101.76,4.31,345582,51237,-112908,9384,328,26720,-172,81,1615,455486,87829,-216554,1624,7752,22104,-2043,107,828,0,5,0.00,0.00,0.00,13,7,14,2,1,
101.76,4.60,337754,53670,-110908,12432,1272,27176,313,-50,1136,451652,85305,-228494,1424,7648,23648,-2271,143,921,0,5,0.00,0.00,0.00,12,6,13,1,1,
101.76,4.60,333016,58167,-105190,12800,2640,26392,623,-259,669,447435,82302,-241943,144,8392,25736,-2509,173,865,0,5,0.00,0.00,0.00,11,6,15,1,1,
101.76,4.60,330301,64019,-97914,11840,5520,25616,701,-443,362,444219,79303,-256287,-2448,9288,26360,-2620,166,732,0,5,0.00,0.00,0.00,10,5,17,1,1,
