22:06:27
101.76,4.60,424290,147209,130635,5496,-2080,22968,2838,-1075,-858,312804,-33684,-509272,2280,-11816,22336,-1319,-38,174,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,426448,153255,148489,5072,-3304,21472,3040,-1104,-1220,312744,-32234,-510686,4760,-9824,16952,-429,-70,101,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,429561,159160,167654,4552,-3824,20080,3137,-1140,-1268,314926,-29581,-505832,5176,-10168,11448,-50,-322,-490,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,431811,165384,186696,3416,-2960,18728,3100,-1182,-1080,325417,-19817,-503975,2304,-10360,9680,424,-135,-1217,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,432592,172287,205385,3440,-1656,17096,3090,-1230,-883,340417,-7154,-501693,32,-14720,9024,613,-171,-1689,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,432383,179940,223908,5792,-816,15152,3088,-1293,-909,357006,6700,-497421,4184,-16720,4856,775,-234,-1593,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,432438,187926,243346,4680,384,16576,3126,-1306,-1274,374015,17931,-488222,-6664,-18056,6456,1663,-256,-1754,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,437081,193746,263157,3096,1144,20040,3113,-1276,-1890,382130,22988,-480426,-6080,-16424,8408,1667,-128,-1021,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,442959,198100,284932,2480,-192,17544,3505,-1092,-1995,389223,28487,-469092,-5888,-16512,7624,2035,-149,-612,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,449501,200213,308829,1840,-3960,12928,3511,-816,-2378,389296,29007,-457001,-4336,-13848,9000,2167,-211,130,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,458913,199716,331013,1080,-3880,12384,2890,-804,-2326,386407,28013,-443022,-3376,-14248,9208,2554,-311,226,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,467466,199794,349454,1424,-1400,12208,2693,-900,-1835,382527,27088,-426913,-1384,-13080,7640,2929,-337,476,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,472811,202176,367668,1144,16,12384,2821,-989,-1540,377525,25385,-408441,-704,-11840,4744,3311,-228,416,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,476118,206018,386088,976,2432,11704,2884,-981,-1290,374541,24264,-388545,-1584,-11480,5920,3367,-106,180,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,478264,209982,404749,816,3848,10888,2955,-840,-1344,372168,22937,-368169,-544,-10296,7712,3555,-58,263,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,480817,212615,424459,240,376,8432,3151,-681,-1304,369597,21660,-346039,184,-11304,7680,3823,-69,146,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,480874,216352,444195,808,-3160,5408,3023,-619,-984,368893,21535,-322815,728,-10768,7472,3982,-36,-137,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,480064,220450,461032,1296,-1056,5840,2451,-551,-922,370587,22423,-298816,-280,-9544,7536,4062,-8,-572,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.70,481247,222707,475565,1176,1464,5968,2233,-508,-1050,375188,24123,-274018,-2096,-9936,7160,4218,76,-923,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,483495,223946,490152,88,2768,6272,2246,-497,-1067,380889,25455,-248224,-3712,-10616,6456,4368,139,-1005,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,484867,225721,504812,-80,4024,4912,2287,-489,-891,386322,26006,-222080,-4808,-11480,6232,4401,159,-887,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,484691,228565,519283,-1272,4688,5008,2221,-451,-730,389977,25642,-196169,-4784,-11904,6272,4352,153,-525,0,5,0.00,0.00,0.00,0,0,0,1,1,
