21:35:07
101.76,4.60,439847,216022,340709,-2072,-7080,3904,1141,-546,-1994,568151,-39808,-356658,-1456,-12840,-1888,4732,-556,375,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,451734,211691,349464,-3024,-7784,4104,816,-361,-1907,569053,-35815,-328390,-896,-12600,-2472,4925,-688,150,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.50,462728,206481,356011,-928,-5736,3416,558,-147,-1574,571370,-30200,-298914,1280,-11712,-2488,5165,-805,-104,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,473102,200134,358892,-2648,-6104,3936,336,-23,-1427,575927,-22843,-268072,1960,-11928,-1816,5396,-897,-626,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,482900,192974,360554,-2664,-6112,1744,15,115,-1107,584164,-13851,-236002,944,-13896,-616,5674,-900,-1248,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,491122,186429,359724,-1176,-5856,3232,73,187,-1014,595069,-4778,-202134,-1816,-14312,40,5969,-816,-1703,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,499107,179469,358949,-2184,-7152,2176,-58,244,-821,608189,3268,-166690,-3496,-14528,1248,6185,-637,-2235,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,505091,173246,355745,-1792,-7200,1704,-463,326,-454,623500,9339,-129994,-10528,-20768,7656,6438,-428,-2481,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,510215,167181,349723,-3696,-8408,1000,-765,370,-367,638055,13089,-91321,-11064,-22000,8064,7104,-390,-2166,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,515687,160291,341702,-3440,-9392,408,-1053,404,-217,648014,15317,-48163,-7240,-13416,6752,7168,-341,-1186,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,519713,154785,331571,-1696,-9072,328,-1443,445,-128,651389,16606,-8492,-3176,-10056,13064,6241,-275,17,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,523457,149898,320843,-1408,-8328,1024,-1876,443,122,646251,18032,26780,3656,-3440,18456,5789,-315,1372,0,5,0.00,0.00,0.00,0,0,0,0,1,
101.76,4.70,525119,146048,307125,-1680,5544,5440,-2490,494,469,635289,22144,61647,11128,-2488,18016,6019,-645,1574,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,527543,141094,290222,-1440,13712,8488,-3213,654,21,627142,29628,97540,14552,-1280,16360,5675,-959,276,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,536315,131831,271848,3584,29040,27568,-3298,929,-792,630928,36264,129242,13480,1152,12160,4617,-945,-2245,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,545773,120985,255265,10032,30616,32767,-2466,1130,-652,651858,37064,154525,5200,-2176,16616,3500,-715,-4618,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,552941,111944,243308,16920,30384,32767,-1543,615,-977,683662,31280,174688,-56,2232,12936,2818,-390,-5554,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,562067,107250,240096,7672,24568,21232,16,-124,-1180,719313,21672,193319,-4952,7952,3600,2662,-347,-5345,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,568667,106269,247719,4008,21104,17760,324,-252,-863,750515,11661,207127,-7232,6824,-1312,1375,-261,-3767,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,572949,105420,253376,1336,17336,15096,81,-320,-421,765945,6932,210993,-5872,5896,936,-359,-331,-691,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,575763,106531,257262,1488,15296,14320,212,-578,-389,761591,9021,206704,-4432,5496,2504,-1422,-469,1799,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,577609,109980,261353,2816,9592,11904,389,-788,-190,745082,17776,196056,3040,528,5912,-2063,-524,3038,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,577060,116148,264408,3632,8688,11776,394,-976,199,723336,28289,180712,6584,592,12320,-2690,-481,3596,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,574187,123610,265980,32,5424,11760,397,-1101,710,700631,38132,162204,5512,5688,26184,-3016,-289,3433,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,566275,133814,264475,7944,5496,6904,347,-1231,1724,682480,44858,146179,5016,15480,28720,-1926,-268,2384,0,5,0.00,0.00,0.00,1,0,0,6,1,
101.76,4.60,556771,139976,260789,-1904,4280,19088,-844,-842,1822,673053,48526,139666,1360,14984,27792,-1149,-112,682,0,0,0.00,0.00,0.00,1,0,0,11,1,
101.76,4.60,543658,150591,253493,7432,7016,19984,-435,-782,2347,674697,48813,135356,3904,7760,16072,-876,-196,-872,0,0,0.00,0.00,0.00,2,0,0,18,1,
101.76,4.60,530804,160582,246536,9672,10536,20288,-887,-531,1654,682574,50070,128718,3760,-9696,9400,-1607,-417,-1475,0,0,0.00,0.00,0.00,2,0,0,27,1,
101.76,4.60,524233,169200,240709,21032,20984,32767,-994,-257,339,692366,50736,116962,-256,-4904,21648,-3194,-292,-1681,0,0,0.00,0.00,0.00,4,0,0,40,1,
101.76,4.60,529809,167990,236071,27664,22368,32767,-843,-67,-1934,706188,48044,95370,-2352,-12720,23888,-3519,148,-2117,0,0,0.00,0.00,0.00,3,1,0,51,1,
101.76,4.60,553883,158873,239345,19616,-6624,30104,429,-275,-5095,721211,43960,70365,-2368,-12760,30872,-4437,303,-2457,0,0,0.00,0.00,0.00,3,1,0,55,1,
101.76,4.60,591005,145427,255263,-3568,-32768,9192,1759,-339,-5758,738450,39470,45268,-4640,-16752,20760,-3218,261,-2666,0,0,0.00,0.00,0.00,3,1,0,56,1,
101.76,4.60,620188,133787,273402,-11448,-32768,-1272,1619,-245,-3875,755816,36453,28402,-2872,-17608,9016,-2427,140,-2719,0,0,0.00,0.00,0.00,4,2,1,60,1,
101.76,4.60,642111,125865,281211,-23424,-12032,-9424,-452,-441,-3141,772549,34783,12307,-96,-13432,1816,-2512,69,-2332,0,0,0.00,0.00,0.00,4,2,2,67,1,
101.76,4.60,664294,115584,276966,-19144,-4152,-4288,-1733,-264,-2282,785193,34702,-3137,-1480,-12832,1688,-2132,-287,-1783,0,0,0.00,0.00,0.00,5,3,2,76,1,
101.76,4.60,677273,109779,266760,-2616,-4000,15336,-1695,-28,-567,796389,37806,-16195,-3480,-11448,8192,-1951,-797,-1647,0,0,0.00,0.00,0.00,5,3,2,81,1,
101.76,4.60,677615,109202,250235,4072,-10408,16456,-1468,259,743,804589,43029,-27395,-6152,-11960,11856,-1325,-983,-636,0,0,0.00,0.00,0.00,5,4,2,87,1,
101.76,4.60,670902,112595,231216,10992,-7920,23816,-1576,370,1298,803931,44445,-38600,-10720,-14072,16968,-879,-748,915,0,0,0.00,0.00,0.00,5,4,2,92,1,
101.76,4.60,662339,116882,215035,13104,-16,24040,-1396,328,1306,792768,45427,-46850,-6640,-12072,23176,-1274,-276,2897,0,0,0.00,0.00,0.00,5,4,4,95,1,
101.76,4.60,656641,120094,203035,11264,696,23256,-1096,169,658,769214,43835,-57404,6272,-6608,24392,-1358,-61,4735,0,0,0.00,0.00,0.00,5,5,4,93,1,
101.76,4.60,655919,120977,194370,3136,1480,16480,-1037,38,-11,738374,41613,-66774,17512,-3744,23280,-1053,21,4880,0,0,0.00,0.00,0.00,5,5,4,86,1,
101.76,4.60,658617,118297,185967,-1600,1888,15872,-1363,-3,80,713991,40553,-72389,17256,-1752,16976,-376,-66,2620,0,0,0.00,0.00,0.00,5,5,4,76,1,
101.76,4.60,658471,115919,175470,-2432,2736,14992,-1604,-1,862,709738,46037,-75435,9408,-5280,12936,-699,-99,-903,0,0,0.00,0.00,0.00,4,5,4,63,1,
101.76,4.70,653877,116782,163869,-2448,1816,14712,-1620,12,1326,723190,48470,-82022,1624,-7408,14176,-1333,-64,-2772,0,0,0.00,0.00,0.00,4,5,5,52,1,
101.76,4.60,646187,117725,151078,2112,-864,10912,-1575,135,1814,741870,50965,-89134,-3024,-7504,12520,-1121,25,-2834,0,0,0.00,0.00,0.00,4,5,5,43,1,
101.76,4.60,636217,119062,138827,7008,-4512,9496,-1606,335,1897,757368,52400,-94709,-4648,-8984,12240,-996,16,-1953,0,0,0.00,0.00,0.00,4,5,5,36,1,
101.80,4.41,627360,119516,125179,8224,-5080,10344,-1922,367,1644,765388,51279,-102246,-4608,-7752,12464,-801,-13,-691,0,0,0.00,0.00,0.00,4,4,5,31,1,
101.76,4.60,620398,119511,110471,7464,-3872,12856,-2014,328,1375,766963,49796,-107893,976,-7504,7248,-517,-31,-39,0,0,0.00,0.00,0.00,4,4,5,27,1,
101.76,4.60,615752,118667,96338,6760,-2528,14352,-1959,408,869,766387,48061,-112743,-2008,-4984,13856,-667,-116,493,0,0,0.00,0.00,0.00,4,4,5,23,1,
101.76,4.60,614674,116047,84060,2272,-2152,13200,-1672,542,283,761441,47175,-117087,1504,-3928,14048,-497,-202,927,0,0,0.00,0.00,0.00,3,4,5,21,1,
101.76,4.60,616148,111884,72175,1352,-3432,11544,-1637,617,-20,756357,48158,-120284,3192,-4368,13648,-326,-186,554,0,0,0.00,0.00,0.00,3,4,5,19,1,
101.76,4.60,617977,107831,60627,560,-2696,13712,-1976,587,171,755324,49662,-122812,2064,-3512,13456,-457,-160,13,0,0,0.00,0.00,0.00,3,4,6,17,1,
101.76,4.60,618538,104168,47050,480,-952,14456,-2129,543,388,756147,50891,-125904,1944,-3176,13968,-547,-120,-193,0,0,0.00,0.00,0.00,3,5,6,15,1,
101.76,5.87,618053,100770,33750,288,-288,14008,-2036,521,445,758058,52273,-128845,2112,-2864,13824,-508,-126,-329,0,0,0.00,0.00,0.00,3,4,7,13,1,
101.76,4.60,617409,97355,21000,-888,1456,14128,-2016,533,489,760998,54035,-131565,1072,-2704,13776,-522,-166,-526,0,0,0.00,0.00,0.00,3,4,7,11,1,
101.76,4.60,616228,93839,8440,-912,1616,14208,-1907,516,542,764801,55587,-134236,160,-2328,14312,-558,-173,-568,0,0,0.00,0.00,0.00,3,4,7,10,1,
101.76,4.60,614229,90499,-3382,-1720,80,12744,-1834,485,763,767955,56670,-136935,-136,-2080,14200,-535,-176,-351,0,0,0.00,0.00,0.00,3,5,7,9,1,
101.76,4.60,610048,87121,-15814,-1880,-872,13360,-1899,485,1183,769105,57390,-139448,344,-1112,14048,-515,-171,19,0,0,0.00,0.00,0.00,3,5,8,8,1,
101.76,4.60,603060,83670,-28679,-336,-2400,13200,-1894,515,1563,768219,57806,-141685,568,-1072,13616,-507,-171,211,0,0,0.00,0.00,0.00,3,5,8,7,1,
101.76,4.60,594679,79791,-41735,864,-1464,13176,-1855,560,1731,767069,57913,-143900,16,392,12312,-583,-174,170,0,0,0.00,0.00,0.00,3,5,9,7,1,
101.76,4.60,585811,75475,-54454,1000,-1456,13472,-1866,604,1583,766036,58016,-146278,-280,360,12048,-643,-181,227,0,5,0.00,0.00,0.00,3,5,9,6,1,
101.76,4.60,578120,70962,-66932,1712,-824,12984,-1812,599,1439,764200,57889,-148813,-408,1768,11864,-747,-160,423,0,5,0.00,0.00,0.00,3,5,10,6,1,
101.76,4.60,570780,66602,-78607,1824,72,12696,-1751,551,1329,761013,57387,-151368,472,3040,11776,-834,-140,640,0,5,0.00,0.00,0.00,4,6,10,5,1,
101.76,4.60,564142,62586,-89553,2536,3120,13976,-1671,500,1223,756917,57024,-154071,2048,4104,11176,-939,-117,744,0,5,0.00,0.00,0.00,4,6,11,5,1,
