21:34:40
101.76,4.60,532957,94303,-95418,6672,4392,13720,-1556,456,1224,750166,71756,-158174,5744,5344,10640,-1294,-95,93,0,5,0.00,0.00,0.00,7,6,8,4,1,
101.76,4.60,528216,93092,-102376,7584,4704,13600,-1356,430,957,752168,74234,-163315,4936,4080,11616,-1516,-50,-242,0,5,0.00,0.00,0.00,7,6,9,4,1,
101.76,4.60,524477,92392,-107906,9032,5152,14208,-1221,389,878,755799,76382,-169590,4112,4360,11816,-1710,-18,-408,0,5,0.00,0.00,0.00,8,7,10,4,1,
101.76,4.60,520970,92694,-112471,10152,4776,14424,-1099,322,790,759833,77604,-179343,2864,3432,12768,-1858,3,-387,0,5,0.00,0.00,0.00,8,8,11,4,1,
101.76,4.60,518305,93866,-116383,10144,4064,14832,-946,233,628,763429,78615,-190096,2592,2504,13176,-2011,18,-272,0,5,0.00,0.00,0.00,9,9,12,3,1,
101.76,4.60,516514,95521,-119493,9448,2504,15216,-777,145,473,766208,79229,-201908,2128,2200,13632,-2172,48,-106,0,5,0.00,0.00,0.00,9,9,12,2,1,
101.76,4.60,515378,97280,-122078,8056,816,16104,-637,78,337,768119,79294,-214794,2032,2048,15296,-2327,89,53,0,5,0.00,0.00,0.00,8,10,12,2,1,
101.76,4.60,514736,98684,-124256,5976,-472,18328,-508,21,207,769139,78824,-228624,1664,1440,16208,-2464,122,190,0,5,0.00,0.00,0.00,8,11,11,2,1,
101.76,4.60,514630,99786,-125804,4488,-1224,19192,-379,-44,65,769322,77842,-243178,1784,2944,17824,-2617,170,322,0,5,0.00,0.00,0.00,8,12,9,2,1,
101.76,4.80,515234,100909,-126510,4296,368,19272,-277,-138,-57,768777,76088,-258753,744,2368,18624,-2794,242,413,0,5,0.00,0.00,0.00,7,11,7,1,1,
101.76,4.60,516352,103041,-125513,4896,2224,19384,-112,-277,-144,767884,73564,-275409,-1696,4648,18904,-3041,283,444,0,5,0.00,0.00,0.00,7,11,6,1,1,
101.76,4.60,517667,106217,-122456,6272,5544,21552,49,-393,-136,766783,70817,-293679,-2232,8704,20360,-3424,254,504,0,5,0.00,0.00,0.00,7,11,5,1,1,
101.76,4.60,518750,110425,-116695,7200,7384,22448,380,-506,-191,764408,67684,-313646,-2304,9752,21896,-3669,184,946,0,5,0.00,0.00,0.00,7,10,5,1,1,
101.76,4.60,519865,115324,-107769,7328,10704,22216,811,-593,-280,757046,62129,-334920,-3952,12088,26424,-3874,161,1686,0,5,0.00,0.00,0.00,7,9,5,1,1,
101.76,4.60,521533,120464,-94664,5216,12760,21936,1293,-653,-567,745408,54381,-359794,-6808,11976,27288,-4021,145,1899,0,5,0.00,0.00,0.00,7,8,6,1,1,
101.76,4.60,523877,124267,-78132,1024,11520,20616,1909,-595,-864,734419,46917,-385637,-19904,8200,28304,-4244,52,1510,0,5,0.00,0.00,0.00,6,6,7,1,1,
101.80,4.60,527444,127458,-62467,-4888,9768,18024,2537,-490,-1123,723455,39623,-412250,-16856,2304,30064,-4221,-7,2414,0,5,0.00,0.00,0.00,6,4,8,1,1,
101.76,4.60,530609,129036,-43644,-9056,8576,20344,2908,-303,-924,692002,17467,-435764,-2752,-3400,26096,-3787,-3,5245,0,5,0.00,0.00,0.00,5,3,6,1,1,
101.76,4.60,530409,128865,-23897,-11056,4832,23000,3362,-179,-144,637222,-21246,-454103,5600,-7784,24728,-2905,215,7098,0,5,0.00,0.00,0.00,4,2,5,1,1,
101.76,4.60,523698,127964,-2626,-12784,-272,24888,3848,-147,889,575908,-66692,-463476,6168,-11904,22632,-1791,387,5989,0,5,0.00,0.00,0.00,3,1,3,1,1,
101.76,4.60,510763,127356,19008,-11024,-5800,24952,4163,-216,1822,533536,-99372,-469238,3256,-22632,17904,-2216,483,3499,0,5,0.00,0.00,0.00,3,1,2,1,1,
101.76,4.60,492295,129002,40177,-8024,-12768,24888,4216,-518,2658,504694,-123484,-482947,3040,-20640,22648,-3286,471,2378,0,5,0.00,0.00,0.00,3,0,1,1,1,
101.76,4.60,468531,134000,57963,-824,-12344,27728,3610,-673,3450,479046,-144711,-496980,4744,-18384,30704,-2581,388,2137,0,5,0.00,0.00,0.00,2,0,1,1,1,
101.76,4.60,443600,140966,71342,3440,-9440,31160,3207,-840,3271,457681,-162498,-502829,4192,-16712,19456,-954,309,1714,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,421081,149512,84226,8016,-6456,31328,3102,-942,2726,450511,-167497,-504437,536,-22520,11728,-363,151,234,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,402121,158795,97260,12368,-5416,27992,3056,-1001,2092,454235,-165114,-509926,-4184,-29048,6088,198,-57,-976,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,386308,168826,110941,13624,-7352,24096,3075,-1135,1572,466907,-154635,-514857,-6448,-25376,7736,25,-367,-2175,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,372755,179662,124566,13688,-5664,22200,2821,-1231,1166,488890,-136995,-521723,-9624,-22624,6808,-778,-345,-2115,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,362451,190199,137097,12664,-1872,23192,2529,-1215,517,494596,-132540,-529995,-7888,-17608,8944,-655,-294,135,0,5,0.00,0.00,0.00,1,1,0,2,1,
