21:35:34
101.76,4.60,695209,129317,138220,3456,-3304,12448,-1799,228,1513,775160,74621,-106768,432,-6720,13296,-712,-114,535,0,0,0.00,0.00,0.00,5,2,2,45,1,
101.76,4.60,688328,129448,124378,2952,-1928,14456,-1894,257,1570,771245,71953,-112733,-4112,-6984,12104,-510,-243,642,0,0,0.00,0.00,0.00,5,3,1,41,1,
101.76,4.60,681250,129346,110505,2632,-264,14040,-1828,274,1571,765398,71940,-118503,1936,-3920,13760,-679,-133,1002,0,0,0.00,0.00,0.00,5,2,2,37,1,
101.76,4.60,674361,128754,97699,2376,-1272,12272,-1673,328,1505,761496,72283,-122578,1960,-3368,13656,-490,-223,495,0,0,0.00,0.00,0.00,5,2,1,34,1,
101.76,4.60,667419,127895,85134,2488,-1424,11416,-1797,344,1574,759045,72968,-125705,1232,-2600,13168,-430,-241,426,0,0,0.00,0.00,0.00,5,2,1,30,1,
101.76,5.48,660033,126907,71397,3168,88,13656,-1928,369,1735,755770,73645,-127897,2584,-688,14000,-446,-229,727,0,0,0.00,0.00,0.00,5,2,2,28,1,
101.76,4.60,652061,125527,57300,2464,824,14976,-1779,362,1681,751351,74438,-129890,3528,-1064,13504,-383,-193,699,0,0,0.00,0.00,0.00,6,3,2,26,1,
101.76,4.60,644339,124148,45300,2464,696,13416,-1580,376,1600,748197,75552,-131727,3992,-1104,13088,-433,-148,416,0,0,0.00,0.00,0.00,6,3,2,24,1,
101.76,4.60,636955,122322,33289,2928,1608,14304,-1700,403,1576,747126,76855,-133878,3160,-792,13432,-554,-129,113,0,0,0.00,0.00,0.00,6,3,2,22,1,
101.76,4.60,629671,120326,21171,2856,2136,13968,-1658,379,1556,747512,78072,-136420,2656,-1040,13432,-605,-134,-33,0,0,0.00,0.00,0.00,6,3,2,19,1,
101.76,4.60,622459,118559,10459,2680,2080,13064,-1539,323,1513,748327,79216,-139119,2040,-1056,12880,-643,-146,-66,0,0,0.00,0.00,0.00,6,3,2,17,1,
101.76,4.60,615238,117096,329,3264,1512,11976,-1462,278,1548,749161,80195,-142165,1016,-600,13128,-717,-166,-54,0,0,0.00,0.00,0.00,6,3,2,14,1,
101.76,4.60,607468,116073,-9643,2888,-8,11776,-1510,260,1558,749720,80757,-145375,384,-440,12912,-753,-174,12,0,0,0.00,0.00,0.00,6,3,2,13,1,
101.76,4.70,600044,114483,-20695,2840,168,12192,-1589,293,1540,749501,80962,-148530,152,344,12112,-733,-171,204,0,0,0.00,0.00,0.00,6,3,3,11,1,
101.76,4.60,593291,112318,-32119,2368,80,13016,-1623,343,1318,747891,80893,-151755,464,688,11688,-779,-154,404,0,0,0.00,0.00,0.00,7,4,4,9,1,
101.76,4.60,587873,109687,-42919,2080,40,12872,-1554,378,1141,745590,80706,-155414,872,1184,11824,-871,-137,442,0,0,0.00,0.00,0.00,7,4,4,9,1,
101.76,4.60,583054,106926,-52778,2048,992,13128,-1540,396,1018,743499,80615,-159383,1688,1520,12432,-953,-134,421,0,0,0.00,0.00,0.00,7,4,4,8,1,
101.76,4.60,578797,104099,-61873,2568,2344,14080,-1524,400,980,741685,80944,-163650,2456,2040,12392,-1044,-128,382,0,0,0.00,0.00,0.00,8,5,5,7,1,
101.76,4.60,574553,101415,-70388,3064,3368,14408,-1496,376,1022,740572,81540,-168283,2768,2272,12216,-1152,-113,234,0,0,0.00,0.00,0.00,8,5,6,7,1,
101.76,4.60,569533,98907,-78118,4096,4736,14224,-1449,360,1183,740687,82504,-173269,2648,2592,12496,-1307,-104,76,0,5,0.00,0.00,0.00,9,6,7,6,1,
101.76,4.60,563261,96998,-84874,5760,5768,13848,-1347,342,1345,741611,83626,-178807,2584,3344,12672,-1465,-92,27,0,5,0.00,0.00,0.00,9,6,7,6,1,
101.76,4.60,556797,95701,-91154,6528,5400,13656,-1308,327,1314,742737,84620,-184548,2752,4344,12784,-1610,-57,28,0,5,0.00,0.00,0.00,10,7,8,5,1,
101.76,4.60,550288,94950,-96952,7976,5240,14392,-1193,287,1306,743757,85108,-193610,2840,4360,12712,-1710,-16,83,0,5,0.00,0.00,0.00,11,8,9,4,1,
101.76,4.60,544312,95081,-101537,8856,4136,15272,-935,203,1104,744581,85291,-203433,3456,4488,12160,-1843,32,135,0,5,0.00,0.00,0.00,11,9,9,4,1,
101.76,4.60,539708,95925,-104879,8424,2584,14744,-649,85,895,745153,85190,-214267,3560,4240,12096,-2002,74,186,0,5,0.00,0.00,0.00,11,9,9,3,1,
101.76,4.60,535601,97601,-107208,7856,1112,16056,-499,29,666,745817,84796,-226296,2672,3056,13056,-2197,127,144,0,5,0.00,0.00,0.00,11,10,9,3,1,
101.76,4.60,533326,99385,-108686,7256,48,17496,-298,-32,397,746817,84136,-239458,2192,2048,14064,-2388,171,164,0,5,0.00,0.00,0.00,11,11,8,2,1,
101.76,4.60,532329,100988,-109020,5880,696,18472,-147,-94,185,747404,83078,-253764,1432,1216,15360,-2557,185,275,0,5,0.00,0.00,0.00,11,13,7,2,1,
101.76,4.60,532003,102672,-107773,4384,1992,18144,1,-174,36,747218,81522,-269057,-888,2112,17632,-2758,199,354,0,5,0.00,0.00,0.00,9,13,6,2,1,
101.76,4.60,532360,104508,-105085,3288,4576,19600,76,-274,-95,746884,79405,-285194,-3520,1912,18440,-2900,242,315,0,5,0.00,0.00,0.00,10,13,5,1,1,
101.76,4.60,533011,106522,-100162,4000,7520,20928,332,-353,-92,746481,76989,-302342,-4640,2944,18456,-3100,207,558,0,5,0.00,0.00,0.00,9,13,5,1,1,
